INTERVENTION 1:	Intervention	0
Eribulin Mesylate	Intervention	1
eribulin mesylate	CHEBI:70710	0-17
Eribulin Mesylate : Eribulin Mesylate: A dose of 1.4 mg/m^2 given intravenously on Day 1 and Day 8 of a 21 day cycle, continued until disease progression, unacceptable toxicity or death.	Intervention	2
eribulin mesylate	CHEBI:70710	0-17
eribulin mesylate	CHEBI:70710	20-37
day	UO:0000033	83-86
day	UO:0000033	93-96
day	UO:0000033	107-110
disease	DOID:4,OGMS:0000031	134-141
death	OAE:0000632	180-185
Inclusion Criteria	Eligibility	0
In order to receive eribulin under this protocol, the subjects oncologist must have documented experience treating subjects with eribulin in a prior clinical study. Subjects who meet all of the following criteria will be included in the treatment protocol:	Eligibility	1
eribulin	CHEBI:63587	20-28
eribulin	CHEBI:63587	129-137
Recurrent, locally advanced or metastatic breast cancer that has progressed on or after the last anti-cancer therapy.	Eligibility	2
recurrent	HP:0031796	0-9
breast cancer	DOID:1612	42-55
Prior treatment with, ineligibility for, or commercial unavailability of each of the following therapies:	Eligibility	3
Anthracyclines, taxanes, and capecitabine.	Eligibility	4
capecitabine	CHEBI:31348	29-41
Ixabepilone in countries where this agent is marketed.	Eligibility	5
ixabepilone	CHEBI:63605	0-11
Trastuzumab for Her-2 positive disease.	Eligibility	6
disease	DOID:4,OGMS:0000031	31-38
Hormonal therapy in hormone receptor-positive disease.	Eligibility	7
hormone	CHEBI:24621	20-27
disease	DOID:4,OGMS:0000031	46-53
All other marketed therapies, eg, gemcitabine or vinorelbine, used for the treatment of advanced breast cancer.	Eligibility	8
gemcitabine	CHEBI:175901	34-45
vinorelbine	CHEBI:480999	49-60
breast cancer	DOID:1612	97-110
Eastern Cooperative Oncology Group (ECOG) performance status </= 2.	Eligibility	9
group	CHEBI:24433	29-34
Serum creatinine </= 2.0 mg/dL or creatinine clearance >/= 40 mL/min according to Cockcroft and Gault formula.	Eligibility	10
creatinine	CHEBI:16737	6-16
creatinine	CHEBI:16737	34-44
creatinine clearance	CMO:0000765	34-54
Absolute neutrophil count >/= 1.5 x 10^9/L, hemoglobin >/= 10 g/dL (can be corrected by growth factor or transfusion), and platelet count >/= 100 x 10^9/L.	Eligibility	11
x	LABO:0000148	34-35
x	LABO:0000148	146-147
hemoglobin	CHEBI:35143	44-54
growth factor	BAO:0002024	88-101
platelet count	CMO:0000029	123-137
Total bilirubin </= 1.5 x upper limit of normal (ULN). Alkaline phosphatase (AP), alanine aminotransferase, and aspartate aminotransferase </= 3 x ULN (</= 5 x ULN in case of liver metastases). In case AP is >3 x ULN (in absence of liver metastases) or >5 x ULN (in presence of liver metastases) AND subject also is known to have bone metastases, the liver specific AP must be separated from the total and used to assess the liver function instead of the total AP.	Eligibility	12
x	LABO:0000148	24-25
x	LABO:0000148	145-146
x	LABO:0000148	158-159
x	LABO:0000148	211-212
x	LABO:0000148	256-257
phosphatase	GO:0016791,BAO:0000295	64-75
alanine	CHEBI:16449	82-89
aspartate	CHEBI:29995	112-121
liver	UBERON:0002107	175-180
liver	UBERON:0002107	232-237
liver	UBERON:0002107	278-283
liver	UBERON:0002107	351-356
liver	UBERON:0002107	425-430
function	BAO:0003117,BFO:0000034	431-439
Are willing and able to comply with all aspects of the treatment protocol.	Eligibility	13
Provide written informed consent.	Eligibility	14
Females, age >/= 18 years.	Eligibility	15
age	PATO:0000011	9-12
Female subjects of childbearing potential must agree to be abstinent or to use a highly effective methods of contraception (eg, condom + spermicide, condom + diaphragm with spermicide, intra-uterine device, or have a vasectomised partner) having started for at least one menstrual cycle prior to starting eribulin and throughout the entire treatment period and for 30 days (longer if appropriate) after the last dose of eribulin. Those women using hormonal contraceptives must also be using an additional approved method of contraception (as described previously). Perimenopausal women must be amenorrheic for at least 12 months to be considered of non-childbearing potential.	Eligibility	16
