INTERVENTION 1:	Intervention	0
All Participants	Intervention	1
Participants received a combination therapy of bevacizumab 15 milligram per kilogram (mg/kg) intravenous every 3 weeks with carboplatin recommended dose (area under curve [AUC]= 2) along with gemcitabine 1000 mg/ metre square (m^2) on days 1 and 8 of each 3 week cycle.	Intervention	2
carboplatin	CHEBI:31355	124-135
area	PATO:0001323	154-158
auc	BAO:0002120	172-175
gemcitabine	CHEBI:175901	192-203
week	UO:0000034	113-117
week	UO:0000034	258-262
Inclusion Criteria:	Eligibility	0
Female participants, >/= 18 years of age	Eligibility	1
female	PATO:0000383	0-6
age	PATO:0000011	37-40
Metastatic breast cancer	Eligibility	2
breast cancer	DOID:1612	11-24
Estrogen receptor-, progesterone- and human epidermal growth factor receptor 2 (HER2)-negative disease	Eligibility	3
estrogen	CHEBI:50114,BAO:0000760	0-8
growth factor	BAO:0002024	54-67
receptor	BAO:0000281	9-17
receptor	BAO:0000281	68-76
disease	DOID:4,OGMS:0000031	95-102
Treatment-naïve for metastatic breast cancer	Eligibility	4
breast cancer	DOID:1612	31-44
Eastern Cooperative Oncology Group (ECOG) performance status 0-2	Eligibility	5
group	CHEBI:24433	29-34
Adequate hematological, renal and liver function	Eligibility	6
liver	UBERON:0002107	34-39
function	BAO:0003117,BFO:0000034	40-48
Patients should have received Anthracyclines and Taxanes in the adjuvant setting	Eligibility	7
adjuvant	CHEBI:60809	64-72
Women of childbearing potential must agree to use adequate contraception (per institutional standard of care) during treatment and until 6 months after the last administration of investigational products	Eligibility	8
Exclusion Criteria:	Eligibility	9
Prior first line treatment for metastatic breast cancer	Eligibility	10
breast cancer	DOID:1612	42-55
Central nervous system (CNS) metastasis	Eligibility	11
central nervous system	UBERON:0001017	0-22
Uncontrolled hypertension (> 170/95 mmHg)	Eligibility	12
hypertension	HP:0000822,DOID:10763	13-25
Evidence of bleeding diathesis, coagulopathy or hemorrhage at baseline	Eligibility	13
Other malignancy within the last 5 years, except for adequately treated carcinoma in situ of the cervix or squamous carcinoma of the skin, or adequately controlled limited basal cell skin cancer.	Eligibility	14
carcinoma	HP:0030731,DOID:305	72-81
carcinoma	HP:0030731,DOID:305	116-125
skin cancer	DOID:4159	183-194
Prior therapy with gemcitabine or carboplatin in the metastatic setting. Participants having received gemcitabine or carboplatin as part of adjuvant therapy are eligible, if recurrence was first documented >6 months after the last exposure to the drug(s)	Eligibility	15
gemcitabine	CHEBI:175901	19-30
gemcitabine	CHEBI:175901	102-113
carboplatin	CHEBI:31355	34-45
carboplatin	CHEBI:31355	117-128
part of	BAO:0090002,BFO:0000050	132-139
adjuvant	CHEBI:60809	140-148
drug	CHEBI:23888	247-251
Requirement of chronic use of immunosuppressive agents	Eligibility	16
chronic	HP:0011010	15-22
HIV, hepatitis B or hepatitis C infection	Eligibility	17
hepatitis b	DOID:2043	5-16
hepatitis c	DOID:1883	20-31
Outcome Measurement:	Results	0
Progression-free Survival (PFS)	Results	1
Progression free survival (PFS) was calculated in days from the date of registration until the earliest date of documented disease progression or death. The median PFS time with 95% confidence interval (CI) was estimated using Kaplan Meier method. The progression-free survival was assessed utilizing computer tomography (CT)/ magnetic resonance imaging (MRI)/bone scans and X-ray and Response Evaluation Criteria in Solid Tumors (RECIST) v. 1.1. Progression of disease is defined as at least 20% increase in the sum of diameters of target lesions compared to the smallest sum of diameters on-study and absolute increase of at least 5 mm, progression of existing non-target lesions, or presence of new lesions.	Results	2
disease	DOID:4,OGMS:0000031	123-130
disease	DOID:4,OGMS:0000031	462-469
death	OAE:0000632	146-151
median	BAO:0002174	157-163
time	PATO:0000165	168-172
tomography	BAO:0002525	310-320
ct	BAO:0002125	322-324
increase	BAO:0001251	497-505
increase	BAO:0001251	612-620
target	BAO:0003064	533-539
target	BAO:0003064	667-673
Time frame: From the date of registration until the disease progression or death (up to 1541 days).	Results	3
time	PATO:0000165	0-4
disease	DOID:4,OGMS:0000031	52-59
death	OAE:0000632	75-80
Results 1:	Results	4
Arm/Group Title: All Participants	Results	5
Arm/Group Description: Participants received a combination therapy of bevacizumab 15 milligram per kilogram (mg/kg) intravenous every 3 weeks with carboplatin recommended dose (area under curve [AUC]= 2) along with gemcitabine 1000 mg/ metre square (m^2) on days 1 and 8 of each 3 week cycle.	Results	6
carboplatin	CHEBI:31355	147-158
area	PATO:0001323	177-181
auc	BAO:0002120	195-198
gemcitabine	CHEBI:175901	215-226
week	UO:0000034	136-140
week	UO:0000034	281-285
Overall Number of Participants Analyzed: 40	Results	7
Median (95% Confidence Interval)	Results	8
median	BAO:0002174	0-6
Unit of Measure: days  255        (157 to 465)	Results	9
Adverse Events 1:	Adverse Events	0
Total: 17/40 (42.50%)	Adverse Events	1
Anaemia 2/40 (5.00%)	Adverse Events	2
Febrile Neutropenia 3/40 (7.50%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
Neutropenia 2/40 (5.00%)	Adverse Events	4
neutropenia	HP:0001875,DOID:1227	0-11
Thrombocytopenia 5/40 (12.50%)	Adverse Events	5
thrombocytopenia	HP:0001873,DOID:1588	0-16
Pericardial Effusion 1/40 (2.50%)	Adverse Events	6
pericardial effusion	HP:0001698,DOID:118	0-20
Abdominal Pain Lower 1/40 (2.50%)	Adverse Events	7
abdominal pain	HP:0002027	0-14
Disease Progression 6/40 (15.00%)	Adverse Events	8
disease	DOID:4,OGMS:0000031	0-7
Fatigue 1/40 (2.50%)	Adverse Events	9
fatigue	HP:0012378	0-7
Pyrexia 3/40 (7.50%)	Adverse Events	10
Septic Shock 1/40 (2.50%)	Adverse Events	11
shock	HP:0031273	7-12
Streptococcal Infection 1/40 (2.50%)	Adverse Events	12
