INTERVENTION 1:	Intervention	0
DM-CHOC-PEN - Arm 1	Intervention	1
Cohort 1: Patients without liver involvement or history of liver disease, will be treated at a dose of 98.7 mg/m2.	Intervention	2
liver	UBERON:0002107	27-32
liver	UBERON:0002107	59-64
history	BFO:0000182	48-55
liver disease	DOID:409	59-72
Patients will discontinue dosing with DM-CHOC-PEN when there are any unacceptable toxicities, progression of cancer or patient compliance.	Intervention	3
cancer	DOID:162	109-115
patient	HADO:0000008,OAE:0001817	0-7
patient	HADO:0000008,OAE:0001817	119-126
4-Demethyl-4-cholestryloxycarbonylpenclomedine: This will be an open-label, uncontrolled two-arm, multi-center study in patients with CNS involvement from melanoma, breast, lung cancers or primary malignancies of the CNS. Patients can be previously treated with radiation and systemic therapies and are eligible if they also have other sites of cancer involvement.	Intervention	4
melanoma	HP:0002861,DOID:1909	155-163
breast	UBERON:0000310	165-171
lung	UBERON:0002048	173-177
cancer	DOID:162	178-184
cancer	DOID:162	345-351
INTERVENTION 2:	Intervention	5
DM-CHOC-PEN - Arm 2	Intervention	6
Cohort 2: Patients with liver involvement or history of disease will be treated at a dose of 85.8 mg/m2.	Intervention	7
liver	UBERON:0002107	24-29
history	BFO:0000182	45-52
disease	DOID:4,OGMS:0000031	56-63
Patients will discontinue dosing with DM-CHOC-PEN when there are any unacceptable toxicities, progression of cancer or patient compliance.	Intervention	8
cancer	DOID:162	109-115
patient	HADO:0000008,OAE:0001817	0-7
patient	HADO:0000008,OAE:0001817	119-126
4-Demethyl-4-cholestryloxycarbonylpenclomedine: This will be an open-label, uncontrolled multi-center study in patients with CNS involvement from melanoma, breast, lung cancers or primary malignancies of the CNS. Patients can be previously treated with radiation and systemic therapies and are eligible if they also have other sites of cancer involvement.	Intervention	9
melanoma	HP:0002861,DOID:1909	146-154
breast	UBERON:0000310	156-162
lung	UBERON:0002048	164-168
cancer	DOID:162	169-175
cancer	DOID:162	336-342
Inclusion Criteria:	Eligibility	0
Patients must have histological proof of a cancer - melanoma, breast, or lung cancer - which has spread to the CNS or glioblastoma (GBM) or other primary malignant neoplasm of the CNS which has been treated with standard treatments, which may include radiation, and must be measurable (RECIST).	Eligibility	1
cancer	DOID:162	43-49
cancer	DOID:162	78-84
melanoma	HP:0002861,DOID:1909	52-60
breast	UBERON:0000310	62-68
lung cancer	DOID:1324	73-84
glioblastoma	DOID:3068	118-130
neoplasm	HP:0002664,DOID:14566	164-172
Patients must have life expectancy of at least 12 weeks and a Karnofsky performance score: > 60 % (or a Zubrod performance status of < 2).	Eligibility	2
The age limit - 18 or older. Gender is not a criterion.	Eligibility	3
age	PATO:0000011	4-7
All patients must be off previous chemo- and/or radiotherapy for at least three (3) weeks prior to entrance into the study and have recovered from any toxic effects induced by such treatment(s); no nitrosourea type drug or ipilumimab treatments are permitted within the last six (6) weeks prior to enrollment. No major surgery within 14 days of enrollment. Patients may continue to receive anti-estrogen/steroid therapy that has been initiated at least eight weeks prior to enrollment in the study.	Eligibility	4
radiotherapy	OAE:0000235	48-60
drug	CHEBI:23888	215-219
surgery	OAE:0000067	319-326
Patients should have adequate bone marrow function defined as a peripheral WBC >3,000/mm3 with an ANC >1500/mm3 and a platelet count >100,000/mm3.	Eligibility	5
bone marrow	UBERON:0002371	30-41
function	BAO:0003117,BFO:0000034	42-50
peripheral	HP:0030646	64-74
platelet count	CMO:0000029	118-132
