INTERVENTION 1:	Intervention	0
Treatment (Vorinostat, AI Therapy)	Intervention	1
vorinostat	CHEBI:45716	11-21
Patients receive vorinostat PO 5 days a week for 3 weeks. Patients also receive AI therapy comprising either anastrozole PO daily, letrozole PO daily, or exemestane PO daily for 4 weeks. Courses repeat every 28 days in the absence of disease progression and unacceptable toxicity.	Intervention	2
vorinostat	CHEBI:45716	17-27
week	UO:0000034	40-44
week	UO:0000034	51-55
week	UO:0000034	180-184
anastrozole	CHEBI:2704	109-120
letrozole	CHEBI:6413	131-140
exemestane	CHEBI:4953	154-164
disease	DOID:4,OGMS:0000031	234-241
vorinostat: Given PO	Intervention	3
vorinostat	CHEBI:45716	0-10
anastrozole: Given PO	Intervention	4
anastrozole	CHEBI:2704	0-11
letrozole: Given PO	Intervention	5
letrozole	CHEBI:6413	0-9
exemestane: Given PO	Intervention	6
exemestane	CHEBI:4953	0-10
positron emission tomography: Correlative studies	Intervention	7
positron	CHEBI:30225	0-8
tomography	BAO:0002525	18-28
F-18 16 alpha-fluoroestradiol: Correlative studies	Intervention	8
fludeoxyglucose F 18: Correlative studies	Intervention	9
f	UO:0000195	0-1
f	UO:0000195	16-17
laboratory biomarker analysis: Correlative studies	Intervention	10
biomarker	CHEBI:59163	11-20
Inclusion Criteria:	Eligibility	0
Histologically or cytologically proven diagnosis of breast cancer	Eligibility	1
breast cancer	DOID:1612	52-65
Stage IV disease	Eligibility	2
disease	DOID:4,OGMS:0000031	9-16
Patient has previously derived clinical benefit from endocrine therapy, but is no longer deriving benefit to endocrine therapy in the opinion of the treating investigator	Eligibility	3
patient	HADO:0000008,OAE:0001817	0-7
At least one site of measurable disease, as defined by the modified Response Evaluation Criteria in Solid Tumors (RECIST) criteria	Eligibility	4
site	BFO:0000029	13-17
disease	DOID:4,OGMS:0000031	32-39
Eastern Cooperative Oncology Group (ECOG) performance status 0-2	Eligibility	5
group	CHEBI:24433	29-34
Female patient is post menopausal as defined by one of the following; free from menses for >= 2 years, surgically sterilized, FSH and estradiol in post-menopausal range AND surgical absence of uterus OR chemotherapy induced amenorrhea lasting > 1 year OR currently on ovarian suppression	Eligibility	6
female	PATO:0000383	0-6
patient	HADO:0000008,OAE:0001817	7-14
estradiol	CHEBI:23965	134-143
range	LABO:0000114	163-168
uterus	UBERON:0000995	193-199
amenorrhea	HP:0000141,DOID:13938	224-234
year	UO:0000036	96-100
year	UO:0000036	247-251
Female patient of childbearing potential has a negative urine or serum (beta human chorionic gonadotropin [B-hCG]) pregnancy test within 14 days prior to receiving the first dose of vorinostat	Eligibility	7
female	PATO:0000383	0-6
patient	HADO:0000008,OAE:0001817	7-14
urine	UBERON:0001088	56-61
chorionic gonadotropin	CHEBI:81570	83-105
vorinostat	CHEBI:45716	182-192
Male patient agrees to use two barrier methods of contraception or abstain from intercourse for the duration of the study	Eligibility	8
male	CHEBI:30780,PATO:0000384	0-4
patient	HADO:0000008,OAE:0001817	5-12
duration	PATO:0001309	100-108
Absolute neutrophil count (ANC) >= 1,500/mcL	Eligibility	9
Platelets >= 50,000/mcL	Eligibility	10
Hemoglobin >= 9 g/dL	Eligibility	11
hemoglobin	CHEBI:35143	0-10
Prothrombin time or international normalized ratio (INR) =< 1.5 x upper limit of normal (ULN) unless receiving therapeutic anticoagulation	Eligibility	12
prothrombin time	CMO:0000211	0-16
ratio	UO:0000190	45-50
x	LABO:0000148	64-65
Partial thromboplastin time (PTT) =< 1.2 times the ULN unless the patient is receiving therapeutic anticoagulation	Eligibility	13
time	PATO:0000165	23-27
time	PATO:0000165	41-45
patient	HADO:0000008,OAE:0001817	66-73
Potassium (K) levels normal limits	Eligibility	14
Magnesium (Mg) levels normal limits	Eligibility	15
Calculated creatinine clearance >= 30 mL/min	Eligibility	16
creatinine clearance	CMO:0000765	11-31
Creatinine clearance should be calculated per institutional standard	Eligibility	17
creatinine clearance	CMO:0000765	0-20
Serum total bilirubin =< 1.5 x ULN	Eligibility	18
x	LABO:0000148	29-30
Aspartate aminotransferase (AST) (serum glutamic oxaloacetic transaminase [SGOT]) and alanine aminotransferase (ALT) (serum glutamic pyruvate transaminase [SGPT]) =< 2.5 x ULN	Eligibility	19
aspartate	CHEBI:29995	0-9
alanine	CHEBI:16449	86-93
pyruvate	CHEBI:15361	133-141
x	LABO:0000148	50-51
x	LABO:0000148	170-171
Alkaline phosphatase =< 2.5 x ULN	Eligibility	20
phosphatase	GO:0016791,BAO:0000295	9-20
x	LABO:0000148	28-29
Patient, or the patient's legal representative, has voluntarily agreed to participate by giving written informed consent	Eligibility	21
patient	HADO:0000008,OAE:0001817	0-7
patient	HADO:0000008,OAE:0001817	16-23
Patient has a life expectancy of at least 12 weeks in the opinion of the treating investigator	Eligibility	22
patient	HADO:0000008,OAE:0001817	0-7
Patient is willing to continue on same AI therapy	Eligibility	23
patient	HADO:0000008,OAE:0001817	0-7
Patient agrees to participate in imaging protocol 7184 and is separately consented	Eligibility	24
patient	HADO:0000008,OAE:0001817	0-7
Exclusion Criteria:	Eligibility	25
Patient has not derived clinical benefit from prior endocrine therapy	Eligibility	26
patient	HADO:0000008,OAE:0001817	0-7
Patient is currently participating or has participated in a study with an investigational compound or device within 30 days of initial dosing with study drug(s) other than the imaging protocol 7184	Eligibility	27
patient	HADO:0000008,OAE:0001817	0-7
drug	CHEBI:23888	153-157
Patient has received an ER blocking therapy (selective estrogen receptor modulating or downregulating selective estrogen receptor modulator [SERM] or selective estrogen receptor degrader [SERD] i.e. tamoxifen or fulvestrant) within the past 6 weeks	Eligibility	28
patient	HADO:0000008,OAE:0001817	0-7
estrogen	CHEBI:50114,BAO:0000760	55-63
estrogen	CHEBI:50114,BAO:0000760	112-120
estrogen	CHEBI:50114,BAO:0000760	160-168
receptor	BAO:0000281	64-72
receptor	BAO:0000281	121-129
receptor	BAO:0000281	169-177
estrogen receptor modulator	CHEBI:50739	112-139
tamoxifen	CHEBI:41774	199-208
fulvestrant	CHEBI:31638	212-223
Patient had prior treatment with an histone deacetylase (HDAC) inhibitor (e.g., romidepsin [Depsipeptide], NSC-630176, MS 275, LAQ-824, belinostat (PXD-101), LBH589, MGCD0103, CRA024781, etc); patients who have received compounds with HDAC inhibitor-like activity, such as valproic acid, as anti-tumor therapy should not enroll in this study; patients who have received such compounds for other indications, e.g. valproic acid for epilepsy, may enroll after a 30-day washout period	Eligibility	29
patient	HADO:0000008,OAE:0001817	0-7
patient	HADO:0000008,OAE:0001817	193-200
patient	HADO:0000008,OAE:0001817	343-350
histone	CHEBI:15358	36-43
inhibitor	CHEBI:35222	63-72
inhibitor	CHEBI:35222	240-249
romidepsin	CHEBI:61080	80-90
depsipeptide	CHEBI:23643	92-104
belinostat	CHEBI:61076	136-146
valproic acid	CHEBI:39867	273-286
valproic acid	CHEBI:39867	413-426
epilepsy	DOID:1826	431-439
Patient is on any systemic steroids that have not been stabilized to the equivalent of =< 10 mg/day prednisone during the 30 days prior to the start of the study drugs	Eligibility	30
patient	HADO:0000008,OAE:0001817	0-7
prednisone	CHEBI:8382	100-110
