INTERVENTION 1:	Intervention	0
Radiation	Intervention	1
AccuBoost APBI- 34.0 Gy in 10fx	Intervention	2
Accelerated partial breast irradiation: Accuboost APBI 34.0 Gy in 10 fractions	Intervention	3
breast	UBERON:0000310	20-26
INTERVENTION 2:	Intervention	4
Extended to 5 Years of Follow Up-Rhode Island Hospital Only	Intervention	5
Follow up has been extended to include follow up visits at 2,6 weeks and at 4,6,12,18,24 months then annually (+/- 6 months) for an additional 3 years for a total of approximately 5 years of follow up.	Intervention	6
Inclusion Criteria:	Eligibility	0
A confirmed histological diagnosis of invasive breast carcinoma or DCIS	Eligibility	1
breast carcinoma	HP:0003002,DOID:3459	47-63
Age greater or equal to 50 years old	Eligibility	2
age	PATO:0000011	0-3
Life expectancy > 6 months	Eligibility	3
Treated by breast conserving surgery with axillary node dissection or sentinel lymph node biopsy	Eligibility	4
breast	UBERON:0000310	11-17
surgery	OAE:0000067	29-36
lymph	UBERON:0002391	79-84
Pathologic tumor size less than or equal to 2 cm	Eligibility	5
size	PATO:0000117	17-21
Invasive ductal, mucinous, tubular or colloid histology	Eligibility	6
histology	NCIT:C16681	46-55
Estrogen receptor positive for invasive carcinoma.	Eligibility	7
estrogen	CHEBI:50114,BAO:0000760	0-8
receptor	BAO:0000281	9-17
carcinoma	HP:0030731,DOID:305	40-49
Unifocal/unicentric disease	Eligibility	8
disease	DOID:4,OGMS:0000031	20-27
Negative surgical margins greater than or equal to 2 mm	Eligibility	9
Pathologic lymph node negative	Eligibility	10
lymph	UBERON:0002391	11-16
No evidence of lymphovascular invasion	Eligibility	11
ECOG performance status of 0 or 1 (Appendix 1)	Eligibility	12
Informed consent signed.	Eligibility	13
Exclusion Criteria:	Eligibility	14
Known BRCA 1/2 Mutation; (BRCA 1 and 2 testing is not required)	Eligibility	15
Autoimmune disorder	Eligibility	16
disorder	OGMS:0000045	11-19
Pregnancy	Eligibility	17
Breast implants	Eligibility	18
breast	UBERON:0000310	0-6
Psychiatric or addictive disorder that would preclude attending follow-up	Eligibility	19
disorder	OGMS:0000045	25-33
Neoadjuvant chemotherapy (adjuvant chemotherapy is permitted)	Eligibility	20
adjuvant	CHEBI:60809	3-11
adjuvant	CHEBI:60809	26-34
Suspicious remaining microcalcification on post-surgery mammogram (unless biopsy proven benign)	Eligibility	21
Lobular features on histology (pure or mixed) or sarcoma histology	Eligibility	22
histology	NCIT:C16681	20-29
histology	NCIT:C16681	57-66
mixed	BAO:0002107	39-44
sarcoma	HP:0100242,DOID:1115	49-56
Node positive on axillary dissection or in the sentinel lymph node biopsy;	Eligibility	23
lymph	UBERON:0002391	56-61
Extensive in situ carcinoma (EIC)	Eligibility	24
in situ carcinoma	DOID:8719	10-27
Multicentric or multifocal disease	Eligibility	25
multifocal	HP:0030651	16-26
disease	DOID:4,OGMS:0000031	27-34
Paget's disease of the nipple	Eligibility	26
disease	DOID:4,OGMS:0000031	8-15
Distant metastases	Eligibility	27
Lumpectomy cavity not well visualized on AccuBoost imaging	Eligibility	28
Lumpectomy cavity with 1cm margin (PTV) not adequately encompassed by any applicator (PTV > 6cm)	Eligibility	29
Breast separation with compression > 7cm.	Eligibility	30
breast	UBERON:0000310	0-6
Overlap of skin between orthogonal treatment axes.	Eligibility	31
Outcome Measurement:	Results	0
Early and Intermediate Toxicity	Results	1
Any toxicity related to the radiation treatment will be scored and graded using National Cancer Institute (NCI) Common Terminology Criteria for Adverse Events (CTCAE) v3.0 (Appendix 4). Acute side effects are any side effects occurring within 3 months of treatment. Intermediate side effects are any side effects occurring between 3 months and 2 years. This is reported in the outcome table.	Results	2
cancer	DOID:162	89-95
acute	HP:0011009,PATO:0000389	186-191
Time frame: 2 years	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Radiation	Results	5
Arm/Group Description: AccuBoost APBI- 34.0 Gy in 10fx	Results	6
Accelerated partial breast irradiation: Accuboost APBI 34.0 Gy in 10 fractions	Results	7
breast	UBERON:0000310	20-26
Overall Number of Participants Analyzed: 41	Results	8
Measure Type: Number	Results	9
Unit of Measure: participants  40	Results	10
Results 2:	Results	11
Arm/Group Title: Extended to 5 Years of Follow Up-Rhode Island Hospital Only	Results	12
Arm/Group Description: Follow up has been extended to include follow up visits at 2,6 weeks and at 4,6,12,18,24 months then annually (+/- 6 months) for an additional 3 years for a total of approximately 5 years of follow up.	Results	13
Overall Number of Participants Analyzed: 28	Results	14
Measure Type: Number	Results	15
Unit of Measure: participants  28	Results	16
Adverse Events 1:	Adverse Events	0
Total: 1/41 (2.44%)	Adverse Events	1
Infection  1/41 (2.44%)	Adverse Events	2
Creatinine  1/41 (2.44%)	Adverse Events	3
creatinine	CHEBI:16737	0-10
Hypokalemia  1/41 (2.44%)	Adverse Events	4
hypokalemia	HP:0002900,DOID:4500	0-11
Bicarbonate  1/41 (2.44%)	Adverse Events	5
SGOT  1/41 (2.44%)	Adverse Events	6
Alkaline Phosphatase value  1/41 (2.44%)	Adverse Events	7
phosphatase	GO:0016791,BAO:0000295	9-20
Hyperbilirubineamia  1/41 (2.44%)	Adverse Events	8
Hypoalbuminemia  1/41 (2.44%)	Adverse Events	9
hypoalbuminemia	HP:0003073	0-15
Leukocytes  1/41 (2.44%)	Adverse Events	10
Hemoglobin  1/41 (2.44%)	Adverse Events	11
hemoglobin	CHEBI:35143	0-10
Neutrophils  1/41 (2.44%)	Adverse Events	12
INR  1/41 (2.44%)	Adverse Events	13
PTT  1/41 (2.44%)	Adverse Events	14
Adverse Events 2:	Adverse Events	15
