INTERVENTION 1:	Intervention	0
Eribulin Mesylate	Intervention	1
eribulin mesylate	CHEBI:70710	0-17
Eribulin mesylate at 1.4 mg/m^2 was administered as an intravenous (IV) infusion over 2 to 5 minutes on Days 1 and 8 of each 3-week cycle.	Intervention	2
eribulin mesylate	CHEBI:70710	0-17
Key Inclusion Criteria	Eligibility	0
Females age 18 years or older at the time of informed consent	Eligibility	1
age	PATO:0000011	8-11
time	PATO:0000165	37-41
Have histologically or cytologically proven adenocarcinoma of the breast	Eligibility	2
adenocarcinoma	DOID:299	44-58
breast	UBERON:0000310	66-72
Subjects with locally recurrent or metastatic disease with at least one measurable lesion according to Response Evaluation Criteria in Solid Tumors	Eligibility	3
recurrent	HP:0031796	22-31
disease	DOID:4,OGMS:0000031	46-53
(RECIST) criteria v 1.1	Eligibility	4
Human epidermal growth factor receptor (HER2)-negative disease as determined by fluorescence in situ hybridization (FISH) or 0 or 1+ by immunohistochemical (IHC) staining.	Eligibility	5
growth factor	BAO:0002024	16-29
receptor	BAO:0000281	30-38
disease	DOID:4,OGMS:0000031	55-62
Life expectancy of greater than 24 weeks	Eligibility	6
Eastern Cooperative Oncology Group (ECOG) Performance Score (PS) of 0, 1 or 2	Eligibility	7
group	CHEBI:24433	29-34
At least 12 months since prior neoadjuvant or adjuvant chemotherapy	Eligibility	8
adjuvant	CHEBI:60809	34-42
adjuvant	CHEBI:60809	46-54
At least 2 weeks since prior radiotherapy or endocrine therapy, with complete recovery from the effects of these interventions	Eligibility	9
radiotherapy	OAE:0000235	29-41
Adequate renal function	Eligibility	10
function	BAO:0003117,BFO:0000034	15-23
Adequate bone marrow function	Eligibility	11
bone marrow	UBERON:0002371	9-20
function	BAO:0003117,BFO:0000034	21-29
Adequate liver function	Eligibility	12
liver	UBERON:0002107	9-14
function	BAO:0003117,BFO:0000034	15-23
Key Exclusion Criteria	Eligibility	13
Subjects who meet any of the following criteria will be excluded from participation in this study:	Eligibility	14
excluded	HP:0040285	56-64
Prior chemotherapy, biologic therapy, or investigational therapy for locally recurrent or metastatic breast cancer	Eligibility	15
recurrent	HP:0031796	77-86
breast cancer	DOID:1612	101-114
Subjects who have had a prior malignancy other than carcinoma in situ of the cervix or nonmelanoma skin cancer	Eligibility	16
carcinoma	HP:0030731,DOID:305	52-61
skin cancer	DOID:4159	99-110
Prior exposure of greater than 360 mg/m2 doxorubicin or liposomal doxorubicin, greater than 120 mg/m2 mitoxantrone, greater than 90 mg/m2 idarubicin, or greater than720 mg/m2 epirubicin	Eligibility	17
doxorubicin	CHEBI:28748,BAO:0000639	41-52
doxorubicin	CHEBI:28748,BAO:0000639	66-77
mitoxantrone	CHEBI:50729	102-114
idarubicin	CHEBI:42068	138-148
Inflammatory breast cancer	Eligibility	18
breast cancer	DOID:1612	13-26
Clinically significant cardiovascular impairment	Eligibility	19
Subjects with known CNS disease are not eligible, except for those with treated brain metastasis.	Eligibility	20
disease	DOID:4,OGMS:0000031	24-31
brain	UBERON:0000955	80-85
Pulmonary lymphangitic involvement that results in pulmonary dysfunction requiring the use of oxygen	Eligibility	21
Currently pregnant or breast-feeding.	Eligibility	22
Subjects with pre-existing Grade 3 or 4 neuropathy. Any peripheral neuropathy must recover to Grade 2 before enrollment.	Eligibility	23
neuropathy	DOID:870	40-50
neuropathy	DOID:870	67-77
peripheral neuropathy	HP:0009830,DOID:870	56-77
Outcome Measurement:	Results	0
Objective Response Rate (ORR)	Results	1
rate	BAO:0080019	19-23
