INTERVENTION 1:	Intervention	0
Placebo Plus Nab-Paclitaxel	Intervention	1
Participants assigned to placebo plus nab-paclitaxel received both agents until disease progression or unacceptable toxicity.	Intervention	2
disease	DOID:4,OGMS:0000031	80-87
INTERVENTION 2:	Intervention	3
Atezolizumab Plus Nab-Paclitaxel	Intervention	4
Participants assigned to atezolizumab plus nab-paclitaxel received both agents until disease progression or unacceptable toxicity.	Intervention	5
disease	DOID:4,OGMS:0000031	85-92
Inclusion Criteria:	Eligibility	0
Metastatic or locally advanced, histologically documented TNBC characterized by absence of human epidermal growth factor 2 (HER2), estrogen receptor (ER), and progesterone receptor (PR) expression	Eligibility	1
growth factor	BAO:0002024	107-120
estrogen	CHEBI:50114,BAO:0000760	131-139
receptor	BAO:0000281	140-148
receptor	BAO:0000281	172-180
progesterone	CHEBI:17026	159-171
No prior chemotherapy or targeted systemic therapy for inoperable locally advanced or metastatic TNBC	Eligibility	2
Eligible for taxane monotherapy (i.e., absence of rapid clinical progression, life-threatening visceral metastases, or the need for rapid symptom and/or disease control)	Eligibility	3
taxane	CHEBI:36064	13-19
symptom	OGMS:0000020	138-145
disease	DOID:4,OGMS:0000031	153-160
A representative formalin-fixed, paraffin-embedded tumor specimen in paraffin blocks, or at least 20 unstained slides with an associated pathology report documenting ER, PR, and HER2 negativity. Participants with fewer than 20 unstained slides available at baseline, and not fewer than 12 unstained slides will be eligible upon discussion with Medical Monitor	Eligibility	4
Eastern Cooperative Oncology Group performance status of 0 or 1	Eligibility	5
group	CHEBI:24433	29-34
Measurable disease as defined by RECIST v1.1	Eligibility	6
disease	DOID:4,OGMS:0000031	11-18
Adequate hematologic and end-organ function	Eligibility	7
function	BAO:0003117,BFO:0000034	35-43
Exclusion Criteria:	Eligibility	8
Known central nervous system (CNS) disease, except for treated asymptomatic CNS metastases	Eligibility	9
central nervous system	UBERON:0001017	6-28
disease	DOID:4,OGMS:0000031	35-42
Leptomeningeal disease	Eligibility	10
