INTERVENTION 1:	Intervention	0
Recruitment Population	Intervention	1
Pre-randomization recruitment and enrollment	Intervention	2
Inclusion Criteria:	Eligibility	0
Diagnosed with early Stage (0-IIB) breast cancer	Eligibility	1
breast cancer	DOID:1612	35-48
Must be a patient of a University of Michigan Breast Cancer Oncologist	Eligibility	2
patient	HADO:0000008,OAE:0001817	10-17
breast cancer	DOID:1612	46-59
Must be completing primary cancer treatment and transitioning into survivorship	Eligibility	3
cancer	DOID:162	27-33
Must be able to speak, read and write in English	Eligibility	4
Must have access and the ability to use the internet	Eligibility	5
Exclusion Criteria:	Eligibility	6
Diagnosed with stage III or IV breast cancer	Eligibility	7
breast cancer	DOID:1612	31-44
Unable to speak, read, and write in English	Eligibility	8
Outcome Measurement:	Results	0
Number of Breast Cancer Patients Successfully Recruited to Participate in the Study	Results	1
breast cancer	DOID:1612	10-23
We anticipate a response rate of 80% enrollment (n=60). We will assess the number of patients successfully recruited who enroll and complete the baseline survey.	Results	2
rate	BAO:0080019	25-29
Time frame: At baseline survey	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Recruitment Population	Results	5
Arm/Group Description: Pre-randomization recruitment and enrollment	Results	6
Overall Number of Participants Analyzed: 160	Results	7
Measure Type: Count of Participants	Results	8
Unit of Measure: Participants  66  41.3%	Results	9
Adverse Events 1:	Adverse Events	0
Total: 0/33 (0.00%)	Adverse Events	1
