INTERVENTION 1:	Intervention	0
One-port	Intervention	1
intervention is placement of one-port tissue expander at time of reconstruction	Intervention	2
tissue	UBERON:0000479	38-44
time	PATO:0000165	57-61
Allergen one-port tissue expander placement: patients will be randomized to receive a one port or two port tissue expander for breast reconstruction	Intervention	3
allergen	CHEBI:50904	0-8
tissue	UBERON:0000479	18-24
tissue	UBERON:0000479	107-113
breast	UBERON:0000310	127-133
INTERVENTION 2:	Intervention	4
Two-port	Intervention	5
intervention is placement of two-port tissue expander at time of reconstruction	Intervention	6
tissue	UBERON:0000479	38-44
time	PATO:0000165	57-61
AlloX2 two-port tissue expander placement: patients will be randomized to receive a one port or two port tissue expander for breast reconstruction	Intervention	7
tissue	UBERON:0000479	16-22
tissue	UBERON:0000479	105-111
breast	UBERON:0000310	125-131
Inclusion Criteria:	Eligibility	0
patient agrees to immediate tissue expander breast reconstruction	Eligibility	1
patient	HADO:0000008,OAE:0001817	0-7
tissue	UBERON:0000479	28-34
breast	UBERON:0000310	44-50
a suitable patient for tissue expander reconstruction	Eligibility	2
patient	HADO:0000008,OAE:0001817	11-18
tissue	UBERON:0000479	23-29
Exclusion Criteria:	Eligibility	3
not a surgical candidate for immediate breast reconstruction	Eligibility	4
breast	UBERON:0000310	39-45
age less than 18	Eligibility	5
age	PATO:0000011	0-3
patient declines tissue expander reconstruction	Eligibility	6
patient	HADO:0000008,OAE:0001817	0-7
tissue	UBERON:0000479	17-23
patient anticipated to need radiation therapy postoperatively	Eligibility	7
patient	HADO:0000008,OAE:0001817	0-7
Outcome Measurement:	Results	0
Number of Participants With Successful Replacement of Tissue Expander With Permanent Implant	Results	1
tissue	UBERON:0000479	54-60
The number of patients that are able to undergo replacement of the tissue expander between the two arms will be compared	Results	2
tissue	UBERON:0000479	67-73
Time frame: 3 months	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: One-port	Results	5
Arm/Group Description: intervention is placement of one-port tissue expander at time of reconstruction	Results	6
tissue	UBERON:0000479	61-67
time	PATO:0000165	80-84
Allergen one-port tissue expander placement: patients will be randomized to receive a one port or two port tissue expander for breast reconstruction	Results	7
allergen	CHEBI:50904	0-8
tissue	UBERON:0000479	18-24
tissue	UBERON:0000479	107-113
breast	UBERON:0000310	127-133
Overall Number of Participants Analyzed: 8	Results	8
Measure Type: Count of Participants	Results	9
Unit of Measure: Participants  8 100.0%	Results	10
Results 2:	Results	11
Arm/Group Title: Two-port	Results	12
Arm/Group Description: intervention is placement of two-port tissue expander at time of reconstruction	Results	13
tissue	UBERON:0000479	61-67
time	PATO:0000165	80-84
AlloX2 two-port tissue expander placement: patients will be randomized to receive a one port or two port tissue expander for breast reconstruction	Results	14
tissue	UBERON:0000479	16-22
tissue	UBERON:0000479	105-111
breast	UBERON:0000310	125-131
Overall Number of Participants Analyzed: 12	Results	15
Measure Type: Count of Participants	Results	16
Unit of Measure: Participants  12 100.0%	Results	17
Adverse Events 1:	Adverse Events	0
Total: 1/8 (12.50%)	Adverse Events	1
re-operation [1]1/8 (12.50%)	Adverse Events	2
Adverse Events 2:	Adverse Events	3
Total: 4/12 (33.33%)	Adverse Events	4
re-operation [1]4/12 (33.33%)	Adverse Events	5
