INTERVENTION 1:	Intervention	0
Bevacizumab	Intervention	1
FEC, followed by paclitaxel, given concomitantly with bevacizumab for approximately 3-12 months.	Intervention	2
paclitaxel	CHEBI:45863	17-27
FEC: 5-Fluorouracil 600 mg/m^2 i.v. bolus over 15 min; epirubicin 90 mg/m^2 i.v. infusion over 1 hour; cyclophosphamide 600 mg/m^2 i.v. infusion over 1 hour every 3 weeks for 4 cycles.	Intervention	3
5-fluorouracil	CHEBI:46345	5-19
hour	UO:0000032	97-101
hour	UO:0000032	152-156
cyclophosphamide	CHEBI:4026	103-119
Paclitaxel: 80 mg/m^2 i.v. over 1 hour weekly for 12 weeks.	Intervention	4
paclitaxel	CHEBI:45863	0-10
hour	UO:0000032	34-38
Bevacizumab: 10 mg/kg i.v. every 2 weeks for 6 cycles.	Intervention	5
Inclusion Criteria:	Eligibility	0
female participants, >=18 years of age;	Eligibility	1
female	PATO:0000383	0-6
age	PATO:0000011	35-38
stage III, or inflammatory breast cancer;	Eligibility	2
breast cancer	DOID:1612	27-40
estrogen receptor/progesterone receptor (ER/PgR) positive or negative and human epidermal growth factor receptor 2 (HER-2) negative;	Eligibility	3
estrogen	CHEBI:50114,BAO:0000760	0-8
receptor	BAO:0000281	9-17
receptor	BAO:0000281	31-39
receptor	BAO:0000281	104-112
growth factor	BAO:0002024	90-103
normal left ventricular ejection fraction (LVEF).	Eligibility	4
left	HP:0012835	7-11
ejection fraction	CMO:0000180	24-41
Exclusion Criteria:	Eligibility	5
previous chemotherapy/endocrine therapy;	Eligibility	6
evidence of distant metastatic disease;	Eligibility	7
disease	DOID:4,OGMS:0000031	31-38
other primary tumors in last 5 years (except for adequately treated cancer in situ of the cervix, or basal cell skin cancer);	Eligibility	8
cancer	DOID:162	68-74
cancer	DOID:162	117-123
skin cancer	DOID:4159	112-123
chronic daily treatment with >325 milligram per day (mg/day) aspirin, or >75mg/day clopidogrel.	Eligibility	9
chronic	HP:0011010	0-7
day	UO:0000033	48-51
day	UO:0000033	56-59
day	UO:0000033	79-82
clopidogrel	CHEBI:37941	83-94
Outcome Measurement:	Results	0
Percentage of Participants With Pathological Complete Response Following Principle Investigator Review	Results	1
Pathological complete response was defined as absence of invasive neoplastic cells at microscopic examination of the tumor remnants after surgery following primary systemic therapy.	Results	2
surgery	OAE:0000067	138-145
Time frame: Up to 7.5 years	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Bevacizumab	Results	5
Arm/Group Description: FEC, followed by paclitaxel, given concomitantly with bevacizumab for approximately 3-12 months.	Results	6
paclitaxel	CHEBI:45863	40-50
FEC: 5-Fluorouracil 600 mg/m^2 i.v. bolus over   15 min; epirubicin 90 mg/m^2 i.v. infusion over 1 hour; cyclophosphamide 600 mg/m^2 i.v. infusion over 1 hour every 3 weeks for 4 cycles.	Results	7
5-fluorouracil	CHEBI:46345	5-19
hour	UO:0000032	99-103
hour	UO:0000032	154-158
cyclophosphamide	CHEBI:4026	105-121
Paclitaxel: 80 mg/m^2 i.v. over 1 hour weekly for 12 weeks.	Results	8
paclitaxel	CHEBI:45863	0-10
hour	UO:0000032	34-38
Bevacizumab: 10 mg/kg i.v. every 2 weeks for 6 cycles.	Results	9
Overall Number of Participants Analyzed: 56	Results	10
Measure Type: Number	Results	11
Unit of Measure: percentage of participants  23.2	Results	12
Adverse Events 1:	Adverse Events	0
Total: 8/54 (14.81%)	Adverse Events	1
Anaemia 1/54 (1.85%)	Adverse Events	2
Febrile Neutropenia 1/54 (1.85%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
Retinopathy Hypertensive 1/54 (1.85%)	Adverse Events	4
retinopathy	HP:0000488	0-11
Febrile Infection 1/54 (1.85%)	Adverse Events	5
Postoperative Wound Complication 1/54 (1.85%)	Adverse Events	6
Cardiac Imaging Procedure Abnormal 1/54 (1.85%)	Adverse Events	7
Malignant Melanoma In Situ 1/54 (1.85%)	Adverse Events	8
melanoma	HP:0002861,DOID:1909	10-18
Suicide Attempt 1/54 (1.85%)	Adverse Events	9
Dyspnoea 1/54 (1.85%)	Adverse Events	10
