INTERVENTION 1:	Intervention	0
6-Mercaptopurine and Methotrexate (6MP/MTX)	Intervention	1
methotrexate	CHEBI:44185	21-33
6-Mercaptopurine: 6MP 75mg/m2 body surface area, administered orally (PO) once a day (od) in the morning 1 hour after eating, on a continuous schedule. One cycle is 28 days. Treatment is given continuously until disease progression.	Intervention	2
area	PATO:0001323	43-47
day	UO:0000033	81-84
day	UO:0000033	168-171
hour	UO:0000032	107-111
disease	DOID:4,OGMS:0000031	212-219
Methotrexate: Methotrexate 20mg/m2 will be taken orally, once a week, in the morning. One cycle is 28 days. Treatment is given continuously until disease progression.	Intervention	3
methotrexate	CHEBI:44185	0-12
methotrexate	CHEBI:44185	14-26
week	UO:0000034	64-68
disease	DOID:4,OGMS:0000031	146-153
Update: These original doses were reduced following an Urgent Safety Measure in August 2012 due to a large proportion of patients requiring a dose reduction or treatment delay due to incidences of myelo-suppression.	Intervention	4
The reduced doses were 55mg/m2 of 6MP orally once a day, and 15mg/m2 of Methotrexate orally once a week.	Intervention	5
day	UO:0000033	52-55
methotrexate	CHEBI:44185	72-84
week	UO:0000034	99-103
Inclusion Criteria:	Eligibility	0
Patients with proven BRCA1 or BRCA2 mutations and after appropriate exposure to standard treatment, as defined by:	Eligibility	1
Breast Cancer	Eligibility	2
breast cancer	DOID:1612	0-13
Patients with initially histologically or cytologically proven locally advanced or metastatic breast cancer who may have received up to 3 previous lines of chemotherapy in the locally advanced or metastatic breast cancer setting.	Eligibility	3
breast cancer	DOID:1612	94-107
breast cancer	DOID:1612	207-220
Patients must have previously had a taxane and an anthracycline in either the adjuvant or metastatic setting, provided that these were not contraindicated.	Eligibility	4
taxane	CHEBI:36064	36-42
anthracycline	CHEBI:48120	50-63
adjuvant	CHEBI:60809	78-86
Patients with hormone responsive disease should have had at least 1 line of hormone therapy for metastatic disease.	Eligibility	5
hormone	CHEBI:24621	14-21
hormone	CHEBI:24621	76-83
disease	DOID:4,OGMS:0000031	33-40
disease	DOID:4,OGMS:0000031	107-114
Prior treatment with a poly-Adenosine diphosphate (ADP) ribose polymerase (PARP) inhibitor is permissible.	Eligibility	6
adp	CHEBI:16761	51-54
ribose	CHEBI:47013	56-62
inhibitor	CHEBI:35222	81-90
OR Ovarian Cancer	Eligibility	7
ovarian cancer	DOID:2394	3-17
Patients with initially histologically or cytologically proven ovarian cancer.	Eligibility	8
ovarian cancer	DOID:2394	63-77
Patients must have disease that is platinum resistant or in whom further platinum based therapy is inappropriate.	Eligibility	9
disease	DOID:4,OGMS:0000031	19-26
platinum	CHEBI:33364	35-43
platinum	CHEBI:33364	73-81
Prior treatment with a PARP inhibitor is permissible.	Eligibility	10
inhibitor	CHEBI:35222	28-37
Patients must have measurable disease on computerized tomography (CT) or Magnetic resonance imaging (MRI) scan as defined by Response Evaluation Criteria In Solid Tumors (RECIST) criteria.	Eligibility	11
disease	DOID:4,OGMS:0000031	30-37
tomography	BAO:0002525	54-64
ct	BAO:0002125	66-68
Age 18 years.	Eligibility	12
age	PATO:0000011	0-3
Eastern Cooperative Oncology Group (ECOG) performance score of 0-2.	Eligibility	13
group	CHEBI:24433	29-34
Life expectancy >12 weeks.	Eligibility	14
Written informed consent.	Eligibility	15
Patient willing and able to comply with all protocol requirements.	Eligibility	16
patient	HADO:0000008,OAE:0001817	0-7
No prior anti-cancer treatment in previous 4 weeks, other than palliative radiotherapy (RT).	Eligibility	17
radiotherapy	OAE:0000235	74-86
Haematological and biochemical indices within the ranges shown below.	Eligibility	18
Laboratory Test Value required	Eligibility	19
laboratory test	OGMS:0000056	0-15
Haemoglobin (Hb) > 10g/dL	Eligibility	20
White Blood Count (WBC) > 3x109/L	Eligibility	21
blood	UBERON:0000178	6-11
Platelet count > 100,000/μL	Eligibility	22
platelet count	CMO:0000029	0-14
Absolute Neutrophil count > 1.5x109/L;	Eligibility	23
Serum bilirubin  2 x Upper limit normal (ULN)	Eligibility	24
x	LABO:0000148	19-20
Aspartate aminotransferase (AST) (serum glutamic-oxaloacetic transaminase (SGOT)) and alanine aminotransferase (ALT) or ALT  5 x ULN (liver metastasis)	Eligibility	25
aspartate	CHEBI:29995	0-9
alanine	CHEBI:16449	86-93
x	LABO:0000148	50-51
x	LABO:0000148	127-128
liver	UBERON:0002107	134-139
or  3 x ULN (no liver metastasis)	Eligibility	26
x	LABO:0000148	6-7
liver	UBERON:0002107	16-21
Alkaline phosphatase  5 x ULN	Eligibility	27
phosphatase	GO:0016791,BAO:0000295	9-20
x	LABO:0000148	24-25
Serum creatinine  1.5 x ULN	Eligibility	28
creatinine	CHEBI:16737	6-16
x	LABO:0000148	22-23
Ascites and pleural effusions must be drained prior to therapy.	Eligibility	29
ascites	HP:0001541	0-7
Exclusion Criteria:	Eligibility	30
Patients with any of the following contra-indications to thiopurines (6MP or 6TG) or methotrexate:	Eligibility	31
methotrexate	CHEBI:44185	85-97
family history of severe liver failure;	Eligibility	32
family history	HP:0032316	0-14
severe	HP:0012828	18-24
liver	UBERON:0002107	25-30
alcoholism;	Eligibility	33
alcoholism	HP:0030955,DOID:0050741	0-10
porphyria;	Eligibility	34
porphyria	DOID:13268	0-9
diffuse infiltrative pulmonary or pericardial disease;	Eligibility	35
diffuse	HP:0020034	0-7
disease	DOID:4,OGMS:0000031	46-53
known hypersensitivity to either trial agent.	Eligibility	36
hypersensitivity	GO:0002524,DOID:1205	6-22
Patients found to have a Low/Low genotype on thiopurine methyltransferase (TPMT) testing will be excluded.	Eligibility	37
thiopurine	CHEBI:35666	45-55
excluded	HP:0040285	97-105
Pregnant or breast-feeding women or women of childbearing potential unless highly effective methods of contraception are used.	Eligibility	38
Other active malignancy, with the exception of adequately treated in situ carcinoma of the cervix uteri and basal or squamous cell carcinoma of the skin.	Eligibility	39
active	PATO:0002354	6-12
in situ carcinoma	DOID:8719	66-83
squamous cell carcinoma of the skin	HP:0006739	117-152
Patients known or tested to be serologically positive for Hepatitis B, Hepatitis C or human immunodeficiency virus (HIV).	Eligibility	40
