INTERVENTION 1:	Intervention	0
Ixabepilone/Trastuzumab/Carboplatin	Intervention	1
Neoadjuvant treatment with Ixabepilone, Trastuzumab and Carboplatin, followed by surgery, peri-operative treatment and post-operative (adjuvant) treatment if patient deemed to be a surgical candidate	Intervention	2
ixabepilone	CHEBI:63605	27-38
carboplatin	CHEBI:31355	56-67
surgery	OAE:0000067	81-88
adjuvant	CHEBI:60809	3-11
adjuvant	CHEBI:60809	135-143
patient	HADO:0000008,OAE:0001817	158-165
Ixabepilone: Ixabepilone 40mg/m2 IV infusion over 3 hours on day 1 of cycles 1-6 (all treatment cycles are 21 days in length)	Intervention	3
ixabepilone	CHEBI:63605	0-11
ixabepilone	CHEBI:63605	13-24
day	UO:0000033	61-64
day	UO:0000033	110-113
length	PATO:0000122	118-124
Trastuzumab: Trastuzumab 8mg/kg IV over 90 minutes for the first infusion (Cycle 1, Day 1) with a 60 minute post-infusion observation period. Subsequent infusions (Day 1 of Cycles 2-6 with all cycles being 21 days in length) 6mg/kg over 30 minutes if the previous dose was well tolerated; peri-operative trastuzumab 6mg/kg IV every 3-4 weeks; post-operative trastuzumab 6mg/kg IV day 1 every 3 weeks until week 52	Intervention	4
day	UO:0000033	84-87
day	UO:0000033	164-167
day	UO:0000033	209-212
day	UO:0000033	380-383
minute	UO:0000031	43-49
minute	UO:0000031	101-107
minute	UO:0000031	240-246
length	PATO:0000122	217-223
week	UO:0000034	336-340
week	UO:0000034	394-398
week	UO:0000034	406-410
Carboplatin: Carboplatin AUC=6 IV per institutional guidelines on Day 1 of Cycles 1-6 (all treatment cycles are 21 days in length)	Intervention	5
carboplatin	CHEBI:31355	0-11
carboplatin	CHEBI:31355	13-24
day	UO:0000033	66-69
day	UO:0000033	115-118
length	PATO:0000122	123-129
Inclusion Criteria:	Eligibility	0
Female and male patients 18 years of age.	Eligibility	1
female	PATO:0000383	0-6
male	CHEBI:30780,PATO:0000384	2-6
male	CHEBI:30780,PATO:0000384	11-15
age	PATO:0000011	37-40
Histologically confirmed adenocarcinoma of the breast.	Eligibility	2
adenocarcinoma	DOID:299	25-39
breast	UBERON:0000310	47-53
Primary palpable disease confined to a breast and axilla on physical examination. For patients without clinically suspicious axillary adenopathy, the primary tumor must be larger than 2 cm in diameter (clinical T2-T3, N0-N1, M0). For patients with clinically suspicious axillary adenopathy, the primary breast tumor can be any size (clinical T1-T3, N1-N2, M0). (T1N0M0 lesions are excluded.)	Eligibility	3
disease	DOID:4,OGMS:0000031	17-24
breast	UBERON:0000310	39-45
breast	UBERON:0000310	303-309
physical examination	OAE:0004232	60-80
diameter	PATO:0001334	192-200
size	PATO:0000117	327-331
excluded	HP:0040285	381-389
Patients who have no clearly defined palpable breast mass or axillary lymph nodes but are radiographically measurable are eligible. Accepted procedures for measuring breast disease are mammography, MRI, and breast ultrasound. In these patients, radiographic tumor measurements need to be repeated after 3 cycles and prior to surgery.	Eligibility	4
breast mass	HP:0032408	46-57
lymph	UBERON:0002391	70-75
breast disease	DOID:3463	166-180
breast	UBERON:0000310	46-52
breast	UBERON:0000310	166-172
breast	UBERON:0000310	207-213
surgery	OAE:0000067	325-332
Positive HER2 status (overexpression and/or amplification of HER2 in the primary tumor) as defined by: IHC 3+ or fluorescence in situ hybridization (FISH) positive (ratio >2.2) testing. Documentation of the HER2 results must be available at the time of study enrollment.	Eligibility	5
ratio	UO:0000190	165-170
time	PATO:0000165	245-249
An ECOG (Eastern Cooperative Oncology Group) performance score of 2	Eligibility	6
group	CHEBI:24433	38-43
Normal bone marrow function as defined by:	Eligibility	7
bone marrow	UBERON:0002371	7-18
function	BAO:0003117,BFO:0000034	19-27
absolute neutrophil count (ANC) >1,500/µL;	Eligibility	8
platelets >100,000/µL;	Eligibility	9
hemoglobin >10 g/dL.	Eligibility	10
hemoglobin	CHEBI:35143	0-10
Normal hepatic and renal function.	Eligibility	11
function	BAO:0003117,BFO:0000034	25-33
Left ventricular ejection fraction (LVEF) within the institutional limits of normal, whichever is lower, as measured by multi-gated acquisition (MUGA) scan or echocardiogram (ECHO).	Eligibility	12
left	HP:0012835	0-4
ejection fraction	CMO:0000180	17-34
Life expectancy > 12 weeks.	Eligibility	13
Estrogen and progesterone (or estrogen alone) receptor status in the primary tumor known or pending at the time of study enrollment.	Eligibility	14
estrogen	CHEBI:50114,BAO:0000760	0-8
estrogen	CHEBI:50114,BAO:0000760	30-38
progesterone	CHEBI:17026	13-25
receptor	BAO:0000281	46-54
time	PATO:0000165	107-111
For women of childbearing potential, negative serum pregnancy test within 7 days prior to starting treatment.	Eligibility	15
For women of childbearing potential, agreement to use a method of contraception that is acceptable to their physician from time of first signing the informed consent until at least 3 months after the last dose of study drug. If a woman becomes pregnant or suspects she is pregnant while participating in this study, she must agree to inform her treating physician immediately. Patient agreement to discontinue breast-feeding, if applicable, during study treatment. Men enrolled in the study must also agree to use a method of contraception that is acceptable to their physician during their study participation.	Eligibility	16
time	PATO:0000165	123-127
drug	CHEBI:23888	219-223
patient	HADO:0000008,OAE:0001817	377-384
For patients with previous invasive cancers (including breast cancer) treated with curative intent, completion of chemotherapy or radiation therapy more than 5 years prior to enrollment for this study and no evidence of recurrent disease. Patients may be receiving anti-estrogen hormonal therapy prescribed for previous invasive breast cancer as long as the diagnosis of invasive cancer was made more than 5 years prior to study enrollment. Patients may be using anti-estrogen hormonal therapy at the time of current diagnosis but must discontinue this therapy before beginning study treatment.	Eligibility	17
breast cancer	DOID:1612	55-68
breast cancer	DOID:1612	329-342
recurrent	HP:0031796	220-229
disease	DOID:4,OGMS:0000031	230-237
anti-estrogen	CHEBI:50751	265-278
anti-estrogen	CHEBI:50751	463-476
cancer	DOID:162	36-42
cancer	DOID:162	62-68
cancer	DOID:162	336-342
cancer	DOID:162	380-386
time	PATO:0000165	501-505
For patients who had, or will have sentinel lymph node and/or axillary dissection prior to initiation of study treatment, completion at least 4 weeks prior to starting study treatment and well-healed wound.	Eligibility	18
