INTERVENTION 1:	Intervention	0
ER+ and/or PgR+ (Arm I)	Intervention	1
Panobinostat - LBH589: hard gelatine capsule - 5mg and 20mg	Intervention	2
panobinostat	CHEBI:85990	0-12
capsule	GO:0042603	37-44
INTERVENTION 2:	Intervention	3
ER- and PgR- (Arm II)	Intervention	4
Panobinostat - LBH589: hard gelatine capsule - 5mg and 20mg	Intervention	5
panobinostat	CHEBI:85990	0-12
capsule	GO:0042603	37-44
Inclusion Criteria:	Eligibility	0
Written informed consent obtained prior to any study-related procedures	Eligibility	1
Women  18 years old	Eligibility	2
Patients with an ECOG performance status of  2 assessed within 2 weeks (14 days) prior to registration	Eligibility	3
Histologically or cytologically confirmed breast cancer with locally recurrent or radiological evidence of metastatic disease. Locally recurrent disease must not be amenable to resection with curative intent.	Eligibility	4
breast cancer	DOID:1612	42-55
recurrent	HP:0031796	69-78
recurrent	HP:0031796	135-144
disease	DOID:4,OGMS:0000031	118-125
disease	DOID:4,OGMS:0000031	145-152
Measurable disease per RECIST (Response Evaluation Criteria in Solid Tumor) guidelines	Eligibility	5
disease	DOID:4,OGMS:0000031	11-18
HER2-negative patients by local laboratory testing (IHC 0 or 1+ staining, IHC 2+ staining but in situ hybridization negative, or in situ hybridization negative).	Eligibility	6
ER and PgR testing from a local laboratory is required prior to patient registration	Eligibility	7
patient	HADO:0000008,OAE:0001817	64-71
For Arm I: at least two lines of prior endocrine therapy (in adjuvant and/or metastatic settings) are required. Up to two prior cytotoxic chemotherapies are allowed in the metastatic setting (prior adjuvant and neoadjuvant chemotherapy is allowed).	Eligibility	8
adjuvant	CHEBI:60809	61-69
adjuvant	CHEBI:60809	198-206
adjuvant	CHEBI:60809	214-222
For Arm II: up to 2 prior cytotoxic chemotherapy regimens for treatment of metastatic or locally recurrent breast cancer are allowed.	Eligibility	9
recurrent	HP:0031796	97-106
breast cancer	DOID:1612	107-120
Complete radiological tumor measurement within 4 weeks (28 days) prior to registration:	Eligibility	10
tumor measurement	CMO:0000341	22-39
Chest: CT scan with intravenous contrast if the contrast is not medically contraindicated or MRI	Eligibility	11
chest	UBERON:0001443	0-5
ct	BAO:0002125	7-9
Abdomen: CT scan with intravenous or oral contrast if the contrast is not medically contraindicated or MRI	Eligibility	12
abdomen	UBERON:0000916	0-7
ct	BAO:0002125	9-11
Brain: CT scan or MRI	Eligibility	13
brain	UBERON:0000955	0-5
ct	BAO:0002125	7-9
Bone: Whole body Bone Scintigraphy	Eligibility	14
Patients must meet the following laboratory criteria within 2 weeks (14 days) prior to registration:	Eligibility	15
Hematology	Eligibility	16
Neutrophil count of > 1200/mm3	Eligibility	17
Platelet count of > 100,000/mm3	Eligibility	18
platelet count	CMO:0000029	0-14
Hemoglobin  90 g/L	Eligibility	19
hemoglobin	CHEBI:35143	0-10
Biochemistry	Eligibility	20
AST/SGOT and ALT/SGPT  2.5 x upper limit of normal (ULN) or  5.0 x ULN if the transaminase elevation is due to disease involvement	Eligibility	21
x	LABO:0000148	27-28
x	LABO:0000148	65-66
disease	DOID:4,OGMS:0000031	111-118
Serum bilirubin  1.5 x ULN	Eligibility	22
x	LABO:0000148	21-22
Serum creatinine  1.5 x ULN or 24-hour creatinine clearance  50 mL/min	Eligibility	23
creatinine	CHEBI:16737	6-16
creatinine	CHEBI:16737	39-49
x	LABO:0000148	22-23
creatinine clearance	CMO:0000765	39-59
Serum potassium, sodium, magnesium, phosphorus, and calcium within normal limits for the institution	Eligibility	24
calcium	CHEBI:22984,BAO:0000874	52-59
Serum albumin  LLN or 30g/L	Eligibility	25
serum albumin	BAO:0002066	0-13
Clinically euthyroid function (TSH and free T4). (Patients are permitted to receive thyroid hormone supplements to treat underlying hypothyroidism).	Eligibility	26
function	BAO:0003117,BFO:0000034	21-29
thyroid hormone	CHEBI:60311	84-99
hypothyroidism	HP:0000821,DOID:1459	132-146
LVEF assessment (2-D echocardiogram or MUGA scan) performed within 6 weeks prior to registration, showing a LVEF value > 50%	Eligibility	27
Electrocardiogram performed within 1 week prior to registration (details about findings on the Electrocardiogram that are not acceptable for participating in the study are reported in the Exclusion criteria section)	Eligibility	28
week	UO:0000034	37-41
Women of childbearing potential (WOCBP) must have a negative serum pregnancy test within 7 days prior to registration and agree to appropriate method of pregnancy prevention.	Eligibility	29
Patient should have an archival tumor sample available for confirmation of HER2, Estrogen and Progesterone status by the central lab.	Eligibility	30
patient	HADO:0000008,OAE:0001817	0-7
estrogen	CHEBI:50114,BAO:0000760	81-89
progesterone	CHEBI:17026	94-106
central	HP:0030645	121-128
Exclusion Criteria:	Eligibility	31
Prior HDAC, DAC, HSP90 inhibitors or valproic acid for the treatment of cancer	Eligibility	32
valproic acid	CHEBI:39867	37-50
cancer	DOID:162	72-78
Patients who need valproic acid for any other medical condition during the study or within 5 days prior to first panobinostat treatment	Eligibility	33
valproic acid	CHEBI:39867	18-31
condition	PDRO:0000129	54-63
panobinostat	CHEBI:85990	113-125
Patients who have received prior systemic anti-cancer therapy (cytotoxic chemotherapy, endocrine therapy, targeted therapy, monoclonal antibody or biologic therapy) or investigational agent within the last 4 weeks prior to registration (6 weeks for nitrosoureas and mitomycin; 2 weeks for capecitabine)	Eligibility	34
monoclonal	BAO:0000503	124-134
antibody	GO:0042571,BAO:0000502	135-143
mitomycin	CHEBI:25357	266-275
capecitabine	CHEBI:31348	289-301
Patients who have received prior radiotherapy to  25% of the bone marrow within the last 4 weeks prior to registration; local radiotherapy is allowed however all recently irradiated lesions should not be included in the measurable disease assessment.	Eligibility	35
radiotherapy	OAE:0000235	33-45
radiotherapy	OAE:0000235	126-138
bone marrow	UBERON:0002371	61-72
disease	DOID:4,OGMS:0000031	231-238
Patients who have received prior investigational agents within the last 4 weeks prior to registration	Eligibility	36
Patients with unresolved diarrhea CTCAE grade 1	Eligibility	37
diarrhea	HP:0002014,DOID:13250	25-33
Impairment of gastrointestinal (GI) function or GI disease that may significantly alter the absorption of oral panobinostat	Eligibility	38
function	BAO:0003117,BFO:0000034	36-44
disease	DOID:4,OGMS:0000031	51-58
panobinostat	CHEBI:85990	111-123
History of cardiac dysfunction including any one of the following:	Eligibility	39
history	BFO:0000182	0-7
Complete left bundle branch block or obligate use of a cardiac pacemaker or congenital long QT syndrome or history or presence of ventricular tachyarrhythmias or clinically significant resting bradycardia (<50 beats per minute) or QTcF > 450 msec on screening ECG or right bundle branch block and left anterior hemiblock (bifascicular block)	Eligibility	40
left bundle branch block	HP:0011713	9-33
obligate	HP:0040280	37-45
long qt syndrome	DOID:2843	87-103
history	BFO:0000182	107-114
bradycardia	HP:0001662	193-204
minute	UO:0000031	220-226
right bundle branch block	HP:0011712,DOID:13209	267-292
left	HP:0012835	9-13
left	HP:0012835	297-301
Presence of unstable atrial fibrillation (ventricular response rate >100 bpm). Patients with stable atrial fibrillation are allowed in the study provided they do not meet the other cardiac exclusion criteria	Eligibility	41
atrial fibrillation	HP:0005110,DOID:0060224	21-40
atrial fibrillation	HP:0005110,DOID:0060224	100-119
