INTERVENTION 1:	Intervention	0
Group 2 (Basal) Standard Treatment	Intervention	1
group	CHEBI:24433	0-5
Epirubicin (E) 90 mg/ m2 intravenous (iv) in combination with Cyclophosphamide (C) 600 mg/ m2 iv every 21 days for 4 cycles, followed by docetaxel (D)100 mg/m2 iv every 21 days for 4 cycles.	Intervention	2
m2	CHEBI:34827	22-24
m2	CHEBI:34827	91-93
m2	CHEBI:34827	157-159
cyclophosphamide	CHEBI:4026	62-78
INTERVENTION 2:	Intervention	3
Group 2 (Basal) Selective Treatment	Intervention	4
group	CHEBI:24433	0-5
Epirubicin (E) 90 mg/ m2 intravenous (iv) in combination with Cyclophosphamide (C) 600 mg/ m2 iv every 21 days for 4 cycles, followed by docetaxel (D)100 mg/m2 iv and carboplatin (Cb) (area under the curve = 6 mg/mL) iv every 21 days for 4 cycles.	Intervention	5
m2	CHEBI:34827	22-24
m2	CHEBI:34827	91-93
m2	CHEBI:34827	157-159
cyclophosphamide	CHEBI:4026	62-78
carboplatin	CHEBI:31355	167-178
area	PATO:0001323	185-189
Inclusion Criteria:	Eligibility	0
Written informed consent.	Eligibility	1
Breast cancer with histological diagnosis.	Eligibility	2
breast cancer	DOID:1612	0-13
Negative Human Epidermal Growth Factor Receptor 2 (HER2) tumours defined as immunohistochemistry (IHQ) 0,1+.	Eligibility	3
growth factor	BAO:0002024	25-38
receptor	BAO:0000281	39-47
immunohistochemistry	BAO:0000415	76-96
No evidence of suspicion of metastatic disease.	Eligibility	4
disease	DOID:4,OGMS:0000031	39-46
Age >= 18 years old.	Eligibility	5
age	PATO:0000011	0-3
Performance status (Karnofsky index) >= 80 (ECOG 0,1).	Eligibility	6
Adequate cardiac function by ECG in the previous 12 weeks.	Eligibility	7
function	BAO:0003117,BFO:0000034	17-25
Hematology: neutrophils >= 1,5 x10^9/l; platelets >= 100 x10^9/l; hemoglobin >= 10 g/dl.	Eligibility	8
hemoglobin	CHEBI:35143	66-76
Adequate hepatic function: total bilirubin <= 1x Upper Normal Limit (UNL); Aspartate aminotransferase (AST) (SGOT) and Alanine aminotransferase (ALT) (SGPT) <= 2.5 x UNL; alkaline phosphatase <= 2.5 x UNL.	Eligibility	9
function	BAO:0003117,BFO:0000034	17-25
aspartate	CHEBI:29995	75-84
alanine	CHEBI:16449	119-126
x	LABO:0000148	47-48
x	LABO:0000148	164-165
x	LABO:0000148	199-200
phosphatase	GO:0016791,BAO:0000295	180-191
Adequate renal function: creatinine <= 1 x UNL; creatinine clearance >= 60 ml/min.	Eligibility	10
function	BAO:0003117,BFO:0000034	15-23
creatinine	CHEBI:16737	25-35
creatinine	CHEBI:16737	48-58
x	LABO:0000148	41-42
creatinine clearance	CMO:0000765	48-68
