INTERVENTION 1:	Intervention	0
Pralatrexate	Intervention	1
pralatrexate	CHEBI:71223	0-12
Study drug 190 mg/m^2 for 2 to 4 weeks.	Intervention	2
drug	CHEBI:23888	6-10
Inclusion Criteria:	Eligibility	0
HER-2 negative advanced or metastatic breast cancer	Eligibility	1
breast cancer	DOID:1612	38-51
Disease has become worse after at least 1 prior chemotherapy regimen for advanced or metastatic disease	Eligibility	2
disease	DOID:4,OGMS:0000031	0-7
disease	DOID:4,OGMS:0000031	96-103
Advanced or metastatic disease resistant to both a taxane and an anthracycline-containing chemotherapy regimen, or resistant to taxanes and for whom further anthracycline therapy is not indicated	Eligibility	3
disease	DOID:4,OGMS:0000031	23-30
taxane	CHEBI:36064	51-57
taxane	CHEBI:36064	128-134
anthracycline	CHEBI:48120	65-78
anthracycline	CHEBI:48120	157-170
Patients with controlled brain metastases must have finished receiving radiation therapy and if on corticosteroids, be on a stable or tapering dose of  10 mg/day of prednisone or equivalent for at least 28 days prior to study entry	Eligibility	4
brain	UBERON:0000955	25-30
stable	HP:0031915	124-130
prednisone	CHEBI:8382	165-175
Measurable disease	Eligibility	5
disease	DOID:4,OGMS:0000031	11-18
Female 18 years of age or older	Eligibility	6
female	PATO:0000383	0-6
age	PATO:0000011	19-22
Performance status less than or equal to 2	Eligibility	7
Life expectancy of more than 3 months	Eligibility	8
Blood, liver and kidney laboratory test results that meet protocol requirements	Eligibility	9
blood	UBERON:0000178	0-5
liver	UBERON:0002107	7-12
kidney	UBERON:0002113	17-23
laboratory test	OGMS:0000056	24-39
Patients must have a negative serum pregnancy test within 14 days before enrollment and agree to use medically acceptable and effective birth control from enrollment until at least 30 days after the last dose of pralatrexate. Patients who are postmenopausal for at least 1 year (more than 12 months since last menses) or are surgically sterilized do not require this test.	Eligibility	10
pralatrexate	CHEBI:71223	212-224
year	UO:0000036	273-277
Willing to attend visits for repeat dosing and follow up	Eligibility	11
Give written informed consent	Eligibility	12
Exclusion Criteria:	Eligibility	13
Patients with only bone metastasis	Eligibility	14
Patients with a single metastatic site without histological proof that the lesion is metastatic breast cancer	Eligibility	15
site	BFO:0000029	34-38
breast cancer	DOID:1612	96-109
Patients with inflammatory breast cancer	Eligibility	16
breast cancer	DOID:1612	27-40
Treatment with systemic chemotherapy, hormone therapy, radiation therapy, or other investigational therapy within 3 weeks (6 weeks for nitrosoureas, mitomycin C) prior to enrollment, except for the following:	Eligibility	17
hormone	CHEBI:24621	38-45
mitomycin c	CHEBI:27504	149-160
Bisphosphonates, if ongoing	Eligibility	18
Prior treatment with methotrexate	Eligibility	19
methotrexate	CHEBI:44185	21-33
