INTERVENTION 1:	Intervention	0
Duloxetine	Intervention	1
duloxetine	CHEBI:36796	0-10
Participants took 30 mg oral capsules once a day for 7 days, then 60 mg per mouth once per day for 21 days. After 4 weeks if pain had decreased, subjects continued 60 mg. per mouth once per day for 4 weeks. If pain had not decreased, subjects took 60 mg twice per day per mouth for 4 weeks. 5 Questionnaires were administered at baseline and every 2 weeks for 8 weeks; medication was tapered at the end of study.	Intervention	2
day	UO:0000033	45-48
day	UO:0000033	55-58
day	UO:0000033	91-94
day	UO:0000033	102-105
day	UO:0000033	190-193
day	UO:0000033	264-267
mouth	UBERON:0000165	76-81
mouth	UBERON:0000165	175-180
mouth	UBERON:0000165	272-277
pain	HP:0012531	125-129
pain	HP:0012531	210-214
Inclusion Criteria:	Eligibility	0
Female;	Eligibility	1
female	PATO:0000383	0-6
Histologically proven stage 0-III invasive carcinoma of the breast that is ER and/or PR positive by immunohistochemical staining, who are receiving a standard dose of aromatase inhibitor (AI) therapy (letrozole 2.5mg once daily or exemestane 25mg once daily or anastrozole 1mg once daily). Women with oligometastatic disease may be included at the discretion of the principal investigator. Surgical resection, chemotherapy, and radiation therapy must have been completed at the time of study enrollment, with the exception of trastuzumab;	Eligibility	2
carcinoma	HP:0030731,DOID:305	43-52
breast	UBERON:0000310	60-66
inhibitor	CHEBI:35222	177-186
letrozole	CHEBI:6413	201-210
exemestane	CHEBI:4953	231-241
anastrozole	CHEBI:2704	261-272
disease	DOID:4,OGMS:0000031	317-324
time	PATO:0000165	478-482
AI therapy has been ongoing for  2 weeks and treatment is expected to continue;	Eligibility	3
AI-associated musculoskeletal symptoms, defined as:	Eligibility	4
Grade 1 or higher musculoskeletal pain that developed or worsened (6 or 7 on CGICS) during AI therapy or	Eligibility	5
pain	HP:0012531	34-38
Grade 1 or higher sensory neuropathy that developed or worsened (6 or 7 on CGICS) during AI therapy;	Eligibility	6
sensory neuropathy	HP:0000763,DOID:2491	18-36
Average pain of 4 on the 11-point Likert scale of question #5 of the Brief Pain Inventory;	Eligibility	7
pain	HP:0012531	8-12
pain	HP:0012531	75-79
ECOG performance status 0-2;	Eligibility	8
Willing and able to sign an informed consent document.	Eligibility	9
document	IAO:0000310	45-53
Exclusion Criteria:	Eligibility	10
Known hypersensitivity to duloxetine or any of the inactive ingredients;	Eligibility	11
hypersensitivity	GO:0002524,DOID:1205	6-22
duloxetine	CHEBI:36796	26-36
inactive	PATO:0002355	51-59
New musculoskeletal pain that is due specifically to fracture or traumatic injury;	Eligibility	12
pain	HP:0012531	20-24
Treatment with monoamine oxidase inhibitors (MAO-I) within 14 days of enrollment;	Eligibility	13
monoamine	CHEBI:63534	15-24
Concurrent treatment with phenothiazines (including thioridazine), propafenone, flecainide, triptans, MAO-Is, SSRIs, SNRIs, or tricyclic antidepressants;	Eligibility	14
phenothiazines	CHEBI:38093	26-40
thioridazine	CHEBI:9566	52-64
propafenone	CHEBI:63619	67-78
flecainide	CHEBI:75984	80-90
Currently primary psychiatric diagnosis (schizophrenia, psychosis) or suicidal ideation, history of bipolar disorder, or seizure disorder;	Eligibility	15
schizophrenia	HP:0100753,DOID:5419	41-54
psychosis	HP:0000709	56-65
suicidal ideation	HP:0031589	70-87
history	BFO:0000182	89-96
bipolar disorder	DOID:3312	100-116
seizure	HP:0001250	121-128
disorder	OGMS:0000045	108-116
disorder	OGMS:0000045	129-137
Chronic liver disease, end stage renal disease, or creatinine clearance < 30 mL/min as defined by the Cockroft-Gault equation;	Eligibility	16
chronic	HP:0011010	0-7
liver disease	DOID:409	8-21
end stage renal disease	DOID:783	23-46
creatinine clearance	CMO:0000765	51-71
Uncontrolled narrow-angle glaucoma or clinically significant coagulation disorder;	Eligibility	17
