INTERVENTION 1:	Intervention	0
Pre CLA	Intervention	1
Women with histologically proven invasive non-metastatic breast cancer.	Intervention	2
breast cancer	DOID:1612	57-70
INTERVENTION 2:	Intervention	3
Post CLA	Intervention	4
Women with histologically proven invasive non-metastatic breast cancer.	Intervention	5
breast cancer	DOID:1612	57-70
Inclusion Criteria:	Eligibility	0
All study patients must have histologically confirmed invasive adenocarcinoma of the breast. Their breast cancer must be resectable clinical stage I or II breast cancer as defined by the current AJCC TNM Staging System (Greene FL, Page DL, Fleming ID, et al.: editors. AJCC cancer staging manual, 6th edition. New York: Springer; 2002).	Eligibility	1
adenocarcinoma	DOID:299	63-77
breast	UBERON:0000310	85-91
breast	UBERON:0000310	99-105
breast	UBERON:0000310	155-161
breast cancer	DOID:1612	99-112
breast cancer	DOID:1612	155-168
page	BAO:0010019	231-235
cancer	DOID:162	106-112
cancer	DOID:162	162-168
cancer	DOID:162	274-280
All patients must be able to and give informed consent indicating they are aware of the investigational nature of this treatment, prior to entry into the study.	Eligibility	2
All subjects must be Age >18 years.	Eligibility	3
age	PATO:0000011	21-24
All subject must have adequate hepatic and renal function documented prior to study entry to include: hepatic transaminases (AST or ALT)  1.5 times the upper limits of normal, total bilirubin  1.5 times the upper limits of normal, serum creatinine  1.5 times the upper limit of normal or eCRCl  60 mL/min.	Eligibility	4
function	BAO:0003117,BFO:0000034	49-57
creatinine	CHEBI:16737	237-247
Exclusion criteria:	Eligibility	5
Patients who have received prior or be receiving radiation therapy for their breast cancer will be excluded.	Eligibility	6
breast cancer	DOID:1612	77-90
excluded	HP:0040285	99-107
Patients who have received prior chemotherapy or receiving chemotherapy or hormonal therapy for their breast cancer will not be included.	Eligibility	7
breast cancer	DOID:1612	102-115
Women must be surgically sterilized or post-menopausal or women of childbearing potential must be using an adequate method of contraception. Women of childbearing potential must be using at least one of the following: oral, implanted, injectable contraceptive hormones, or mechanical products such as an intrauterine device or barrier methods (diaphragm, condoms, spermicides) to prevent pregnancy or practicing abstinence or have a partner that is sterile (e.g., vasectomy). Women of childbearing potential must have a negative serum or urine pregnancy test within 72 hours prior to start of study therapy. Women who are pregnant or breast-feeding and women of childbearing potential not using an adequate method of birth control will be excluded.	Eligibility	8
diaphragm	UBERON:0001103	344-353
urine	UBERON:0001088	538-543
excluded	HP:0040285	739-747
Patients with gastrointestinal abnormalities including: inability to take oral medication, requirement for intravenous alimentation, or prior surgical procedures affecting nutrient /drug absorption will be excluded.	Eligibility	9
nutrient	CHEBI:33284	172-180
excluded	HP:0040285	206-214
A serious uncontrolled medical disorder or active infection which would impair their ability to receive study treatment will be excluded. Significant cardiac disease, including uncontrolled high blood pressure, unstable angina, and congestive heart failure, myocardial infarction within the previous 3 months or serious cardiac arrhythmias will be excluded. Dementia or significantly altered mental status that would prohibit the understanding or rendering of informed consent and compliance with the requirements of this protocol will be excluded.	Eligibility	10
disorder	OGMS:0000045	31-39
active	PATO:0002354	43-49
excluded	HP:0040285	128-136
excluded	HP:0040285	348-356
excluded	HP:0040285	539-547
disease	DOID:4,OGMS:0000031	158-165
blood	UBERON:0000178	195-200
congestive heart failure	HP:0001635,DOID:6000	232-256
myocardial infarction	HP:0001658,DOID:5844	258-279
dementia	HP:0000726,DOID:1307	358-366
Outcome Measurement:	Results	0
Number of Participants With Spot 14 Expression Pre and Post CLA as Assessed by Quantitative Immunohistochemistry and Staining Intensities Scored at 0, 1, or 2	Results	1
immunohistochemistry	BAO:0000415	92-112
To determine whether  10 days of CLA consumption suppresses Spot 14 expression in breast cancer tissue in vivo. The staining intensities scoring system used is: no immuostaining (0), weak staining (1), and strong staining (2). The scoring system used objectively and quantitatively assesses the expression of Spot 14, fatty acid synthase, and lipoprotein lipase using the image processing and analysis software Image-Pro Plus™ (MediaCybernetics).	Results	2
breast cancer	DOID:1612	82-95
tissue	UBERON:0000479	96-102
in vivo	BAO:0020009	103-110
fatty acid	CHEBI:35366	318-328
lipoprotein	CHEBI:6495	343-354
software	BAO:0003119	402-410
Time frame: Up to 28 days	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Pre CLA	Results	5
Arm/Group Description: Women with histologically proven invasive non-metastatic breast cancer.	Results	6
breast cancer	DOID:1612	80-93
Overall Number of Participants Analyzed: 24	Results	7
Measure Type: Number	Results	8
Unit of Measure: participants  Spot 14 Expression Grade 0: 0	Results	9
Spot 14 Expression Grade 1: 10	Results	10
Spot 14 Expression Grade 2: 14	Results	11
Results 2:	Results	12
Arm/Group Title: Post CLA	Results	13
Arm/Group Description: Women with histologically proven invasive non-metastatic breast cancer.	Results	14
breast cancer	DOID:1612	80-93
Overall Number of Participants Analyzed: 24	Results	15
Measure Type: Number	Results	16
Unit of Measure: participants  Spot 14 Expression Grade 0: 0	Results	17
Spot 14 Expression Grade 1: 22	Results	18
Spot 14 Expression Grade 2: 2	Results	19
Adverse Events 1:	Adverse Events	0
Total: 0/24 (0.00%)	Adverse Events	1
Adverse Events 2:	Adverse Events	2
