INTERVENTION 1:	Intervention	0
Ixabepilone + Capecitabine	Intervention	1
ixabepilone	CHEBI:63605	0-11
capecitabine	CHEBI:31348	14-26
Ixabepilone in combination with capecitabine (combination group): Ixabepilone 40 mg/m2 administered as a 3-hour intravenous (IV) infusion on Day 1 of each cycle only, plus oral capecitabine 1000 mg/m2 twice a day (BID) (2000 mg/m2 daily dose) x 14 days, followed by 1 week of rest.	Intervention	2
ixabepilone	CHEBI:63605	0-11
ixabepilone	CHEBI:63605	66-77
capecitabine	CHEBI:31348	32-44
capecitabine	CHEBI:31348	177-189
group	CHEBI:24433	58-63
day	UO:0000033	141-144
day	UO:0000033	209-212
day	UO:0000033	248-251
x	LABO:0000148	1-2
x	LABO:0000148	67-68
x	LABO:0000148	243-244
week	UO:0000034	268-272
INTERVENTION 2:	Intervention	3
Capecitabine	Intervention	4
capecitabine	CHEBI:31348	0-12
Capecitabine alone: Capecitabine 1250 mg/m2 BID (2500 mg/m2 daily dose) x 14 days, followed by 1 week of rest.	Intervention	5
capecitabine	CHEBI:31348	0-12
capecitabine	CHEBI:31348	20-32
x	LABO:0000148	72-73
week	UO:0000034	97-101
Patients must have received prior treatment which included both an anthracycline (i.e., doxorubicin or epirubicin) and a taxane (i.e., paclitaxel or docetaxel).	Eligibility	0
anthracycline	CHEBI:48120	67-80
doxorubicin	CHEBI:28748,BAO:0000639	88-99
taxane	CHEBI:36064	121-127
paclitaxel	CHEBI:45863	135-145
Patients must have received no more than two prior chemotherapy regimens. Patients who have not received treatment for metastatic disease must have relapsed within one year.	Eligibility	1
disease	DOID:4,OGMS:0000031	130-137
year	UO:0000036	168-172
Patients may not have any history of brain and/or leptomeningeal metastases.	Eligibility	2
history	BFO:0000182	26-33
brain	UBERON:0000955	37-42
Patients may not have Grade 2 or worse neuropathy at the time of study entry.	Eligibility	3
neuropathy	DOID:870	39-49
time	PATO:0000165	57-61
Patients may not have had prior treatment with any epothilones and/or capecitabine (i.e. Xeloda)	Eligibility	4
capecitabine	CHEBI:31348	70-82
Outcome Measurement:	Results	0
Overall Survival (OS)	Results	1
Overall survival was defined as the time in months from randomization until the date of death. For those patients who had not died, survival duration was censored at the last date the patient was known to be alive. Median OS with 95% CI estimated using the Kaplan-Meier Product Limit Method.	Results	2
time	PATO:0000165	36-40
death	OAE:0000632	88-93
duration	PATO:0001309	141-149
patient	HADO:0000008,OAE:0001817	105-112
patient	HADO:0000008,OAE:0001817	184-191
median	BAO:0002174	215-221
product	BAO:0003067	270-277
Time frame: from date of randomization until death	Results	3
time	PATO:0000165	0-4
death	OAE:0000632	45-50
Results 1:	Results	4
Arm/Group Title: Ixabepilone + Capecitabine	Results	5
ixabepilone	CHEBI:63605	17-28
capecitabine	CHEBI:31348	31-43
