INTERVENTION 1:	Intervention	0
Part 2 - Expanded MTD Cohort	Intervention	1
mtd	BAO:0001248	18-21
All subjects receiving HKI-272 (neratinib) in combination with trastuzumab (Herceptin) HKI-272: neratinib 240 mg daily by mouth Herceptin: Herceptin 4 mg/kg IV as a loading dose followed by Herceptin 2 mg/kg weekly thereafter	Intervention	2
neratinib	CHEBI:61397	32-41
neratinib	CHEBI:61397	96-105
mouth	UBERON:0000165	122-127
Inclusion Criteria:	Eligibility	0
Pathologic diagnosis of breast cancer with current stage IIIB, IIIC or IV not curable by available therapy	Eligibility	1
breast cancer	DOID:1612	24-37
Progression following at least one Herceptin-containing cytotoxic chemotherapy regimen (neoadjuvant, adjuvant, or metastatic setting)	Eligibility	2
adjuvant	CHEBI:60809	91-99
adjuvant	CHEBI:60809	101-109
HER2 positive breast cancer	Eligibility	3
breast cancer	DOID:1612	14-27
At least one measurable target lesion	Eligibility	4
target	BAO:0003064	24-30
Adequate performance status	Eligibility	5
Adequate cardiac, kidney, and liver function	Eligibility	6
kidney	UBERON:0002113	18-24
liver	UBERON:0002107	30-35
function	BAO:0003117,BFO:0000034	36-44
Adequate blood counts	Eligibility	7
blood	UBERON:0000178	9-14
Willingness of all subjects who are not surgically sterile or post menopausal to use acceptable methods of birth control	Eligibility	8
Exclusion Criteria:	Eligibility	9
More than 3 prior cytotoxic chemotherapy regimens for locally advanced or metastatic disease	Eligibility	10
disease	DOID:4,OGMS:0000031	85-92
Major surgery, chemotherapy, radiotherapy, investigational agents, Herceptin or other cancer therapy within 2 weeks of treatment day 1	Eligibility	11
surgery	OAE:0000067	6-13
radiotherapy	OAE:0000235	29-41
cancer	DOID:162	86-92
day	UO:0000033	129-132
Prior treatment with anthracyclines with cumulative dose of >400 mg/m^2	Eligibility	12
Extensive visceral disease	Eligibility	13
disease	DOID:4,OGMS:0000031	19-26
Active central nervous system metastases	Eligibility	14
active	PATO:0002354	0-6
central nervous system	UBERON:0001017	7-29
Pregnant or breast feeding women	Eligibility	15
breast	UBERON:0000310	12-18
Significant chronic or recent acute gastrointestinal disorder with diarrhea as a major symptom	Eligibility	16
chronic	HP:0011010	12-19
acute	HP:0011009,PATO:0000389	30-35
disorder	OGMS:0000045	53-61
diarrhea	HP:0002014,DOID:13250	67-75
symptom	OGMS:0000020	87-94
Prior exposure to HKI-272 or other HER2 targeted agents (except Herceptin and Tykerb)	Eligibility	17
Significant cardiac disease or dysfunction	Eligibility	18
disease	DOID:4,OGMS:0000031	20-27
History of life-threatening hypersensitivity to Herceptin	Eligibility	19
history	BFO:0000182	0-7
hypersensitivity	GO:0002524,DOID:1205	28-44
Inability or unwillingness to swallow HKI-272 capsules	Eligibility	20
Any other cancer within 5 years with the exception of contralateral breast cancer, adequately treated cervical carcinoma in situ, or adequately treated basal or squamous cell carcinoma of the skin	Eligibility	21
cancer	DOID:162	10-16
cancer	DOID:162	75-81
breast cancer	DOID:1612	68-81
carcinoma	HP:0030731,DOID:305	111-120
carcinoma	HP:0030731,DOID:305	175-184
squamous cell carcinoma of the skin	HP:0006739	161-196
Outcome Measurement:	Results	0
16-week Progression-free Survival (PFS) Rate	Results	1
rate	BAO:0080019	40-44
16-week progression-free survival (PFS) rate for subjects with advanced breast cancer who receive neratinib at the maximum tolerated dose (MTD) in combination with trastuzumab, evaluable population.	Results	2
rate	BAO:0080019	40-44
rate	BAO:0080019	127-131
breast cancer	DOID:1612	72-85
neratinib	CHEBI:61397	98-107
mtd	BAO:0001248	139-142
Time frame: From first dose date to progression status (PD or death) at 16-week	Results	3
time	PATO:0000165	0-4
death	OAE:0000632	62-67
Results 1:	Results	4
Arm/Group Title: Part 2 - Expanded MTD Cohort	Results	5
mtd	BAO:0001248	35-38
Arm/Group Description: All subjects receiving HKI-272 (neratinib) in combination with trastuzumab (Herceptin) HKI-272: neratinib 240 mg daily by mouth Herceptin: Herceptin 4 mg/kg IV as a loading dose followed by Herceptin 2 mg/kg weekly thereafter	Results	6
neratinib	CHEBI:61397	55-64
neratinib	CHEBI:61397	119-128
mouth	UBERON:0000165	145-150
Overall Number of Participants Analyzed: 28	Results	7
Measure Type: Number	Results	8
Unit of Measure: percentage of population  44.8        (25.9 to 62.1)	Results	9
Adverse Events 1:	Adverse Events	0
Total: 1/4 (25.00%)	Adverse Events	1
Vertigo 0/4 (0.00%)	Adverse Events	2
vertigo	HP:0002321	0-7
Abdominal adhesions 0/4 (0.00%)	Adverse Events	3
abdominal adhesions	HP:0033134	0-19
Abdominal distension 0/4 (0.00%)	Adverse Events	4
Abdominal pain 0/4 (0.00%)	Adverse Events	5
abdominal pain	HP:0002027	0-14
Diarrhoea 0/4 (0.00%)	Adverse Events	6
Nausea 0/4 (0.00%)	Adverse Events	7
nausea	HP:0002018	0-6
Vomiting 0/4 (0.00%)	Adverse Events	8
vomiting	HP:0002013	0-8
Disease progression 0/4 (0.00%)	Adverse Events	9
disease	DOID:4,OGMS:0000031	0-7
Influenza 0/4 (0.00%)	Adverse Events	10
influenza	DOID:8469	0-9
Nasopharyngitis 0/4 (0.00%)	Adverse Events	11
nasopharyngitis	DOID:10460	0-15
Lumbar vertebral fracture 0/4 (0.00%)	Adverse Events	12
Hyponatraemia 0/4 (0.00%)	Adverse Events	13
Ataxia 0/4 (0.00%)	Adverse Events	14
ataxia	HP:0001251	0-6
