INTERVENTION 1:	Intervention	0
Ra-223 Dichloride + Denosumab	Intervention	1
Ra-223 dichloride 55 kBq/kg administered as a bolus intravenous (IV) injection (over 1 minute) through a secure in-dwelling catheter on day 1 of the study and then every four weeks thereafter for 6 cycles.	Intervention	2
minute	UO:0000031	87-93
day	UO:0000033	136-139
Denosumab 120 mg by subcutaneous (SC) injections on Day 1 of Cycles 2-5.	Intervention	3
day	UO:0000033	52-55
A single hormonal agent (ie, Tamoxifen or Aromatase Inhibitor or Fulvestrant) administered daily while on study. Physician to decide what type of hormone therapy participant will receive.	Intervention	4
tamoxifen	CHEBI:41774	29-38
inhibitor	CHEBI:35222	52-61
fulvestrant	CHEBI:31638	65-76
hormone	CHEBI:24621	146-153
Ra-223 dichloride: 55 kBq/kg by vein on Day 1 of each 28 day cycle, and then every four weeks thereafter for 6 cycles.	Intervention	5
vein	UBERON:0001638	32-36
day	UO:0000033	40-43
day	UO:0000033	57-60
Denosumab: 120 mg by subcutaneous (SC) injections on Day 1 of Cycles 2-5.	Intervention	6
day	UO:0000033	53-56
Hormone Therapy: A single hormonal agent administered daily while on study. Physician to decide what type of hormone therapy participant will receive.	Intervention	7
hormone	CHEBI:24621	0-7
hormone	CHEBI:24621	109-116
Inclusion Criteria:	Eligibility	0
Stage IV breast cancer with metastases to the bone and/or bone marrow.	Eligibility	1
breast cancer	DOID:1612	9-22
bone marrow	UBERON:0002371	58-69
Pathological or radiographically confirmation of metastases to the bone and/or bone marrow. (The definition of radiologic diagnosis of bone metastasis is based on typical and highly reliable imaging findings in studies such as bone scan (new or multiple TC99m positive lesions), PET/CT (new or multiple FRG positive lesions), and MRI (typical T1w replacement, T2w positive and T1 plus contrast media positive) for bone metastasis with 2 or more lesions. If the bone metastasis is highly suspected or not well defined by imaging, bone biopsy is necessary for confirmation.)	Eligibility	2
bone marrow	UBERON:0002371	79-90
Visible uptake in at least one lesion on bone scanning prior to radium therapy.	Eligibility	3
uptake	GO:0098739,BAO:0001256	8-14
No limit in number of prior hormonal agents in metastatic breast cancer; only one prior chemotherapy is allowed in metastatic setting. Anti-HER2 targeting therapy, CDK4/6 inhibitor, other targeted therapy (e.g., mTOR or PI3K inhibitor) in combination with hormonal treatment will be counted as one hormonal agent. Any anti-HER2 targeting therapy in combination with chemotherapy will not be counted as one additional treatment.	Eligibility	4
breast cancer	DOID:1612	58-71
inhibitor	CHEBI:35222	171-180
inhibitor	CHEBI:35222	225-234
Breast tumors with hormone receptor positive disease (ER+/PR+, ER+/PR- regardless of HER2 status).	Eligibility	5
breast	UBERON:0000310	0-6
hormone	CHEBI:24621	19-26
receptor	BAO:0000281	27-35
disease	DOID:4,OGMS:0000031	45-52
ECOG performance score of 0, 1.	Eligibility	6
Age =/> 18 years.	Eligibility	7
age	PATO:0000011	0-3
All acute toxic effects of any prior treatment have resolved to NCI-CTCAE v4.0 Grade 1 or less at the time of signing the Informed Consent Form (ICF).	Eligibility	8
acute	HP:0011009,PATO:0000389	4-9
time	PATO:0000165	102-106
Subjects (men and women) of childbearing potential must agree to use adequate contraception beginning at the signing of the ICF until at least 6 months after the last dose of study drug. The definition of adequate contraception will be based on the judgment of the principal investigator or a designated associate.	Eligibility	9
drug	CHEBI:23888	181-185
Acceptable hematology and serum biochemistry screening values: White Blood Cell Count (WBC) =/> 3,000/mm3 Absolute Neutrophil Count (ANC) =/> 1,500/mm3 Platelet (PLT) count =/> 100,000/mm3 Hemoglobin (HGB) =/> 10 g/dl Total bilirubin level </=2.0 x institutional upper limit of normal (ULN) Aspartate aminotransferase (AST) and alanine aminotransferase (ALT) </= 3.0 x ULN Creatinine </= 1.5 x ULN	Eligibility	10
white blood cell count	CMO:0000027	63-85
hemoglobin	CHEBI:35143	189-199
x	LABO:0000148	247-248
x	LABO:0000148	367-368
x	LABO:0000148	392-393
aspartate	CHEBI:29995	291-300
alanine	CHEBI:16449	328-335
creatinine	CHEBI:16737	373-383
Subjects must be able to understand and be willing to sign the written informed consent form. A signed informed consent form must be appropriately obtained prior to the conduct of any trial-specific procedure.	Eligibility	11
Exclusion Criteria:	Eligibility	12
Following breast cancer disease conditions are not eligible: A) Single Bone Lesion. B)Two or more visceral metastasis C) Single visceral lesion < 2cm without any laboratory changes or clinical symptoms due to the metastatic lesion is permitted. D)Presence of brain metastases E) Imminent spinal cord compression based on clinical findings and/or magnetic resonance imaging (MRI). T F) Impending fracture, spinal cord compression, and/or potentially unstable compression fracture of vertebral body with possibility of cord compression. G) Life expectancy severely limited by concomitant illness (less than 12 months). H) Concurrent external beam radiation therapy to non target lesion is permitted.	Eligibility	13
breast cancer	DOID:1612	10-23
disease	DOID:4,OGMS:0000031	24-31
brain	UBERON:0000955	259-264
spinal cord compression	HP:0002176	288-311
spinal cord compression	HP:0002176	405-428
t	CHEBI:36371,BAO:0001260	15-16
t	CHEBI:36371,BAO:0001260	37-38
t	CHEBI:36371,BAO:0001260	49-50
t	CHEBI:36371,BAO:0001260	86-87
t	CHEBI:36371,BAO:0001260	109-110
t	CHEBI:36371,BAO:0001260	112-113
t	CHEBI:36371,BAO:0001260	152-153
t	CHEBI:36371,BAO:0001260	156-157
t	CHEBI:36371,BAO:0001260	168-169
t	CHEBI:36371,BAO:0001260	197-198
t	CHEBI:36371,BAO:0001260	206-207
t	CHEBI:36371,BAO:0001260	209-210
t	CHEBI:36371,BAO:0001260	215-216
t	CHEBI:36371,BAO:0001260	218-219
t	CHEBI:36371,BAO:0001260	220-221
t	CHEBI:36371,BAO:0001260	239-240
t	CHEBI:36371,BAO:0001260	240-241
t	CHEBI:36371,BAO:0001260	267-268
t	CHEBI:36371,BAO:0001260	270-271
t	CHEBI:36371,BAO:0001260	286-287
t	CHEBI:36371,BAO:0001260	351-352
t	CHEBI:36371,BAO:0001260	380-381
t	CHEBI:36371,BAO:0001260	399-400
t	CHEBI:36371,BAO:0001260	439-440
t	CHEBI:36371,BAO:0001260	442-443
t	CHEBI:36371,BAO:0001260	452-453
t	CHEBI:36371,BAO:0001260	474-475
t	CHEBI:36371,BAO:0001260	485-486
t	CHEBI:36371,BAO:0001260	499-500
t	CHEBI:36371,BAO:0001260	511-512
t	CHEBI:36371,BAO:0001260	548-549
t	CHEBI:36371,BAO:0001260	567-568
t	CHEBI:36371,BAO:0001260	581-582
t	CHEBI:36371,BAO:0001260	584-585
t	CHEBI:36371,BAO:0001260	600-601
t	CHEBI:36371,BAO:0001260	611-612
t	CHEBI:36371,BAO:0001260	629-630
t	CHEBI:36371,BAO:0001260	633-634
t	CHEBI:36371,BAO:0001260	650-651
t	CHEBI:36371,BAO:0001260	655-656
t	CHEBI:36371,BAO:0001260	663-664
t	CHEBI:36371,BAO:0001260	670-671
t	CHEBI:36371,BAO:0001260	675-676
t	CHEBI:36371,BAO:0001260	692-693
t	CHEBI:36371,BAO:0001260	693-694
f	UO:0000195	0-1
f	UO:0000195	257-258
f	UO:0000195	330-331
f	UO:0000195	382-383
f	UO:0000195	395-396
f	UO:0000195	470-471
f	UO:0000195	480-481
f	UO:0000195	515-516
f	UO:0000195	540-541
compression fracture	HP:4000047	458-478
target	BAO:0003064	670-676
Following prior treatments are not eligible. A) Use of any investigational agent within 30 days preceding enrollment. B) Treatment with cytotoxic chemotherapy within previous 4 weeks C) Failure to achieve </= Grade 2 AE resolution from cytotoxic chemotherapy administered more than 4 weeks previous (however, ongoing neuropathy is permitted). D) Received systemic therapy with radionuclides (e.g., strontium-89, samarium-153, rhenium-186, or rhenium-188, or Ra-223 dichloride) for the treatment of bony metastases.	Eligibility	14
neuropathy	DOID:870	317-327
Following medical conditions are not eligible. A) Other malignancy treated within the last 3 years (except non melanoma skin cancer or low-grade superficial bladder cancer or cervical dysplasia) B) Any other serious illness or medical condition, such as but not limited to: Any infection =/> National Cancer Institute Common Terminology Criteria for Adverse Events (NCI-CTCAE) version 4.03 Grade 2. C) Cardiac failure New York Heart Association (NYHA) III or IV. D) Crohn's disease or ulcerative colitis-Bone marrow dysplasia or Myelodysplastic syndrome.	Eligibility	15
melanoma	HP:0002861,DOID:1909	111-119
skin cancer	DOID:4159	120-131
cancer	DOID:162	125-131
cancer	DOID:162	165-171
cancer	DOID:162	301-307
cervical dysplasia	HP:0032131	175-193
condition	PDRO:0000129	18-27
condition	PDRO:0000129	235-244
heart	UBERON:0000948	427-432
disease	DOID:4,OGMS:0000031	474-481
myelodysplastic syndrome	DOID:0050908	529-553
Women who are pregnant or breast-feeding. Women of childbearing potential must have a negative serum pregnancy test performed within 7 days prior to the start of study drug. Post-menopausal women (defined as no menses for at least 1 year) and surgically sterilized women are not required to undergo a pregnancy test.	Eligibility	16
drug	CHEBI:23888	168-172
year	UO:0000036	233-237
