INTERVENTION 1:	Intervention	0
Trastuzumab + Docetaxel	Intervention	1
Trastuzumab 8 mg/kg loading dose administered intravenously on Day 1 of Cycle 1, followed by docetaxel 100 mg/m^2 on Day 2 of Cycle 1. Then a maintenance dose of trastuzumab at 6 mg/kg and docetaxel at 100 mg/m^2 were administered intravenously on Day 1 of each 3-weekly cycle until disease progression, unacceptable toxicity (requiring discontinuation of study treatment), or withdrawal of participant's consent, and for a minimum of 6 cycles, respectively.	Intervention	2
day	UO:0000033	63-66
day	UO:0000033	117-120
day	UO:0000033	248-251
disease	DOID:4,OGMS:0000031	283-290
INTERVENTION 2:	Intervention	3
Trastuzumab + Bevacizumab + Docetaxel	Intervention	4
Trastuzumab 8 mg/kg loading dose administered intravenously on Day 1 of Cycle 1, followed by bevacizumab 15 mg/kg and docetaxel 100 mg/m^2 on Day 2 of Cycle 1. Then a maintenance dose of trastuzumab at 6 mg/kg, bevacizumab 15 mg/kg and docetaxel at 100 mg/m^2 were administered intravenously on Day 1 of each 3-weekly cycle until disease progression, unacceptable toxicity (requiring discontinuation of study treatment), or withdrawal of participant's consent.	Intervention	5
day	UO:0000033	63-66
day	UO:0000033	142-145
day	UO:0000033	295-298
disease	DOID:4,OGMS:0000031	330-337
Inclusion Criteria:	Eligibility	0
adult patients, >=18 years of age;	Eligibility	1
adult	EFO:0001272	0-5
age	PATO:0000011	30-33
HER2 positive breast cancer with locally recurrent or metastatic lesions;	Eligibility	2
breast cancer	DOID:1612	14-27
recurrent	HP:0031796	41-50
eligible for chemotherapy;	Eligibility	3
baseline LVEF >=50%.	Eligibility	4
Exclusion Criteria:	Eligibility	5
previous chemotherapy for metastatic or locally recurrent breast cancer;	Eligibility	6
recurrent	HP:0031796	48-57
breast cancer	DOID:1612	58-71
previous radiotherapy for metastatic breast cancer (except for metastatic bone pain relief);	Eligibility	7
radiotherapy	OAE:0000235	9-21
breast cancer	DOID:1612	37-50
bone pain	HP:0002653	74-83
other primary tumor within last 5 years, with the exception of basal or squamous skin cancer, or in situ cancer of the cervix;	Eligibility	8
skin cancer	DOID:4159	81-92
