INTERVENTION 1:	Intervention	0
Treatment With Lapatinib and Abraxane	Intervention	1
lapatinib	CHEBI:49603	15-24
30 patients receive Abraxane IV over 30 minutes on day 1 and oral lapatinib once daily on days 1-21. Treatment repeats every 21 days for 4 courses in the absence of disease progression or unacceptable toxicity.	Intervention	2
day	UO:0000033	51-54
day	UO:0000033	90-93
day	UO:0000033	128-131
lapatinib	CHEBI:49603	66-75
disease	DOID:4,OGMS:0000031	165-172
lapatinib ditosylate: Oral lapatinib is taken once daily on days 1-21 of each treatment cycle. Treatment repeats every 21 days for 4 courses in the absence of disease progression or unacceptable toxicity.	Intervention	3
lapatinib	CHEBI:49603	0-9
lapatinib	CHEBI:49603	27-36
disease	DOID:4,OGMS:0000031	159-166
paclitaxel albumin-stabilized nanoparticle formulation: 30 patients receive Abraxane IV over 30 minutes on day 1 each of each treatment cycle. Treatment repeats every 21 days for 4 courses in the absence of disease progression or unacceptable toxicity.	Intervention	4
paclitaxel	CHEBI:45863	0-10
nanoparticle	CHEBI:50803	30-42
day	UO:0000033	107-110
day	UO:0000033	170-173
disease	DOID:4,OGMS:0000031	207-214
DISEASE CHARACTERISTICS:	Eligibility	0
disease	DOID:4,OGMS:0000031	0-7
Histologically confirmed breast cancer	Eligibility	1
breast cancer	DOID:1612	25-38
Clinical stage I-III disease	Eligibility	2
disease	DOID:4,OGMS:0000031	21-28
Measurable disease defined as  1 unidimensionally measurable lesion  20 mm by conventional techniques OR  10 mm with spiral CT scan	Eligibility	3
disease	DOID:4,OGMS:0000031	11-18
ct	BAO:0002125	124-126
HER2/neu 3+ by immunohistochemistry or positive by fluorescent in situ hybridization	Eligibility	4
immunohistochemistry	BAO:0000415	15-35
No known brain metastases	Eligibility	5
brain	UBERON:0000955	9-14
Hormone receptor status unspecified	Eligibility	6
hormone	CHEBI:24621	0-7
receptor	BAO:0000281	8-16
PATIENT CHARACTERISTICS:	Eligibility	7
patient	HADO:0000008,OAE:0001817	0-7
Menopausal status not specified	Eligibility	8
Male or female	Eligibility	9
male	CHEBI:30780,PATO:0000384	0-4
male	CHEBI:30780,PATO:0000384	10-14
female	PATO:0000383	8-14
Life expectancy > 12 weeks	Eligibility	10
ECOG performance status (PS) 0-1 OR Karnofsky PS 80-100%	Eligibility	11
WBC  3,000/mm^3	Eligibility	12
Absolute neutrophil count  1,500 mm^3	Eligibility	13
Platelet count  100,000/mm^3	Eligibility	14
platelet count	CMO:0000029	0-14
Total bilirubin normal	Eligibility	15
AST and ALT  2.5 times upper limit of normal	Eligibility	16
Creatinine normal OR creatinine clearance  60 mL/min	Eligibility	17
creatinine	CHEBI:16737	0-10
creatinine	CHEBI:16737	21-31
creatinine clearance	CMO:0000765	21-41
LVEF  50% as measured by echocardiogram or MUGA scan	Eligibility	18
No other malignancy within the past year	Eligibility	19
year	UO:0000036	36-40
Not pregnant or nursing	Eligibility	20
Negative pregnancy test	Eligibility	21
Fertile patients must use effective contraception	Eligibility	22
Able to swallow and retain oral medication	Eligibility	23
No history of allergic reactions attributed to compounds of similar chemical or biologic composition to lapatinib	Eligibility	24
history	BFO:0000182	3-10
lapatinib	CHEBI:49603	104-113
No ongoing or active infection	Eligibility	25
active	PATO:0002354	14-20
No symptomatic congestive heart failure	Eligibility	26
congestive heart failure	HP:0001635,DOID:6000	15-39
No unstable angina pectoris	Eligibility	27
angina pectoris	HP:0001681	12-27
No cardiac arrhythmia	Eligibility	28
arrhythmia	HP:0011675	11-21
No psychiatric illness or social situation that would preclude study compliance	Eligibility	29
No other uncontrolled illness	Eligibility	30
No gastrointestinal (GI) tract disease that would preclude ability to take oral medication	Eligibility	31
disease	DOID:4,OGMS:0000031	31-38
No malabsorption syndrome	Eligibility	32
malabsorption	HP:0002024	3-16
syndrome	DOID:225	17-25
No requirement for IV alimentation	Eligibility	33
No uncontrolled inflammatory GI disease (e.g., Crohn's disease or ulcerative colitis)	Eligibility	34
disease	DOID:4,OGMS:0000031	32-39
disease	DOID:4,OGMS:0000031	55-62
ulcerative colitis	HP:0100279,DOID:8577	66-84
PRIOR CONCURRENT THERAPY:	Eligibility	35
No prior chemotherapy, immunotherapy, radiotherapy, or hormonal therapy for breast cancer	Eligibility	36
radiotherapy	OAE:0000235	38-50
breast cancer	DOID:1612	76-89
No prior treatment with epidermal growth factor receptor targeting therapies	Eligibility	37
growth factor	BAO:0002024	34-47
receptor	BAO:0000281	48-56
No prior surgical procedures affecting absorption	Eligibility	38
No prior surgery for breast cancer	Eligibility	39
surgery	OAE:0000067	9-16
breast cancer	DOID:1612	21-34
At least 14 days since prior and no concurrent CYP3A4 inducers, including any of the following:	Eligibility	40
Dexamethasone or dexamethasone equivalent dose  1.5 mg/day, including any of the following:	Eligibility	41
dexamethasone	CHEBI:41879	0-13
dexamethasone	CHEBI:41879	17-30
Cortisone ( 50 mg/day)	Eligibility	42
cortisone	CHEBI:16962	0-9
Hydrocortisone ( 40 mg/day)	Eligibility	43
Prednisone ( 10 mg/day)	Eligibility	44
prednisone	CHEBI:8382	0-10
Methylprednisolone ( 8 mg/day)	Eligibility	45
Phenytoin	Eligibility	46
phenytoin	CHEBI:8107	0-9
Carbamazepine	Eligibility	47
carbamazepine	CHEBI:3387	0-13
Phenobarbital	Eligibility	48
phenobarbital	CHEBI:8069	0-13
Efavirenz	Eligibility	49
efavirenz	CHEBI:119486	0-9
Nevirapine	Eligibility	50
nevirapine	CHEBI:63613	0-10
Rifampin	Eligibility	51
Rifabutin	Eligibility	52
rifabutin	CHEBI:45367	0-9
