INTERVENTION 1:	Intervention	0
Lenalidomide	Intervention	1
lenalidomide	CHEBI:63791	0-12
Participants received lenalidomide 5mg orally daily for 57 +/- 3 days	Intervention	2
lenalidomide	CHEBI:63791	22-34
Inclusion Criteria:	Eligibility	0
Describe fatigue as being present every day for most of day for a minimum of 2 weeks and rate fatigue greater than or equal to 4 on a 0-10 scale, in which 0= no fatigue and 10=worst possible fatigue as assessed by MD Anderson symptom Inventory(MDASI).	Eligibility	1
fatigue	HP:0012378	9-16
fatigue	HP:0012378	94-101
fatigue	HP:0012378	161-168
fatigue	HP:0012378	191-198
present	PATO:0000467	26-33
day	UO:0000033	40-43
day	UO:0000033	56-59
rate	BAO:0080019	89-93
symptom	OGMS:0000020	226-233
Have diagnoses of CLL and started on a new cytotoxic therapy or breast cancer receiving new cytotoxic or radiation therapy	Eligibility	2
breast cancer	DOID:1612	64-77
Patients will be eligible to participate in this study if they rate sleep disturbance greater than or equal to 4 on a 0-10 scale, in which 0= disturbed sleep is not present and 10 = disturbed sleep as bad as you can imagine as assessed by MDASI.	Eligibility	3
rate	BAO:0080019	63-67
sleep disturbance	HP:0002360	68-85
sleep	GO:0030431	68-73
sleep	GO:0030431	152-157
sleep	GO:0030431	192-197
present	PATO:0000467	165-172
Have a MDAS of 13 or less.	Eligibility	4
Able to understand the description of the study and give written informed consent.	Eligibility	5
Exclusion Criteria:	Eligibility	6
Patients who are unable to complete the assessment measures or refuse to participate	Eligibility	7
Patients with known history of brain metastasis.	Eligibility	8
history	BFO:0000182	20-27
brain	UBERON:0000955	31-36
Patients with known history of sleep apnea.	Eligibility	9
history	BFO:0000182	20-27
sleep apnea	HP:0010535,DOID:0050847	31-42
Outcome Measurement:	Results	0
Total Sleep Time as Measured by Polysomnography (PSG)	Results	1
sleep	GO:0030431	6-11
time	PATO:0000165	12-16
Polysomnography (PSG) was done to measure the total sleep time in minutes. It was measured as a change in total sleep time between the before and after 1st cycle of treatment with Lenalidomide.	Results	2
sleep	GO:0030431	52-57
sleep	GO:0030431	112-117
time	PATO:0000165	58-62
time	PATO:0000165	118-122
lenalidomide	CHEBI:63791	180-192
Time frame: before and after 1st cycle of Lenalidomide treatment, up to 8 weeks	Results	3
time	PATO:0000165	0-4
lenalidomide	CHEBI:63791	42-54
Results 1:	Results	4
Arm/Group Title: Lenalidomide	Results	5
lenalidomide	CHEBI:63791	17-29
Arm/Group Description: Participants received lenalidomide 5mg orally daily for 57 +/- 3 days	Results	6
lenalidomide	CHEBI:63791	45-57
Overall Number of Participants Analyzed: 6	Results	7
Median (Inter-Quartile Range)	Results	8
median	BAO:0002174	0-6
range	LABO:0000114	23-28
Unit of Measure: Minutes  -25.5        (-46.0 to -15.0)	Results	9
Adverse Events 1:	Adverse Events	0
Total: 0/6 (0.00%)	Adverse Events	1
