INTERVENTION 1:	Intervention	0
Phase 2 Triple -ve	Intervention	1
Phase 2, Triple - Negative cohort	Intervention	2
INTERVENTION 2:	Intervention	3
Phase 2 HER2+	Intervention	4
Phase 2, HER2 - Amplified (HER2-Positive) cohort	Intervention	5
Inclusion Criteria:	Eligibility	0
Phase I HER2-amplified Cohort	Eligibility	1
HER2 overexpression and/or amplification as determined by immunohistochemistry (3+) or fluorescence in situ hybridisation (FISH) (  2.0)	Eligibility	2
immunohistochemistry	BAO:0000415	58-78
Previously received trastuzumab as part of a regimen in the adjuvant or metastatic setting with evidence of progression. Washout period for trastuzumab of 14 days.	Eligibility	3
part of	BAO:0090002,BFO:0000050	35-42
adjuvant	CHEBI:60809	60-68
May have previously received lapatinib as part of a regimen in the adjuvant or metastatic setting with evidence of progression of disease. Washout period for lapatinib of 14 days.	Eligibility	4
lapatinib	CHEBI:49603	29-38
lapatinib	CHEBI:49603	158-167
part of	BAO:0090002,BFO:0000050	42-49
adjuvant	CHEBI:60809	67-75
disease	DOID:4,OGMS:0000031	130-137
Radiographic progression of disease while on treatment with trastuzumab or lapatinib as defined by RECIST 1.1 criteria.	Eligibility	5
disease	DOID:4,OGMS:0000031	28-35
lapatinib	CHEBI:49603	75-84
No restriction on prior chemotherapy regimens for advanced stage disease. No restriction for prior hormonal therapy. No concurrent use of endocrine therapy is permitted.	Eligibility	6
disease	DOID:4,OGMS:0000031	65-72
Phase II HER2-amplified Cohort	Eligibility	7
HER2 overexpression and/or amplification as determined by immunohistochemistry (3+) or FISH (  2.0).	Eligibility	8
immunohistochemistry	BAO:0000415	58-78
Previously received trastuzumab as part of a regimen in the adjuvant or metastatic setting with evidence of progression. Washout period for trastuzumab of 14 days.	Eligibility	9
part of	BAO:0090002,BFO:0000050	35-42
adjuvant	CHEBI:60809	60-68
May have previously received lapatinib as part of a regimen in the adjuvant or metastatic setting with evidence of progression of disease. Washout period for lapatinib of 14 days.	Eligibility	10
lapatinib	CHEBI:49603	29-38
lapatinib	CHEBI:49603	158-167
part of	BAO:0090002,BFO:0000050	42-49
