INTERVENTION 1:	Intervention	0
Herceptin + Taxotere + Xeloda	Intervention	1
taxotere	CHEBI:46058	12-20
Participants received triple therapy with Herceptin, Taxotere, and Xeloda until disease progression, unmanageable toxicity, or withdrawal. Herceptin and Taxotere were given via IV infusion on Day 1 of each 21-day cycle. The first dose of Herceptin was a loading dose of 8 mg/kg in Cycle 1, and a maintenance dose of 6 mg/kg was given from Cycle 2 through the end of treatment. The dose of Taxotere was 75 mg/m^2, with adjustments allowed only for toxicity. Xeloda was given orally as 950 mg/m^2 twice a day on Days 1 to 14 of each 21-day cycle, with adjustments allowed only for toxicity.	Intervention	2
taxotere	CHEBI:46058	53-61
taxotere	CHEBI:46058	153-161
taxotere	CHEBI:46058	389-397
disease	DOID:4,OGMS:0000031	80-87
day	UO:0000033	192-195
day	UO:0000033	209-212
day	UO:0000033	503-506
day	UO:0000033	510-513
day	UO:0000033	534-537
INTERVENTION 2:	Intervention	3
Herceptin + Taxotere	Intervention	4
taxotere	CHEBI:46058	12-20
Participants received dual therapy with Herceptin and Taxotere until disease progression, unmanageable toxicity, or withdrawal. Treatments were given via IV infusion on Day 1 of each 21-day cycle. The first dose of Herceptin was a loading dose of 8 mg/kg in Cycle 1, and a maintenance dose of 6 mg/kg was given from Cycle 2 through the end of treatment. The dose of Taxotere was 100 mg/m^2, with adjustments allowed only for toxicity.	Intervention	5
taxotere	CHEBI:46058	54-62
taxotere	CHEBI:46058	366-374
disease	DOID:4,OGMS:0000031	69-76
day	UO:0000033	169-172
day	UO:0000033	186-189
Inclusion Criteria:	Eligibility	0
Histologically confirmed, HER2-positive advanced and/or metastatic breast cancer not amenable to curative therapy	Eligibility	1
breast cancer	DOID:1612	67-80
At least one measurable lesion according to RECIST	Eligibility	2
Eastern Cooperative Oncology Group (ECOG) performance status of 0 or 1	Eligibility	3
group	CHEBI:24433	29-34
Baseline left ventricular ejection fraction (LVEF) at least 50%	Eligibility	4
left	HP:0012835	9-13
ejection fraction	CMO:0000180	26-43
Exclusion Criteria:	Eligibility	5
Pregnant, lactating, or women of childbearing potential who are not surgically sterile or not willing to use adequate contraceptive methods	Eligibility	6
Previous treatment with Herceptin or other anti-HER therapies, or any previous chemotherapy for advanced or metastatic disease	Eligibility	7
disease	DOID:4,OGMS:0000031	119-126
Past medical history significant for any cardiac or central nervous system (CNS) disorders	Eligibility	8
past medical history	HP:0032443	0-20
central nervous system	UBERON:0001017	52-74
Poor hematologic, renal, or hepatic function	Eligibility	9
function	BAO:0003117,BFO:0000034	36-44
Chronic corticosteroid therapy	Eligibility	10
chronic	HP:0011010	0-7
corticosteroid	CHEBI:50858	8-22
Outcome Measurement:	Results	0
Percentage of Participants With a Best Overall Response of Complete Response (CR) or Partial Response (PR) According to Response Evaluation Criteria in Solid Tumors (RECIST)	Results	1
