INTERVENTION 1:	Intervention	0
Cohort 1 - Trastuzumab 10mg IT 2/Week	Intervention	1
Intrathecal Trastuzumab 10 mg IT will be administered in Cohort 1 of dose escalation.	Intervention	2
Trastuzumab: Trastuzumab will be administered twice per week for 4 weeks, then once per week for 4 weeks, and then every 2 weeks until disease progression or unacceptable toxicity.	Intervention	3
week	UO:0000034	56-60
week	UO:0000034	67-71
week	UO:0000034	88-92
week	UO:0000034	99-103
week	UO:0000034	123-127
disease	DOID:4,OGMS:0000031	135-142
1 cycle = 28 days.	Intervention	4
INTERVENTION 2:	Intervention	5
Cohort 2 - Trastuzumab 20mg IT 2/Week	Intervention	6
Intrathecal Trastuzumab 20 mg IT will be administered in Cohort 2 of dose escalation.	Intervention	7
Trastuzumab: Trastuzumab will be administered twice per week for 4 weeks, then once per week for 4 weeks, and then every 2 weeks until disease progression or unacceptable toxicity.	Intervention	8
week	UO:0000034	56-60
week	UO:0000034	67-71
week	UO:0000034	88-92
week	UO:0000034	99-103
week	UO:0000034	123-127
disease	DOID:4,OGMS:0000031	135-142
1 cycle = 28 days.	Intervention	9
Inclusion Criteria:	Eligibility	0
ELIGIBILITY CRITERIA	Eligibility	1
HER2 positive (IHC 3+ and/or FISH positive) breast cancer patients with leptomeningeal metastases by MRI or CSF (if MRI is negative).	Eligibility	2
breast cancer	DOID:1612	44-57
o Review will be performed for cases not reviewed at Northwestern for confirmation, but will not preclude patients from entering the trial (pathology report is sufficient for registration).	Eligibility	3
Patients can have concomitant brain metastases as long as they do not require active treatment or have been treated.	Eligibility	4
brain	UBERON:0000955	30-35
active	PATO:0002354	78-84
Patients with leptomeningeal disease from ependymomas, gliomas, and medulloblastoma will be eligible for phase I	Eligibility	5
disease	DOID:4,OGMS:0000031	29-36
medulloblastoma	HP:0002885,DOID:0050902	68-83
Life expectancy > 8 weeks	Eligibility	6
Normal renal (creatinine < 1.5 ULN), liver (bilirubin < 1.5 x ULN, transaminases < 3.0 x ULN, except in known hepatic metastasis, wherein may be < 5 x ULN) and blood counts (WBC > 3.0, Neutrophils > 1500, platelets >100 000, Hemoglobin > 10).	Eligibility	7
creatinine	CHEBI:16737	14-24
liver	UBERON:0002107	37-42
x	LABO:0000148	60-61
x	LABO:0000148	87-88
x	LABO:0000148	95-96
x	LABO:0000148	149-150
blood	UBERON:0000178	160-165
