INTERVENTION 1:	Intervention	0
Albumin-bound Paclitaxel, Carboplatin + Herceptin	Intervention	1
paclitaxel	CHEBI:45863	14-24
carboplatin	CHEBI:31355	26-37
Participants received albumin-bound paclitaxel, 100 mg/m^2 weekly every 3 out of 4 weeks, carboplatin at an area under the curve (AUC) = 6 every 4 weeks and Herceptin weekly, 4 mg/kg the first week and 2 mg/kg on all subsequent weeks by intravenous (IV) infusion for up to 6 cycles in the absence of disease progression or intolerable toxicity. Participants could continue treatment with chemotherapy beyond 6 cycles at the discretion of the investigator, but Herceptin therapy was to continue to be administered weekly (2 mg/kg) until intercurrent illness, disease progression, unacceptable toxicity, patient withdrawal or administration of any non-protocol anti-cancer treatment.	Intervention	2
paclitaxel	CHEBI:45863	36-46
carboplatin	CHEBI:31355	90-101
area	PATO:0001323	108-112
auc	BAO:0002120	130-133
week	UO:0000034	59-63
week	UO:0000034	83-87
week	UO:0000034	147-151
week	UO:0000034	167-171
week	UO:0000034	193-197
week	UO:0000034	228-232
week	UO:0000034	513-517
disease	DOID:4,OGMS:0000031	300-307
disease	DOID:4,OGMS:0000031	558-565
patient	HADO:0000008,OAE:0001817	602-609
Inclusion Criteria:	Eligibility	0
Confirmed adenocarcinoma of the breast	Eligibility	1
adenocarcinoma	DOID:299	10-24
breast	UBERON:0000310	32-38
Tumor shows 3+ overexpression of the human epidermal growth factor receptor 2 (HER-2)/proto-oncogene by immunohistochemistry assay, or is fluorescence in situ hybridization (FISH)+	Eligibility	2
growth factor	BAO:0002024	53-66
receptor	BAO:0000281	67-75
immunohistochemistry	BAO:0000415	104-124
Stage IV disease	Eligibility	3
disease	DOID:4,OGMS:0000031	9-16
Measurable disease	Eligibility	4
disease	DOID:4,OGMS:0000031	11-18
At least 3 weeks since prior cytotoxic chemotherapy	Eligibility	5
At least 4 weeks since radiotherapy with full recovery	Eligibility	6
radiotherapy	OAE:0000235	23-35
At least 4 weeks since major surgery with full recovery	Eligibility	7
surgery	OAE:0000067	29-36
Eastern Cooperative Oncology Group (ECOG) performance status 0-2	Eligibility	8
group	CHEBI:24433	29-34
At least 18 years old	Eligibility	9
Absolute neutrophil count (ANC) at least 1.5 x 10^9 cells/L	Eligibility	10
x	LABO:0000148	45-46
Platelets at least 100 x 10^9 cells/L	Eligibility	11
x	LABO:0000148	23-24
Hemoglobin at least 9 g/dL	Eligibility	12
hemoglobin	CHEBI:35143	0-10
Aspartame aminotransferase (AST), alanine aminotransferase (ALT) less than 2.5X upper limit normal	Eligibility	13
aspartame	CHEBI:2877	0-9
alanine	CHEBI:16449	34-41
Alkaline Phosphatase less than 1.5X upper limit normal	Eligibility	14
phosphatase	GO:0016791,BAO:0000295	9-20
Creatinine less than 1.5 gm/dL	Eligibility	15
creatinine	CHEBI:16737	0-10
Normal left ventricular ejection fraction	Eligibility	16
left	HP:0012835	7-11
ejection fraction	CMO:0000180	24-41
Negative pregnancy test	Eligibility	17
Agree to use method to avoid pregnancy	Eligibility	18
