INTERVENTION 1:	Intervention	0
1250 mg/m^2 Capecitabine + Docetaxel	Intervention	1
capecitabine	CHEBI:31348	12-24
1250 mg/m^2 capecitabine (Xeloda®) orally twice a day on days 1 to 14 of each 3 week cycle, in combination with docetaxel (Taxotere®) 75 mg/m^2 intravenous on day 1 of each 3 week cycle.	Intervention	2
capecitabine	CHEBI:31348	12-24
day	UO:0000033	50-53
day	UO:0000033	57-60
day	UO:0000033	159-162
week	UO:0000034	80-84
week	UO:0000034	175-179
INTERVENTION 2:	Intervention	3
825 mg/m^2 Capecitabine + Docetaxel	Intervention	4
capecitabine	CHEBI:31348	11-23
825 mg/m^2 capecitabine orally twice a day on days 1 to 14 of each 3 week cycle, in combination with docetaxel 75 mg/m^2 intravenous on day 1 of each 3 week cycle.	Intervention	5
capecitabine	CHEBI:31348	11-23
day	UO:0000033	39-42
day	UO:0000033	46-49
day	UO:0000033	136-139
week	UO:0000034	69-73
week	UO:0000034	152-156
Inclusion Criteria:	Eligibility	0
women >=18 years of age;	Eligibility	1
age	PATO:0000011	20-23
>=1 target lesion;	Eligibility	2
target	BAO:0003064	4-10
locally advanced or metastatic breast cancer;	Eligibility	3
breast cancer	DOID:1612	31-44
demonstrated resistance to anthracycline;	Eligibility	4
anthracycline	CHEBI:48120	27-40
>=2 regimens of chemotherapy for advanced/metastatic disease.	Eligibility	5
disease	DOID:4,OGMS:0000031	53-60
Exclusion Criteria:	Eligibility	6
previous treatment with Xeloda, continuous 5-fluorouracil infusion, or other oral fluoropyrimidines;	Eligibility	7
5-fluorouracil	CHEBI:46345	43-57
previous treatment with paclitaxel or docetaxel for advanced/metastatic disease.	Eligibility	8
paclitaxel	CHEBI:45863	24-34
disease	DOID:4,OGMS:0000031	72-79
Outcome Measurement:	Results	0
Time to Progression of Disease or Death	Results	1
time	PATO:0000165	0-4
disease	DOID:4,OGMS:0000031	23-30
death	OAE:0000632	34-39
Progression Free Survival was defined as the time from the date of randomization to the day of documented disease progression or death due to any cause.	Results	2
time	PATO:0000165	45-49
day	UO:0000033	88-91
disease	DOID:4,OGMS:0000031	106-113
death	OAE:0000632	129-134
Time frame: Event driven (after 350 events). Median observation time was approximately 16 months.	Results	3
