INTERVENTION 1:	Intervention	0
Docetaxel	Intervention	1
Docetaxel monotherapy: Docetaxel 75 mg/m2 solution administered by intravenous infusion over 1 hour on Day 1 of every 21-day cycle.	Intervention	2
solution	CHEBI:75958	42-50
hour	UO:0000032	95-99
day	UO:0000033	103-106
day	UO:0000033	121-124
INTERVENTION 2:	Intervention	3
DOXIL+Docetaxel	Intervention	4
DOXIL and docetaxel combination: DOXIL 30 mg/m2 solution administered by intravenous infusion, followed by docetaxel 60 mg/m2 administration by intravenous infusion over 1 hour on Day 1 of every 21-day cycle.	Intervention	5
solution	CHEBI:75958	48-56
hour	UO:0000032	172-176
day	UO:0000033	180-183
day	UO:0000033	198-201
Inclusion Criteria:	Eligibility	0
Females with locally advanced or metastatic breast cancer who received prior anthracycline therapy in the neoadjuvant or adjuvant setting, and had at least a 12-month disease-free interval since the end of their last cytotoxic therapy, were eligible for the study	Eligibility	1
breast cancer	DOID:1612	44-57
anthracycline	CHEBI:48120	77-90
adjuvant	CHEBI:60809	109-117
adjuvant	CHEBI:60809	121-129
Participants who received prior hormonal therapy, or no more than 1 cytotoxic chemotherapy regimen (anthracyclines, taxanes, or antitubulin agents were not permitted), or both for advanced disease	Eligibility	2
disease	DOID:4,OGMS:0000031	189-196
Participants with normal cardiac function, as evidenced by a normal left ventricular ejection fraction	Eligibility	3
function	BAO:0003117,BFO:0000034	33-41
left	HP:0012835	68-72
ejection fraction	CMO:0000180	85-102
Exclusion Criteria:	Eligibility	4
More than 1 prior cytotoxic chemotherapy regimen for advanced breast cancer	Eligibility	5
breast cancer	DOID:1612	62-75
Treatment of advanced breast cancer with an anthracycline, paclitaxel, docetaxel, vinorelbine, or vinblastine (prior treatment of advanced breast cancer with 1 regimen that included alkylating agents or antimetabolite agents was acceptable)	Eligibility	6
breast cancer	DOID:1612	22-35
breast cancer	DOID:1612	139-152
anthracycline	CHEBI:48120	44-57
paclitaxel	CHEBI:45863	59-69
vinorelbine	CHEBI:480999	82-93
antimetabolite	CHEBI:35221	203-217
Less than 2 months since the last dose of trastuzumab	Eligibility	7
Less than 3 weeks since last dose of tamoxifen or fulvestrant, or less than 1 week since the last dose of other hormonal therapy	Eligibility	8
tamoxifen	CHEBI:41774	37-46
fulvestrant	CHEBI:31638	50-61
week	UO:0000034	12-16
week	UO:0000034	78-82
Radiation to areas of disease within 30 days before study enrollment	Eligibility	9
disease	DOID:4,OGMS:0000031	22-29
History of New York Heart Association Class II or greater cardiac disease or other clinical evidence of congestive heart failure	Eligibility	10
history	BFO:0000182	0-7
heart	UBERON:0000948	20-25
heart	UBERON:0000948	115-120
disease	DOID:4,OGMS:0000031	66-73
congestive heart failure	HP:0001635,DOID:6000	104-128
Outcome Measurement:	Results	0
Time to Progression	Results	1
time	PATO:0000165	0-4
Time interval in months between the date of randomization and the date of disease progression or death due to progression, whichever occurred first.	Results	2
time	PATO:0000165	0-4
disease	DOID:4,OGMS:0000031	74-81
death	OAE:0000632	97-102
Time frame: From date of randomization until date of disease progression or death, whichever occurred first, until approximately 485 events of disease progression or death were observed, as assessed approximately 15 months after the last patient was enrolled	Results	3
time	PATO:0000165	0-4
disease	DOID:4,OGMS:0000031	53-60
disease	DOID:4,OGMS:0000031	143-150
death	OAE:0000632	76-81
death	OAE:0000632	166-171
patient	HADO:0000008,OAE:0001817	238-245
Results 1:	Results	4
Arm/Group Title: Docetaxel	Results	5
Arm/Group Description: Docetaxel monotherapy: Docetaxel 75 mg/m2 solution administered by intravenous infusion over 1 hour on Day 1 of every 21-day cycle.	Results	6
solution	CHEBI:75958	65-73
