INTERVENTION 1:	Intervention	0
Treatment Arm	Intervention	1
Paclitaxel 100 mg/m2 IV administered on Days 1, 8, 15, 22, 29, 36 and then suspended until Day 49 (1 course comprised of 49 days).	Intervention	2
paclitaxel	CHEBI:45863	0-10
day	UO:0000033	40-43
day	UO:0000033	91-94
day	UO:0000033	124-127
Inclusion Criteria:	Eligibility	0
Subjects who were confirmed to have a response after receiving at least two courses of weekly paclitaxel therapy and considered to need to continue the therapy by the investigator/subinvestigator among the patients with advanced or recurrent breast cancer who had met the selection criteria and participated in the preceding phase II clinical study	Eligibility	1
paclitaxel	CHEBI:45863	94-104
recurrent	HP:0031796	232-241
breast cancer	DOID:1612	242-255
Outcome Measurement:	Results	0
Number of Participants Experiencing Adverse Events	Results	1
This outcome describes the number of participants experiencing any type, any grade, any cause adverse events (assessed both subjectively and objectively)	Results	2
Time frame: From first dose to end of follow-up period (up to approximately 33 months)	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Treatment Arm	Results	5
Arm/Group Description: Paclitaxel 100 mg/m2 IV administered on Days 1, 8, 15, 22, 29, 36 and then suspended until Day 49 (1 course comprised of 49 days).	Results	6
paclitaxel	CHEBI:45863	23-33
day	UO:0000033	63-66
day	UO:0000033	114-117
day	UO:0000033	147-150
Overall Number of Participants Analyzed: 6	Results	7
Measure Type: Count of Participants	Results	8
Unit of Measure: Participants  6 100.0%	Results	9
Adverse Events 1:	Adverse Events	0
Total: 2/6 (33.33%)	Adverse Events	1
Nausea 1/6 (16.67%)	Adverse Events	2
nausea	HP:0002018	0-6
Vomiting 1/6 (16.67%)	Adverse Events	3
vomiting	HP:0002013	0-8
Femur fracture 1/6 (16.67%)	Adverse Events	4
femur fracture	HP:0031846	0-14
