INTERVENTION 1:	Intervention	0
Pimasertib (MSC1936369B) 15mg and SAR245409 30mg Once Daily	Intervention	1
Pimasertib (MSC1936369B) capsule was administered at a single oral dose of 15 milligram (mg) along with single oral dose of 30 mg SAR245409 capsule on Day 1 of 21 days cycle until disease progression, intolerable toxicity, Investigator's decision to discontinue treatment, or withdrawal of consent by the subject (DE cohort).	Intervention	2
capsule	GO:0042603	25-32
capsule	GO:0042603	140-147
day	UO:0000033	151-154
day	UO:0000033	163-166
disease	DOID:4,OGMS:0000031	180-187
INTERVENTION 2:	Intervention	3
Pimasertib (MSC1936369B) 30mg and SAR245409 30mg Once Daily	Intervention	4
Pimasertib (MSC1936369B) capsule was administered at a single oral dose of 30 mg along with single oral dose of 30 mg SAR245409 capsule on Day 1 of 21 days cycle until disease progression, intolerable toxicity, Investigator's decision to discontinue treatment, or withdrawal of consent by the subject (DE cohort).	Intervention	5
capsule	GO:0042603	25-32
capsule	GO:0042603	128-135
day	UO:0000033	139-142
day	UO:0000033	151-154
disease	DOID:4,OGMS:0000031	168-175
Inclusion Criteria:	Eligibility	0
Subject with advanced solid tumors for which there is no approved therapy:	Eligibility	1
Advanced solid tumor with diagnosed alteration in one or more of the following genes (PTEN, BRAF, KRAS, NRAS, PI3KCA, ErbB1, ErbB2, MET, RET, c-KIT, GNAQ, GNA11 and/or	Eligibility	2
A histologically or cytologically confirmed diagnosis of one of the following solid tumors: pancreatic, thyroid, colorectal, non-small cell lung, endometrial, renal, breast, ovarian carcinoma and melanoma	Eligibility	3
lung	UBERON:0002048	140-144
breast	UBERON:0000310	166-172
ovarian carcinoma	HP:0025318,DOID:4001	174-191
melanoma	HP:0002861,DOID:1909	196-204
Subject with archived tumor tissue available for transfer to the Sponsor	Eligibility	4
tissue	UBERON:0000479	28-34
Subject enrolled at lower dose level cohorts and MTD expansion cohorts must have tumor available for biopsy and agree to pre-treatment and on-treatment tumor biopsies	Eligibility	5
mtd	BAO:0001248	49-52
Subject has measurable or evaluable disease by response evaluation criteria in solid tumors (RECIST) v1.1	Eligibility	6
disease	DOID:4,OGMS:0000031	36-43
Subject is aged greater than or equal to (>=) 18 years	Eligibility	7
Subjects enrolled in disease specific expansion cohorts must fulfill all the inclusion/exclusion criteria listed above with the following restriction to the Inclusion Criterion number 1:	Eligibility	8
disease	DOID:4,OGMS:0000031	21-28
Relapsed or refractory Kirsten rat sarcoma viral oncogene homolog (KRAS) or neuroblastoma RAS viral oncogene homolog (NRAS) mutated metastatic non-small cell lung cancer (NSCLC) with no approved therapies, or	Eligibility	9
refractory	HP:0031375	12-22
sarcoma	HP:0100242,DOID:1115	35-42
neuroblastoma	HP:0003006,DOID:769	76-89
mutated	BAO:0000643	124-131
lung cancer	DOID:1324	158-169
Relapsed or refractory metastatic triple negative breast cancer defined as estrogen, progesterone and HER2 negative carcinoma of the breast with no approved therapies, or	Eligibility	10
refractory	HP:0031375	12-22
breast cancer	DOID:1612	50-63
estrogen	CHEBI:50114,BAO:0000760	75-83
progesterone	CHEBI:17026	85-97
carcinoma	HP:0030731,DOID:305	116-125
breast	UBERON:0000310	50-56
breast	UBERON:0000310	133-139
Relapsed or refractory metastatic colorectal cancer (CRC) with dual KRAS and PIK3CA mutation with no approved therapies, or	Eligibility	11
refractory	HP:0031375	12-22
colorectal cancer	DOID:9256	34-51
BRAF V600E/K mutated unresectable or metastatic melanoma after progression on B-Raf proto-oncogene, serine/threonine kinase (BRAF) inhibitors	Eligibility	12
mutated	BAO:0000643	13-20
melanoma	HP:0002861,DOID:1909	48-56
kinase	BAO:0000294	117-123
Other protocol-defined inclusion criteria could apply	Eligibility	13
Exclusion Criteria:	Eligibility	14
Subject has been previously treated with a PI3K inhibitor or a MEK inhibitor and taken off treatment due to treatment related adverse events	Eligibility	15
inhibitor	CHEBI:35222	48-57
inhibitor	CHEBI:35222	67-76
