INTERVENTION 1:	Intervention	0
Pre-diagnosed Breast Cancer - Biopsy Confirmed	Intervention	1
breast cancer	DOID:1612	14-27
Low-power microwave breast imaging system.	Intervention	2
breast	UBERON:0000310	20-26
Core needle biopsy performed 14 days before the microwave breast investigation	Intervention	3
breast	UBERON:0000310	58-64
Low-power microwave breast imaging system: Investigate the capacity of microwave imaging to detect and characterise diagnosed palpable breast lump	Intervention	4
breast	UBERON:0000310	20-26
breast	UBERON:0000310	135-141
INTERVENTION 2:	Intervention	5
Pre-diagnosed Breast Cyst	Intervention	6
breast cyst	DOID:10350	14-25
Low-power microwave breast imaging system.	Intervention	7
breast	UBERON:0000310	20-26
No prior biopsy	Intervention	8
Low-power microwave breast imaging system: Investigate the capacity of microwave imaging to detect and characterise diagnosed palpable breast lump	Intervention	9
breast	UBERON:0000310	20-26
breast	UBERON:0000310	135-141
Inclusion Criteria:	Eligibility	0
Subjects must be able and willing to give written informed consent and to comply with the requirements of this study protocol	Eligibility	1
Subject must have attended the Symptomatic Breast Unit with a palpable breast lump	Eligibility	2
breast	UBERON:0000310	43-49
breast	UBERON:0000310	71-77
Subjects must have had a mammogram in the clinical assessment period ( 6 weeks before the microwave breast investigation)	Eligibility	3
breast	UBERON:0000310	100-106
Subjects must be able to comfortably lie reasonably still in a prone position for up to 15 minutes	Eligibility	4
position	HP:0012830	69-77
Subjects with bra size larger than 32B and cup size larger or equal to B.	Eligibility	5
size	PATO:0000117	18-22
size	PATO:0000117	47-51
Subjects whose breast size is adapted to the cylindrical container of the MBI system with sufficient margin to allow the presence of transition liquid around the breast. Final decision to be taken by the physicians based on their judgement.	Eligibility	6
breast	UBERON:0000310	15-21
breast	UBERON:0000310	162-168
size	PATO:0000117	22-26
Exclusion Criteria:	Eligibility	7
Subjects unable to provide written informed consent	Eligibility	8
Subjects who are pregnant or breast-feeding	Eligibility	9
Subjects who have had previous surgery to the breast	Eligibility	10
surgery	OAE:0000067	31-38
breast	UBERON:0000310	46-52
Subjects who have previously received chemotherapy or radiotherapy to the breast	Eligibility	11
radiotherapy	OAE:0000235	54-66
breast	UBERON:0000310	74-80
Subjects who have had a breast biopsy less than two weeks prior to imaging	Eligibility	12
breast	UBERON:0000310	24-30
Subjects with any active or metallic implant (e.g. cardiac pacemaker, stents, internal cardiac defibrillator, cardiac resynchronisation device, nerve stimulator…), or subjects bearing any non-removable metallic object (e.g. piercing) on their torso	Eligibility	13
active	PATO:0002354	18-24
nerve	UBERON:0001021	144-149
object	BFO:0000030	211-217
Post-biopsy patients whose breast tissue is not healed sufficiently for the imaging procedure, in the opinion of the investigator	Eligibility	14
breast	UBERON:0000310	27-33
tissue	UBERON:0000479	34-40
Patients who have had or plan to have a breast cyst aspiration before MBI.	Eligibility	15
breast cyst	DOID:10350	40-51
aspiration	HP:0002835	52-62
Subjects with significant co-morbidities which, in the opinion of the investigator, may influence the result of the study	Eligibility	16
result	BAO:0000179	102-108
Subjects with prior or concurrent malignancy	Eligibility	17
Subjects under the age of 18 years old	Eligibility	18
age	PATO:0000011	19-22
Subjects with evidence of inflammation and/or erythema of the breast as well as any subjects who have a break in the skin which would be in contact with the coupling fluid	Eligibility	19
erythema	HP:0010783	46-54
breast	UBERON:0000310	62-68
Subjects who would be unsuitable for an MBI scan, unlikely to attend a follow up visit, or would otherwise be unsuitable for such an investigation, in the opinion of the Investigator	Eligibility	20
Outcome Measurement:	Results	0
Number of Serious Adverse Events, Directly Related to Normal Functioning of the Device	Results	1
To provide early safety information for the proposed investigational medical imaging device.	Results	2
Time frame: Through study completion, up to 21 days	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Pre-diagnosed Breast Cancer - Biopsy Confirmed	Results	5
breast cancer	DOID:1612	31-44
Arm/Group Description: Low-power microwave breast imaging system.	Results	6
breast	UBERON:0000310	43-49
Core needle biopsy performed   14 days before the microwave breast investigation	Results	7
breast	UBERON:0000310	60-66
Low-power microwave breast imaging system: Investigate the capacity of microwave imaging to detect and characterise diagnosed palpable breast lump	Results	8
breast	UBERON:0000310	20-26
breast	UBERON:0000310	135-141
Overall Number of Participants Analyzed: 11	Results	9
Measure Type: Number	Results	10
Unit of Measure: Serious Adverse Events  0	Results	11
Results 2:	Results	12
Arm/Group Title: Pre-diagnosed Breast Cyst	Results	13
breast cyst	DOID:10350	31-42
Arm/Group Description: Low-power microwave breast imaging system.	Results	14
breast	UBERON:0000310	43-49
No prior biopsy	Results	15
Low-power microwave breast imaging system: Investigate the capacity of microwave imaging to detect and characterise diagnosed palpable breast lump	Results	16
breast	UBERON:0000310	20-26
breast	UBERON:0000310	135-141
Overall Number of Participants Analyzed: 9	Results	17
Measure Type: Number	Results	18
Unit of Measure: Serious Adverse Events  0	Results	19
Adverse Events 1:	Adverse Events	0
Total: 0/11 (0.00%)	Adverse Events	1
Adverse Events 2:	Adverse Events	2
Total:	Adverse Events	3
