INTERVENTION 1:	Intervention	0
Dexamethasone 8 mg	Intervention	1
dexamethasone	CHEBI:41879	0-13
Dexamethasone 8 mg pre-operative	Intervention	2
dexamethasone	CHEBI:41879	0-13
Dexamethasone: pre-operative intravenous administration	Intervention	3
dexamethasone	CHEBI:41879	0-13
INTERVENTION 2:	Intervention	4
Dexamethasone 24 mg	Intervention	5
dexamethasone	CHEBI:41879	0-13
Dexamethasone 24 mg pre-operative	Intervention	6
dexamethasone	CHEBI:41879	0-13
Dexamethasone: pre-operative intravenous administration	Intervention	7
dexamethasone	CHEBI:41879	0-13
Inclusion Criteria:	Eligibility	0
planned unilateral mastectomy with or without axillary dissection or sentinel node in the study period	Eligibility	1
unilateral	HP:0012833	8-18
informed signed consent	Eligibility	2
Exclusion Criteria:	Eligibility	3
Chronic/ongoing use of glucocorticoids (except inhalation therapy)	Eligibility	4
ongoing use of immunosuppressive therapy	Eligibility	5
insulin dependent diabetes	Eligibility	6
insulin	CHEBI:145810	0-7
pregnancy/breastfeeding	Eligibility	7
allergies toward study medication, or medication in a standard treatment	Eligibility	8
contralateral surgery (lumpectomy/mastectomy) at time of mastectomy	Eligibility	9
surgery	OAE:0000067	14-21
time	PATO:0000165	49-53
surgery cannot be performed	Eligibility	10
surgery	OAE:0000067	0-7
Outcome Measurement:	Results	0
Transfer to Post-anesthesia Care Unit (PACU)	Results	1
Number of patients meeting criteria for transfer to PACU post-surgery	Results	2
Time frame: Within 1 hour post-surgery	Results	3
time	PATO:0000165	0-4
hour	UO:0000032	21-25
Results 1:	Results	4
Arm/Group Title: Dexamethasone 8 mg	Results	5
dexamethasone	CHEBI:41879	17-30
Arm/Group Description: Dexamethasone 8 mg pre-operative	Results	6
dexamethasone	CHEBI:41879	23-36
Dexamethasone: pre-operative intravenous administration	Results	7
dexamethasone	CHEBI:41879	0-13
Overall Number of Participants Analyzed: 65	Results	8
Measure Type: Count of Participants	Results	9
Unit of Measure: Participants  23  35.4%	Results	10
Results 2:	Results	11
Arm/Group Title: Dexamethasone 24 mg	Results	12
dexamethasone	CHEBI:41879	17-30
Arm/Group Description: Dexamethasone 24 mg pre-operative	Results	13
dexamethasone	CHEBI:41879	23-36
Dexamethasone: pre-operative intravenous administration	Results	14
dexamethasone	CHEBI:41879	0-13
Overall Number of Participants Analyzed: 65	Results	15
Measure Type: Count of Participants	Results	16
Unit of Measure: Participants  23  35.4%	Results	17
Adverse Events 1:	Adverse Events	0
Total: 5/63 (7.94%)	Adverse Events	1
wound hemorrhage  5/63 (7.94%)	Adverse Events	2
Adverse Events 2:	Adverse Events	3
Total: 3/64 (4.69%)	Adverse Events	4
wound hemorrhage  3/64 (4.69%)	Adverse Events	5
