INTERVENTION 1:	Intervention	0
Cohort A (BRCA+)	Intervention	1
Patients with known deleterious BRCA1/2 mutation status at study entry	Intervention	2
INTERVENTION 2:	Intervention	3
Cohort A1 (BRCA+/PARPi)	Intervention	4
Patients with known deleterious BRCA1/2 mutation status and prior treatment with PARPi.	Intervention	5
Inclusion Criteria:	Eligibility	0
Women  18 and  75 years of age.	Eligibility	1
age	PATO:0000011	27-30
Voluntary signed informed consent form (ICF).	Eligibility	2
Proven diagnosis of metastatic breast cancer (MBC).	Eligibility	3
breast cancer	DOID:1612	31-44
At least one, but no more than three, prior chemotherapy regimens for MBC.	Eligibility	4
Patients with known HER-2 overexpressing MBC must have failed at least one prior trastuzumab-containing regimen for metastatic disease.	Eligibility	5
disease	DOID:4,OGMS:0000031	127-134
Disease evaluable for response by specific appropriate criteria.	Eligibility	6
disease	DOID:4,OGMS:0000031	0-7
No or minimal disease-related symptoms not affecting patient daily activities.	Eligibility	7
patient	HADO:0000008,OAE:0001817	53-60
Adequate major organ function (normal or minimal alteration in liver, kidney, hematological, metabolic and cardiac function)	Eligibility	8
organ	UBERON:0000062	15-20
function	BAO:0003117,BFO:0000034	21-29
function	BAO:0003117,BFO:0000034	115-123
liver	UBERON:0002107	63-68
kidney	UBERON:0002113	70-76
Wash out periods prior to Day 1 of Cycle 1:	Eligibility	9
day	UO:0000033	26-29
At least three weeks since the last chemotherapy (six weeks in some particular cases) and At least four weeks since the last radiotherapy (RT) > 30 Gy) and At least one week since the last hormonal therapy and At least two weeks since the last biological/investigational therapy	Eligibility	10
radiotherapy	OAE:0000235	125-137
week	UO:0000034	15-19
week	UO:0000034	54-58
week	UO:0000034	104-108
week	UO:0000034	169-173
week	UO:0000034	223-227
Minimal or no ongoing toxicity from immediately prior therapy according to specific appropriate criteria. Mild ongoing toxicity is allowed in case of alopecia, skin toxicity, fatigue and/or finger numbness or tumbling.	Eligibility	11
mild	HP:0012825	106-110
alopecia	HP:0001596,DOID:987	150-158
fatigue	HP:0012378	175-182
Patients of child-bearing potential must agree to use a medically approved contraception method until at least six weeks after the last study drug administration.	Eligibility	12
drug administration	OAE:0000011	142-161
Known deleterious germline mutation of BRCA1/2 (Patients in Cohorts A and A1)	Eligibility	13
Prior treatment with PARP inhibitors (Patients in Cohort A1)	Eligibility	14
Exclusion Criteria:	Eligibility	15
Prior treatment with PM01183 or trabectedin.	Eligibility	16
trabectedin	CHEBI:84050	32-43
Extensive prior RT.	Eligibility	17
Prior or concurrent malignant disease unless cured for more than five years.	Eligibility	18
disease	DOID:4,OGMS:0000031	30-37
Exceptions are breast cancer in the other breast.	Eligibility	19
breast cancer	DOID:1612	15-28
breast	UBERON:0000310	15-21
breast	UBERON:0000310	42-48
Uncommon or rare subtypes of breast cancer.	Eligibility	20
breast cancer	DOID:1612	29-42
Symptomatic or progressive brain metastases.	Eligibility	21
progressive	HP:0003676	15-26
brain	UBERON:0000955	27-32
Bone-limited and exclusively metastases.	Eligibility	22
Relevant diseases or clinical situations which may increase patient's risk:	Eligibility	23
