INTERVENTION 1:	Intervention	0
STA-9090	Intervention	1
This will be a monotherapy, open-label phase 2 study of STA-9090 in patients who have metastatic breast cancer.	Intervention	2
breast cancer	DOID:1612	97-110
STA-9090: All patients will receive 200 mg/m2 of STA-9090 once weekly by a 1-hour IV infusion for three consecutive weeks followed by a 1 week dose-free interval. Subjects tolerating therapy may continue on study until disease progression.	Intervention	3
week	UO:0000034	63-67
week	UO:0000034	116-120
week	UO:0000034	138-142
disease	DOID:4,OGMS:0000031	219-226
Inclusion Criteria:	Eligibility	0
Male and Female patients must be at least 18 years of age	Eligibility	1
male	CHEBI:30780,PATO:0000384	0-4
male	CHEBI:30780,PATO:0000384	11-15
female	PATO:0000383	9-15
age	PATO:0000011	54-57
Pathologically confirmed diagnosis of breast cancer	Eligibility	2
breast cancer	DOID:1612	38-51
Metastatic or advanced stage breast cancer	Eligibility	3
breast cancer	DOID:1612	29-42
Prior treatment with at least one and no more than three lines of biologic and/or chemotherapy for metastatic breast cancer (excluding hormonal therapy)	Eligibility	4
breast cancer	DOID:1612	110-123
Patients with HER2+ disease must have received prior treatment with Trastuzumab	Eligibility	5
disease	DOID:4,OGMS:0000031	20-27
Patients with ER and/or PR+ disease must have received prior treatment with hormonal therapy	Eligibility	6
disease	DOID:4,OGMS:0000031	28-35
Off cytotoxic chemotherapy or biologic therapy (excluding Hormonal therapy)  3 weeks	Eligibility	7
Measurable disease by RECIST 1.1	Eligibility	8
disease	DOID:4,OGMS:0000031	11-18
Central nervous system metastases are permitted if treated and radiographically and clinically stable for at least 4 weeks prior to first dose of STA-9090	Eligibility	9
central nervous system	UBERON:0001017	0-22
stable	HP:0031915	95-101
Eastern Cooperative Oncology Group (ECOG) Performance Status 0 or 1	Eligibility	10
group	CHEBI:24433	29-34
Life expectancy of at least 3 months	Eligibility	11
Adequate hematologic function as defined by:	Eligibility	12
function	BAO:0003117,BFO:0000034	21-29
Absolute neutrophil count 1,500 cells/μL	Eligibility	13
Platelets 100,000/μL	Eligibility	14
Hemoglobin  9.0g/dL	Eligibility	15
hemoglobin	CHEBI:35143	0-10
Adequate hepatic function as defined by:	Eligibility	16
function	BAO:0003117,BFO:0000034	17-25
Serum bilirubin  1.5 X upper limit of normal (ULN);	Eligibility	17
x	LABO:0000148	21-22
Adequate renal function as defined by a serum creatinine  1.5 x ULN	Eligibility	18
function	BAO:0003117,BFO:0000034	15-23
creatinine	CHEBI:16737	46-56
x	LABO:0000148	62-63
AST, ALT, and alkaline phosphatase  3 × ULN except for:	Eligibility	19
