INTERVENTION 1:	Intervention	0
ARM A - Fulvestrant	Intervention	1
fulvestrant	CHEBI:31638	8-19
Fulvestrant: 500 mg administered by intramuscular injection on days 1 and 15 of cycle 1, day 1 of cycle 2 and each subsequent cycle; cycle duration is 28 days Eligible participants on Arm A were allowed to crossover to Arm B upon disease progression. Treatment continued for Arm A participants until 2nd disease progression.	Intervention	2
fulvestrant	CHEBI:31638	0-11
day	UO:0000033	63-66
day	UO:0000033	89-92
day	UO:0000033	154-157
duration	PATO:0001309	139-147
disease	DOID:4,OGMS:0000031	230-237
disease	DOID:4,OGMS:0000031	304-311
INTERVENTION 2:	Intervention	3
Arm B - Fulvestrant+Ganetespib	Intervention	4
Fulvestrant: 500 mg administered by intramuscular injection on days 1 and 15 of cycle 1, day 1 of cycle 2 and each subsequent cycle; cycle duration is 28 days Ganetespib: 200 mg/m2 administered intravenously on days 1, 8 and 15 of each 28 day cycle	Intervention	5
fulvestrant	CHEBI:31638	0-11
day	UO:0000033	63-66
day	UO:0000033	89-92
day	UO:0000033	154-157
day	UO:0000033	211-214
day	UO:0000033	239-242
duration	PATO:0001309	139-147
ganetespib	CHEBI:177770	159-169
Arm B participants whose disease was at a minimum stable could elect to discontinue ganetespib after 6 cycles or stay on combination treatment until disease progression. Otherwise, Arm B participants taken off ganetespib for toxicity were to remain on single agent fulvestrant until disease progression.	Intervention	6
disease	DOID:4,OGMS:0000031	25-32
disease	DOID:4,OGMS:0000031	149-156
disease	DOID:4,OGMS:0000031	283-290
stable	HP:0031915	50-56
ganetespib	CHEBI:177770	84-94
ganetespib	CHEBI:177770	210-220
fulvestrant	CHEBI:31638	265-276
Inclusion Criteria:	Eligibility	0
Histologically confirmed invasive breast cancer that is metastatic or unresectable locally advanced	Eligibility	1
breast cancer	DOID:1612	34-47
Estrogen and/or progesterone receptor positive breast cancer	Eligibility	2
estrogen	CHEBI:50114,BAO:0000760	0-8
progesterone	CHEBI:17026	16-28
receptor	BAO:0000281	29-37
breast cancer	DOID:1612	47-60
HER2 negative	Eligibility	3
