INTERVENTION 1:	Intervention	0
Exemestane	Intervention	1
exemestane	CHEBI:4953	0-10
Patients receive oral exemestane (25 mg) once daily for 5 years.	Intervention	2
exemestane	CHEBI:4953	22-32
exemestane: Given orally	Intervention	3
exemestane	CHEBI:4953	0-10
INTERVENTION 2:	Intervention	4
Anastrozole	Intervention	5
anastrozole	CHEBI:2704	0-11
Patients receive oral anastrozole (1 mg) once daily for 5 years.	Intervention	6
anastrozole	CHEBI:2704	22-33
anastrozole: Given orally	Intervention	7
anastrozole	CHEBI:2704	0-11
DISEASE CHARACTERISTICS:	Eligibility	0
disease	DOID:4,OGMS:0000031	0-7
Histologically confirmed invasive breast cancer	Eligibility	1
breast cancer	DOID:1612	34-47
pT1-3; pNX, pN0-2 or pN3*; M0	Eligibility	2
Neoadjuvant patients are eligible no earlier than 3 weeks or later than 3 months after excisional surgery, provided both the clinical-diagnostic staging of cancer and postsurgical resection-pathologic staging of cancer meet the requirements for primary tumor, regional lymph nodes, and distant metastasis classification NOTE: *Only when the sole basis for this classification is the presence of 10 or more involved axillary lymph nodes	Eligibility	3
surgery	OAE:0000067	98-105
cancer	DOID:162	156-162
cancer	DOID:162	212-218
lymph	UBERON:0002391	269-274
lymph	UBERON:0002391	424-429
Completely resected disease	Eligibility	4
disease	DOID:4,OGMS:0000031	20-27
Primary surgery performed at least 3 weeks but no more than 3 months before study entry (if no chemotherapy was given)	Eligibility	5
surgery	OAE:0000067	8-15
Primary surgery is defined as the last surgery at which histologic evidence of invasive or in situ disease was present in the pathology specimen	Eligibility	6
surgery	OAE:0000067	8-15
surgery	OAE:0000067	39-46
disease	DOID:4,OGMS:0000031	99-106
present	PATO:0000467	111-118
Patients with positive sentinel lymph node biopsy are eligible provided they have had a subsequent axillary lymph node dissection	Eligibility	7
lymph	UBERON:0002391	32-37
lymph	UBERON:0002391	108-113
No metachronous breast cancer	Eligibility	8
breast cancer	DOID:1612	16-29
Bilateral mammogram within the past 12 months unless initial surgery was a total mastectomy, in which case only a mammogram of the remaining breast is required	Eligibility	9
bilateral	HP:0012832	0-9
surgery	OAE:0000067	61-68
breast	UBERON:0000310	141-147
No metastases confirmed by 1 of the following methods:	Eligibility	10
Bone scan* (required only if alkaline phosphatase is at least 2 times normal and/or there are symptoms of metastatic disease)	Eligibility	11
phosphatase	GO:0016791,BAO:0000295	38-49
disease	DOID:4,OGMS:0000031	117-124
Abdominal ultrasound or CT scan (required only if AST/ALT or alkaline phosphatase is at least 2 times normal, unless the elevation is in the bone fraction)	Eligibility	12
ct	BAO:0002125	24-26
ct	BAO:0002125	149-151
phosphatase	GO:0016791,BAO:0000295	70-81
Chest x-ray NOTE: *Confirmatory x-ray, CT scan, or MRI required if the bone scan results are questionable	Eligibility	13
chest	UBERON:0001443	0-5
ct	BAO:0002125	39-41
No locally recurrent disease	Eligibility	14
recurrent	HP:0031796	11-20
disease	DOID:4,OGMS:0000031	21-28
No prior or concurrent carcinoma in situ of the contralateral breast treated with partial mastectomy and/or hormonal therapy	Eligibility	15
carcinoma	HP:0030731,DOID:305	23-32
breast	UBERON:0000310	62-68
Patients with prior or concurrent carcinoma in situ of the ipsilateral breast are eligible provided the tumor was completely excised AND they have not received prior hormonal therapy	Eligibility	16
carcinoma	HP:0030731,DOID:305	34-43
breast	UBERON:0000310	71-77
Hormone receptor status:	Eligibility	17
hormone	CHEBI:24621	0-7
receptor	BAO:0000281	8-16
Estrogen receptor- and/or progesterone receptor-positive by immunohistochemistry or tumor receptor content  10 fmol/mg protein	Eligibility	18
estrogen	CHEBI:50114,BAO:0000760	0-8
progesterone	CHEBI:17026	26-38
immunohistochemistry	BAO:0000415	60-80
receptor	BAO:0000281	9-17
receptor	BAO:0000281	39-47
receptor	BAO:0000281	90-98
protein	CHEBI:36080,BAO:0000175	119-126
PATIENT CHARACTERISTICS:	Eligibility	19
patient	HADO:0000008,OAE:0001817	0-7
Age	Eligibility	20
age	PATO:0000011	0-3
Postmenopausal	Eligibility	21
Sex	Eligibility	22
Female	Eligibility	23
female	PATO:0000383	0-6
Menopausal status	Eligibility	24
Postmenopausal prior to chemotherapy, defined as 1 of the following:	Eligibility	25
Over 60 years of age	Eligibility	26
age	PATO:0000011	17-20
Age 45-59 with spontaneous cessation of menses for more than 1 year prior to study entry	Eligibility	27
age	PATO:0000011	0-3
year	UO:0000036	63-67
Age 45-59 with menses ceasing (secondary to hysterectomy or spontaneously) within the past year AND a follicle-stimulating hormone (FSH) level prior to study entry in the postmenopausal range*	Eligibility	28
age	PATO:0000011	0-3
year	UO:0000036	91-95
hormone	CHEBI:24621	123-130
range	LABO:0000114	186-191
Age 45-59, previously on hormone replacement therapy (HRT) and have discontinued HRT upon diagnosis of this malignancy AND has an FSH level prior to study entry in the postmenopausal range*	Eligibility	29
age	PATO:0000011	0-3
hormone	CHEBI:24621	25-32
range	LABO:0000114	183-188
Has undergone bilateral oophorectomy NOTE: *By institutional standards OR > 34.4 IU/L if institutional range is not available)	Eligibility	30
bilateral	HP:0012832	14-23
range	LABO:0000114	103-108
Performance status	Eligibility	31
ECOG 0-2	Eligibility	32
Life expectancy	Eligibility	33
At least 5 years	Eligibility	34
Hematopoietic	Eligibility	35
WBC at least 3,000/mm^3 OR	Eligibility	36
Granulocyte count at least 1,500/mm^3 AND	Eligibility	37
Platelet count at least 100,000/mm^3	Eligibility	38
platelet count	CMO:0000029	0-14
Hepatic	Eligibility	39
See Disease Characteristics	Eligibility	40
disease	DOID:4,OGMS:0000031	4-11
AST and/or ALT less than 2 times upper limit of normal (ULN)*	Eligibility	41
Alkaline phosphatase less than 2 times ULN* NOTE: *Unless imaging examinations have ruled out metastatic disease	Eligibility	42
phosphatase	GO:0016791,BAO:0000295	9-20
disease	DOID:4,OGMS:0000031	105-112
Renal	Eligibility	43
Not specified	Eligibility	44
Other	Eligibility	45
Able to swallow study medication and have adequate unassisted oral intake in order to maintain reasonable nutrition status	Eligibility	46
No other non-breast malignancy within the past 5 years except adequately treated nonmelanoma skin cancer, curatively treated carcinoma in situ of the cervix, or other curatively treated solid tumors with no evidence of disease for at least 5 years	Eligibility	47
skin cancer	DOID:4159	93-104
carcinoma	HP:0030731,DOID:305	125-134
disease	DOID:4,OGMS:0000031	219-226
No other concurrent medical or psychiatric condition that would preclude study participation and/or interfere with results	Eligibility	48
condition	PDRO:0000129	43-52
