INTERVENTION 1:	Intervention	0
Zoledronic Acid	Intervention	1
zoledronic acid	CHEBI:46557	0-15
Zoledronic acid, vitamin D and calcium supplements.	Intervention	2
zoledronic acid	CHEBI:46557	0-15
vitamin d	CHEBI:27300	17-26
calcium	CHEBI:22984,BAO:0000874	31-38
INTERVENTION 2:	Intervention	3
Zoledronic Acid + Radiopharmaceuticals	Intervention	4
zoledronic acid	CHEBI:46557	0-15
Zoledronic acid, vitamin D and calcium supplements, plus Sr-89 or Sm-153.	Intervention	5
zoledronic acid	CHEBI:46557	0-15
vitamin d	CHEBI:27300	17-26
calcium	CHEBI:22984,BAO:0000874	31-38
Inclusion Criteria:	Eligibility	0
Histologically or cytologically proven diagnosis of solid tumor malignancy of lung, breast, or prostate prior to registration;	Eligibility	1
lung	UBERON:0002048	78-82
breast	UBERON:0000310	84-90
Appropriate diagnosis for protocol entry, based upon the following minimum diagnostic workup:	Eligibility	2
2.1 History/physical examination within 8 weeks prior to registration; 2.2 Bone scan within 4 weeks prior to registration; bone metastases must be visible on the scan. Other scanning modalities, such as magnetic resonance imaging (MRI), positron emission tomography (PET) 2.3 Dental evaluation according to the dental exam checklist (carried out by the investigator, the investigator's designee, or by a qualified dental professional [dental hygienist or dentist]), including history of dental surgery (e.g., extraction or implant) within 8 weeks prior to registration and recorded on the dental exam checklist; Note: If the patient has received prior oral bisphosphonate therapy and has had a prior dental evaluation within 8 weeks of registration, the evaluation should not be repeated.	Eligibility	3
positron	CHEBI:30225	237-245
tomography	BAO:0002525	255-265
history	BFO:0000182	4-11
history	BFO:0000182	476-483
surgery	OAE:0000067	494-501
patient	HADO:0000008,OAE:0001817	625-632
2.4 Complete blood count (CBC)/differential within 2 weeks prior to registration, with adequate bone marrow function defined as follows:	Eligibility	4
blood	UBERON:0000178	13-18
bone marrow	UBERON:0002371	96-107
function	BAO:0003117,BFO:0000034	108-116
White blood cell count (WBC)  2400 cells/mm^3;	Eligibility	5
white blood cell count	CMO:0000027	0-22
Absolute neutrophil count (ANC)  1,800 cells/mm3;	Eligibility	6
Platelets  60,000 cells/mm3;	Eligibility	7
Hemoglobin  8.0 g/dl (Note: The use of transfusion or other intervention to achieve the required hemoglobin is permitted).	Eligibility	8
hemoglobin	CHEBI:35143	0-10
hemoglobin	CHEBI:35143	97-107
