INTERVENTION 1:	Intervention	0
Group 1	Intervention	1
group	CHEBI:24433	0-5
patients received dose dense herceptin, carboplatin and taxotere	Intervention	2
carboplatin	CHEBI:31355	40-51
taxotere	CHEBI:46058	56-64
Inclusion Criteria:	Eligibility	0
HER-2 overexpressing breast cancer	Eligibility	1
breast cancer	DOID:1612	21-34
Clinical stage 2-3B	Eligibility	2
Normal ejection fraction	Eligibility	3
ejection fraction	CMO:0000180	7-24
Exclusion Criteria:	Eligibility	4
Metastatic disease	Eligibility	5
disease	DOID:4,OGMS:0000031	11-18
Low ejection fraction	Eligibility	6
ejection fraction	CMO:0000180	4-21
Outcome Measurement:	Results	0
Number of Patients With Pathologic Complete Response (pCR)	Results	1
pCR is defined as the absence of invasive tumor from the surgical specimen of breast and axilla which is obtained after the chemotherapy regimen has been delivered.	Results	2
breast	UBERON:0000310	78-84
Time frame: determined at the time of surgery which is approximately 16 weeks from the beginning of treatment	Results	3
time	PATO:0000165	0-4
time	PATO:0000165	30-34
surgery	OAE:0000067	38-45
Results 1:	Results	4
Arm/Group Title: Group 1	Results	5
group	CHEBI:24433	4-9
group	CHEBI:24433	17-22
Arm/Group Description: patients received dose dense herceptin, carboplatin and taxotere	Results	6
carboplatin	CHEBI:31355	63-74
taxotere	CHEBI:46058	79-87
Overall Number of Participants Analyzed: 44	Results	7
Measure Type: Number	Results	8
Unit of Measure: participants  19	Results	9
Adverse Events 1:	Adverse Events	0
Total: 1/46 (2.17%)	Adverse Events	1
hospitalization [1]1/46 (2.17%)	Adverse Events	2
