INTERVENTION 1:	Intervention	0
ChemoRT	Intervention	1
Concurrent Carboplatin and Radiotherapy	Intervention	2
carboplatin	CHEBI:31355	11-22
radiotherapy	OAE:0000235	27-39
Carboplatin: IV, weekly for 6 weeks, AUC of 2.0	Intervention	3
carboplatin	CHEBI:31355	0-11
auc	BAO:0002120	37-40
3D-RT or IMRT: From week 2 to week 4 in the 6-week Carboplatin treatment: Whole Breast 3D-RT or IMRT at 2.7 Gy X 15 fractions (5 times/wk x 3 wks=40.50 Gy), then the second and third Friday, 3 Gy to the tumor bed only X 2 fractions, Total dose to tumor bed = 46.5 Gy	Intervention	4
week	UO:0000034	20-24
week	UO:0000034	30-34
week	UO:0000034	46-50
carboplatin	CHEBI:31355	51-62
breast	UBERON:0000310	80-86
x	LABO:0000148	111-112
x	LABO:0000148	138-139
x	LABO:0000148	218-219
second	UO:0000010	166-172
Inclusion Criteria:	Eligibility	0
Age older than 18	Eligibility	1
age	PATO:0000011	0-3
Pre- or post-menopausal women with Stage I and II breast cancer, triple negative tumors	Eligibility	2
breast cancer	DOID:1612	50-63
Biopsy-proven invasive breast cancer, excised with negative margins of at least 1 mm	Eligibility	3
breast cancer	DOID:1612	23-36
Status post segmental mastectomy, after sentinel node biopsy and/or axillary node dissection (Tumors < 5 mm in size do not require nodal assessment) or after mastectomy	Eligibility	4
size	PATO:0000117	111-115
No previous chemotherapy	Eligibility	5
Patient needs to be able to understand and demonstrate willingness to sign a written informed consent document	Eligibility	6
patient	HADO:0000008,OAE:0001817	0-7
document	IAO:0000310	102-110
Exclusion Criteria:	Eligibility	7
Previous radiation therapy to the ipsilateral breast	Eligibility	8
breast	UBERON:0000310	46-52
Active connective tissue disorders, such as lupus or scleroderma	Eligibility	9
active	PATO:0002354	0-6
connective tissue	UBERON:0002384	7-24
scleroderma	HP:0100324,DOID:419,DOID:418	53-64
Pregnant or lactating women	Eligibility	10
Outcome Measurement:	Results	0
Number of Patients Who Developed Grade 2-3 Acute Radiation Dermatitis Within 60 Days Post-RT	Results	1
acute	HP:0011009,PATO:0000389	43-48
dermatitis	DOID:2723	59-69
[Not Specified]	Results	2
Time frame: 60 days post-RT	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: ChemoRT	Results	5
Arm/Group Description: Concurrent Carboplatin and Radiotherapy	Results	6
carboplatin	CHEBI:31355	34-45
radiotherapy	OAE:0000235	50-62
Carboplatin: IV, weekly for 6 weeks, AUC of 2.0	Results	7
carboplatin	CHEBI:31355	0-11
auc	BAO:0002120	37-40
3D-RT or IMRT: From week 2 to week 4 in the 6-week Carboplatin treatment: Whole Breast 3D-RT or IMRT at 2.7 Gy X 15 fractions (5 times/wk x 3 wks=40.50 Gy), then the second and third Friday, 3 Gy to the tumor bed only X 2 fractions, Total dose to tumor bed = 46.5 Gy	Results	8
week	UO:0000034	20-24
week	UO:0000034	30-34
week	UO:0000034	46-50
carboplatin	CHEBI:31355	51-62
breast	UBERON:0000310	80-86
x	LABO:0000148	111-112
x	LABO:0000148	138-139
x	LABO:0000148	218-219
second	UO:0000010	166-172
Overall Number of Participants Analyzed: 90	Results	9
Measure Type: Count of Participants	Results	10
Unit of Measure: Participants  8   8.9%	Results	11
Adverse Events 1:	Adverse Events	0
Total: 0/90 (0.00%)	Adverse Events	1
