INTERVENTION 1:	Intervention	0
Eribulin Mesylate 1.4 mg/m^2	Intervention	1
eribulin mesylate	CHEBI:70710	0-17
Participants with histologically confirmed HER2-negative MBC who were previously treated with 2 to 5 chemotherapy regimens received eribulin mesylate 1.4 mg/m^2, intravenous infusion over 2 to 5 minutes on Day 1 and Day 15 of each 28-days treatment cycle until intercurrent illness, unacceptable toxicity, disease progression occurred, or until the participant withdrew consent (up to 16 cycles).	Intervention	2
eribulin mesylate	CHEBI:70710	132-149
day	UO:0000033	206-209
day	UO:0000033	216-219
day	UO:0000033	234-237
disease	DOID:4,OGMS:0000031	306-313
Inclusion Criteria:	Eligibility	0
Histological or cytological adenocarcinoma of the breast.	Eligibility	1
adenocarcinoma	DOID:299	28-42
breast	UBERON:0000310	50-56
Females, aged greater than or equal to 18 years at time of informed consent.	Eligibility	2
time	PATO:0000165	51-55
HER2-negative as determined by fluorescence in situ hybridization (FISH); or 0 or 1+ by immunohistochemistry (IHC) staining .	Eligibility	3
immunohistochemistry	BAO:0000415	88-108
Participants with metastatic breast cancer who have received at least 2 and not more than 5 prior chemotherapy regimens.	Eligibility	4
breast cancer	DOID:1612	29-42
Participants with at least one measurable lesion greater than or equal to 10 mm in the longest diameter for a non-lymph node or greater than or equal to 15 mm in the short-axis diameter for a lymph node as determined by investigator using Response Evaluation Criteria in Solid Tumors Version 1.1 (RECIST v1.1).	Eligibility	5
diameter	PATO:0001334	95-103
diameter	PATO:0001334	177-185
lymph	UBERON:0002391	114-119
lymph	UBERON:0002391	192-197
Eastern Cooperative Oncology Group (ECOG) Performance Status less than or equal to 2.	Eligibility	6
group	CHEBI:24433	29-34
Life expectancy of greater than or equal to 3 months.	Eligibility	7
Any neuropathy must recover to Grade less than or equal to 2 prior to enrollment.	Eligibility	8
neuropathy	DOID:870	4-14
Adequate renal function as evidenced by serum creatinine less than or equal to 1.5 mg/dL or calculated creatinine clearance greater than or equal to 50 mL/minute according to the Cockcroft and Gault formula.	Eligibility	9
function	BAO:0003117,BFO:0000034	15-23
creatinine	CHEBI:16737	46-56
creatinine	CHEBI:16737	103-113
creatinine clearance	CMO:0000765	103-123
Adequate bone marrow function as evidenced by absolute neutrophil count (ANC) greater than or equal to 1.5 X 10^9/L, hemoglobin greater than or equal to 10.0 g/dL (can be corrected by growth factor or transfusion), and platelet count greater than or equal to 100 X 10^9/L.	Eligibility	10
bone marrow	UBERON:0002371	9-20
function	BAO:0003117,BFO:0000034	21-29
x	LABO:0000148	107-108
x	LABO:0000148	263-264
hemoglobin	CHEBI:35143	117-127
growth factor	BAO:0002024	184-197
platelet count	CMO:0000029	219-233
Adequate liver function as evidenced by total bilirubin less than or equal to 1.5 X upper limit of normal (ULN), alkaline phosphatase, alanine aminotransferase (ALT), and aspartate aminotransferase (AST) less than or equal to 3 X ULN (less than or equal to 5 X ULN in the case of liver metastases), unless there are bone metastases, in which case liver specific alkaline phosphatase must be separated from the total and used to assess the liver function instead of the total alkaline phosphatase.	Eligibility	11
liver	UBERON:0002107	9-14
liver	UBERON:0002107	280-285
liver	UBERON:0002107	347-352
liver	UBERON:0002107	439-444
function	BAO:0003117,BFO:0000034	15-23
function	BAO:0003117,BFO:0000034	445-453
x	LABO:0000148	82-83
x	LABO:0000148	228-229
x	LABO:0000148	259-260
phosphatase	GO:0016791,BAO:0000295	122-133
phosphatase	GO:0016791,BAO:0000295	371-382
phosphatase	GO:0016791,BAO:0000295	484-495
alanine	CHEBI:16449	135-142
aspartate	CHEBI:29995	171-180
Are willing and able to comply with all aspects of the treatment protocol.	Eligibility	12
Provide written informed consent.	Eligibility	13
Exclusion Criteria:	Eligibility	14
Previous treatment with eribulin.	Eligibility	15
eribulin	CHEBI:63587	24-32
Hypersensitivity to eribulin/excipients or halichondrin B or known intolerance of eribulin.	Eligibility	16
hypersensitivity	GO:0002524,DOID:1205	0-16
halichondrin b	CHEBI:80731	43-57
eribulin	CHEBI:63587	20-28
eribulin	CHEBI:63587	82-90
Current enrollment in another clinical study or used of any investigational drug or device within the past 28 days preceding informed consent.	Eligibility	17
drug	CHEBI:23888	76-80
Previous treatment with chemotherapy, radiation, biological, or targeted therapy within the last 2 weeks or 5 X half-life, whichever is longer, preceding informed consent.	Eligibility	18
x	LABO:0000148	110-111
Females who are breastfeeding or pregnant at Screening or Baseline (as documented by a positive beta-human chorionic gonadotropin ([B-hCG] test). A separate Baseline assessment is required if a negative screening pregnancy test was obtained more than 72 hours before the first dose of study drug.	Eligibility	19
chorionic gonadotropin	CHEBI:81570	107-129
drug	CHEBI:23888	291-295
All females will be considered to be of childbearing potential unless they are postmenopausal (amenorrheic for at least 12 consecutive months, in the appropriate age group, and without other known or suspected cause) or have been sterilized surgically (ie, bilateral tubal ligation, total hysterectomy, or bilateral oophorectomy, all with surgery at least 1 month before dosing).	Eligibility	20
age	PATO:0000011	162-165
group	CHEBI:24433	166-171
bilateral	HP:0012832	257-266
bilateral	HP:0012832	306-315
surgery	OAE:0000067	339-346
month	UO:0000035	135-140
month	UO:0000035	358-363
Females of childbearing potential who had unprotected sexual intercourse within 30 days before study entry and who do not agree to use a highly effective method of contraception (eg, total abstinence, an intrauterine device, a double-barrier method [such as condom plus diaphragm with spermicide], a contraceptive implant, an oral contraceptive, or have a vasectomized partner with confirmed azoospermia) throughout the entire study period or for 28 days after study drug discontinuation.	Eligibility	21
diaphragm	UBERON:0001103	270-279
oral contraceptive	CHEBI:49325	326-344
azoospermia	HP:0000027,DOID:14227	392-403
drug	CHEBI:23888	467-471
Females who are currently abstinent and do not agree to use a double barrier method as described above or to refrain from sexual activity during the study period or for 28 days after study drug discontinuation.	Eligibility	22
drug	CHEBI:23888	189-193
Females who are using hormonal contraceptives but are not on a stable dose of the same hormonal contraceptive product for at least 4 weeks before dosing and who do not agree to use the same contraceptive during the study or for 28 days after study drug discontinuation.	Eligibility	23
stable	HP:0031915	63-69
product	BAO:0003067	110-117
drug	CHEBI:23888	248-252
Known central nervous system (CNS) disease, except for those participants with treated brain metastasis who are stable for at least 1 month with no evidence of progression or hemorrhage after treatment and no ongoing requirement for corticosteroids.	Eligibility	24
central nervous system	UBERON:0001017	6-28
disease	DOID:4,OGMS:0000031	35-42
brain	UBERON:0000955	87-92
stable	HP:0031915	112-118
month	UO:0000035	134-139
Known human immunodeficiency virus (HIV) positive.	Eligibility	25
immunodeficiency	HP:0002721	12-28
virus	BAO:0000232	29-34
Existing anticancer, therapy-related toxicities of Grades greater than or equal to 2, with the exception of alopecia.	Eligibility	26
alopecia	HP:0001596,DOID:987	108-116
A prior malignancy other than carcinoma in situ of the cervix, or nonmelanoma skin cancer, unless the prior malignancy was diagnosed and definitively treated greater than 5 years previously with no subsequent evidence of recurrence.	Eligibility	27
carcinoma	HP:0030731,DOID:305	30-39
skin cancer	DOID:4159	78-89
Clinically significant cardiovascular impairment (congestive heart failure of New York Heart Association [NYHA] Classification greater than II, unstable angina, myocardial infarction within the past 6 months, or serious cardiac arrhythmia).	Eligibility	28
congestive heart failure	HP:0001635,DOID:6000	50-74
heart	UBERON:0000948	61-66
heart	UBERON:0000948	87-92
myocardial infarction	HP:0001658,DOID:5844	161-182
arrhythmia	HP:0011675	228-238
Clinically significant ECG abnormality, including a marked Baseline prolonged QT/QTc interval (ie, a repeated demonstration of a QTc interval greater than 500 milliseconds).	Eligibility	29
prolonged	HP:0025297	68-77
qtc interval	CMO:0000269	81-93
qtc interval	CMO:0000269	129-141
Pulmonary lymphangitic involvement that resulted in pulmonary dysfunction requiring active treatment, including the use of oxygen.	Eligibility	30
active	PATO:0002354	84-90
History of concomitant medical condition(s) that, in the opinion of the investigator, would compromise the participant's ability to safely complete the study.	Eligibility	31
history	BFO:0000182	0-7
condition	PDRO:0000129	31-40
The investigator's belief that the participant is medically unfit to receive eribulin or unsuitable for any other reason.	Eligibility	32
eribulin	CHEBI:63587	77-85
Outcome Measurement:	Results	0
Objective Response Rate (ORR) by Investigator Assessment	Results	1
rate	BAO:0080019	19-23
ORR was defined as the percentage of participants who had best overall response (BOR) of complete response (CR) or partial response (PR) measured by response evaluation criteria in solid tumors (RECIST) 1.1. CR defined as disappearance of all target lesions (a short diameter is less than [<] 10 millimeter [mm] if it exists in a lymph node). PR defined as at least 30 percent (%) decrease in the sum of the long diameter (LD) of all target lesions, as compared with Baseline summed LD.	Results	2
target	BAO:0003064	243-249
target	BAO:0003064	434-440
diameter	PATO:0001334	267-275
diameter	PATO:0001334	413-421
millimeter	UO:0000016	296-306
lymph	UBERON:0002391	330-335
percent	UO:0000187	23-30
percent	UO:0000187	369-376
Time frame: From first dose of study drug until intercurrent illness, unacceptable toxicity, disease progression, or until the participant withdrew consent (approximately up to 2.3 years)	Results	3
time	PATO:0000165	0-4
drug	CHEBI:23888	37-41
disease	DOID:4,OGMS:0000031	93-100
Results 1:	Results	4
Arm/Group Title: Eribulin Mesylate 1.4 mg/m^2	Results	5
eribulin mesylate	CHEBI:70710	17-34
