INTERVENTION 1:	Intervention	0
Arm 1: CsA	Intervention	1
Fludarabine: Administered intravenously, 25 mg/m^2, days -6 through -2 (5 days).	Intervention	2
Cyclophosphamide: Administered intravenously, 60 mg/kg, days -5 and -4.	Intervention	3
cyclophosphamide	CHEBI:4026	0-16
Cyclosporine (CsA): Administered intravenously, 1.5 mg/kg for target dose range of 150-250 ng/mL day -3 through day +14	Intervention	4
target	BAO:0003064	62-68
range	LABO:0000114	74-79
day	UO:0000033	97-100
day	UO:0000033	112-115
Natural Killer cells: Administered by infusion over less than 1 hour; no more than 8.0 x 10^7 cells/kg will be given.	Intervention	5
hour	UO:0000032	64-68
x	LABO:0000148	87-88
Interleukin- 2 (IL-2): Given subcutaneously at 9 million units 3 times a week for a total of 6 doses, beginning 4 hours after NK cell infusion. (For patients weighing less than 45 kilograms, IL-2 will be given at 5 million units/m^2 3 times per week for 6 doses).	Intervention	6
week	UO:0000034	73-77
week	UO:0000034	245-249
INTERVENTION 2:	Intervention	7
Arm 2: CsA/Methylprednisolone (10mg)/6 Doses of Interleukin-2	Intervention	8
Fludarabine: Administered intravenously, 25 mg/m^2, days -6 through -2 (5 days).	Intervention	9
Cyclophosphamide: Administered intravenously, 60 mg/kg, days -5 and -4.	Intervention	10
cyclophosphamide	CHEBI:4026	0-16
Cyclosporine (CsA): Administered intravenously, 1.5 mg/kg for target dose range of 150-250 ng/mL day -3 through day +14	Intervention	11
target	BAO:0003064	62-68
range	LABO:0000114	74-79
day	UO:0000033	97-100
day	UO:0000033	112-115
Natural Killer cells: Administered by infusion over less than 1 hour; no more than 8.0 x 10^7 cells/kg will be given.	Intervention	12
hour	UO:0000032	64-68
x	LABO:0000148	87-88
Interleukin- 2 (IL-2): Given subcutaneously at 9 million units 3 times a week for a total of 6 doses, beginning 4 hours after NK cell infusion. (For patients weighing less than 45 kilograms, IL-2 will be given at 5 million units/m^2 3 times per week for 6 doses).	Intervention	13
week	UO:0000034	73-77
week	UO:0000034	245-249
Methylprednisolone: Administered intravenously,10 mg/kg Days -2 to +4 and 1 mg/kg Days +5 to +9.	Intervention	14
Inclusion Criteria:	Eligibility	0
Diagnosis of recurrent ovarian cancer, fallopian tube, or primary peritoneal cancer that has failed or progressed after at least 2 prior salvage chemotherapy regimens (directed at recurrent/metastatic disease).	Eligibility	1
recurrent	HP:0031796	13-22
recurrent	HP:0031796	180-189
ovarian cancer	DOID:2394	23-37
fallopian tube	UBERON:0003889	39-53
cancer	DOID:162	31-37
cancer	DOID:162	77-83
disease	DOID:4,OGMS:0000031	201-208
OR	Eligibility	2
Diagnosis of metastatic breast cancer (female or male) that has progressed on or failed at least one salvage chemotherapy regimen for metastatic disease and that meets the following disease specific related criteria:	Eligibility	3
breast cancer	DOID:1612	24-37
female	PATO:0000383	39-45
male	CHEBI:30780,PATO:0000384	41-45
male	CHEBI:30780,PATO:0000384	49-53
disease	DOID:4,OGMS:0000031	145-152
disease	DOID:4,OGMS:0000031	182-189
If estrogen receptor or progesterone receptor positive must have progressed on prior hormonal therapy and/or	Eligibility	4
estrogen	CHEBI:50114,BAO:0000760	3-11
receptor	BAO:0000281	12-20
receptor	BAO:0000281	37-45
progesterone	CHEBI:17026	24-36
if HER2-neu positive must have progressed on trastuzumab, lapatinib, or similar agent	Eligibility	5
lapatinib	CHEBI:49603	58-67
Women with a history of both cancers are eligible for this study provided that they currently meet eligibility for one of the diseases. Women who have had another malignancy and have been disease free for at least 3 year, or with a history of completely resected non-melanomatous skin carcinoma or successfully treated in situ carcinoma are eligible.	Eligibility	6
history	BFO:0000182	13-20
history	BFO:0000182	232-239
disease	DOID:4,OGMS:0000031	126-133
disease	DOID:4,OGMS:0000031	188-195
year	UO:0000036	216-220
skin carcinoma	DOID:3451	280-294
in situ carcinoma	DOID:8719	319-336
Measurable disease per disease specific Response Evaluation Criteria in Solid Tumors (RECIST) version 1.1 - patients with bone as their only site of disease will not be eligible.	Eligibility	7
disease	DOID:4,OGMS:0000031	11-18
disease	DOID:4,OGMS:0000031	23-30
disease	DOID:4,OGMS:0000031	149-156
site	BFO:0000029	141-145
If history of brain metastases must be stable for at least 3 months after treatment - A brain computed tomography (CT) scan will only be required in subjects with known brain metastases at the time of enrollment or in subjects with clinical signs or symptoms suggestive of brain metastases.	Eligibility	8
history	BFO:0000182	3-10
brain	UBERON:0000955	14-19
brain	UBERON:0000955	88-93
brain	UBERON:0000955	169-174
brain	UBERON:0000955	273-278
stable	HP:0031915	39-45
tomography	BAO:0002525	103-113
ct	BAO:0002125	115-117
ct	BAO:0002125	154-156
ct	BAO:0002125	223-225
time	PATO:0000165	193-197
Available related HLA-haploidentical natural killer (NK) cell donor (by at least class I serologic typing at the A&B locus)	Eligibility	9
donor	CHEBI:17891	62-67
Age 18 years or older	Eligibility	10
age	PATO:0000011	0-3
Karnofsky performance status > or = 50%	Eligibility	11
Adequate organ function as determined by the following criteria within 14 days of study enrollment	Eligibility	12
organ	UBERON:0000062	9-14
function	BAO:0003117,BFO:0000034	15-23
Bone marrow: platelets > or = 80,000 x 10^9/L and hemoglobin > or = 9 g/dL, unsupported by transfusions; absolute neutrophil count (ANC) > or = 1000 x 10^9/L, unsupported by growth colony stimulating factor (G-CSF) or granulocyte-macrophage colony-stimulating factor (GM-CSF)	Eligibility	13
bone marrow	UBERON:0002371	0-11
x	LABO:0000148	37-38
x	LABO:0000148	149-150
hemoglobin	CHEBI:35143	50-60
growth	GO:0040007	174-180
Renal function: creatinine (Cr) < or = 2.0 mg/dL	Eligibility	14
function	BAO:0003117,BFO:0000034	6-14
creatinine	CHEBI:16737	16-26
Liver function: Aspartate aminotransferase (AST), Alanine transaminase (ALT), total bilirubin, alkaline phosphatase < 5 times upper limit of institutional normal (ULN)	Eligibility	15
liver	UBERON:0002107	0-5
function	BAO:0003117,BFO:0000034	6-14
aspartate	CHEBI:29995	16-25
alanine	CHEBI:16449	50-57
phosphatase	GO:0016791,BAO:0000295	104-115
Cardiac: Left ventricular ejection fraction >40% (within 28 days of treatment start)	Eligibility	16
left	HP:0012835	9-13
ejection fraction	CMO:0000180	26-43
Pulmonary function: >50% corrected Carbon Monoxide Diffusing Capacity (DLCO) and Forced Expiratory Volume in One Second (FEV1), if presence of pleural effusion due to metastatic disease >40% corrected DLCO and FEV1 is acceptable (within 28 days of treatment start)	Eligibility	17
function	BAO:0003117,BFO:0000034	10-18
carbon monoxide	CHEBI:17245	35-50
forced expiratory volume	CMO:0000254	81-105
second	UO:0000010	113-119
pleural effusion	HP:0002202	143-159
disease	DOID:4,OGMS:0000031	178-185
Able to be off prednisone or other immunosuppressive medications for at least 3 days prior to Day 0	Eligibility	18
prednisone	CHEBI:8382	15-25
day	UO:0000033	80-83
day	UO:0000033	94-97
At least 14 days must lapse between last prior anti-cancer treatment and 1st day of preparative regimen	Eligibility	19
day	UO:0000033	12-15
day	UO:0000033	77-80
Voluntary written informed consent	Eligibility	20
Exclusion Criteria:	Eligibility	21
Pregnant or nursing - The agents used in this study may be teratogenic to a fetus and there is no information on the excretion of agents into breast milk. Participants of childbearing potential must have a blood test or urine study within 14 days prior to registration to rule out pregnancy and agree to use adequate birth control during study treatment	Eligibility	22
excretion	GO:0007588	117-126
breast	UBERON:0000310	142-148
blood	UBERON:0000178	206-211
urine	UBERON:0001088	220-225
Active infection - subjects must be afebrile, off antibiotics, and with no uninvestigated radiologic lesions (infiltrates or lesions with negative cultures or biopsies) are allowed	Eligibility	23
active	PATO:0002354	0-6
Outcome Measurement:	Results	0
Response Rate	Results	1
rate	BAO:0080019	9-13
Response includes Complete Response (CR), Partial Response (PR), and Stable Disease (SD) as defined by Response Evaluation Criteria In Solid Tumors Criteria (RECIST v.1.1) for target lesions and assessed by CT or MRI. Complete Response (CR), disappearance of all target lesions; Partial Response (PR), >=30% decrease in the sum of the longest diameter of target lesions; Stable Disease (SD), neither sufficient shrinkage to qualify for PR nor sufficient increase to qualify for Progressive Disease.	Results	2
stable	HP:0031915	69-75
stable	HP:0031915	371-377
disease	DOID:4,OGMS:0000031	76-83
disease	DOID:4,OGMS:0000031	378-385
disease	DOID:4,OGMS:0000031	490-497
target	BAO:0003064	176-182
target	BAO:0003064	263-269
target	BAO:0003064	355-361
ct	BAO:0002125	207-209
diameter	PATO:0001334	343-351
increase	BAO:0001251	454-462
progressive	HP:0003676	478-489
Time frame: Month 3	Results	3
time	PATO:0000165	0-4
month	UO:0000035	12-17
Results 1:	Results	4
Arm/Group Title: Arm 1: CsA	Results	5
Arm/Group Description: Fludarabine: Administered intravenously, 25 mg/m^2, days -6 through -2 (5 days).	Results	6
Cyclophosphamide: Administered intravenously, 60 mg/kg, days -5 and -4.	Results	7
cyclophosphamide	CHEBI:4026	0-16
Cyclosporine (CsA): Administered intravenously, 1.5 mg/kg for target dose range of 150-250 ng/mL day -3 through day +14	Results	8
target	BAO:0003064	62-68
range	LABO:0000114	74-79
day	UO:0000033	97-100
day	UO:0000033	112-115
Natural Killer cells: Administered by infusion over less than 1 hour; no more than 8.0 x 10^7 cells/kg will be given.	Results	9
hour	UO:0000032	64-68
x	LABO:0000148	87-88
Interleukin- 2 (IL-2): Given subcutaneously at 9 million units 3 times a week for a total of 6 doses, beginning 4 hours after NK cell infusion. (For patients weighing less than 45 kilograms, IL-2 will be given at 5 million units/m^2 3 times per week for 6 doses).	Results	10
week	UO:0000034	73-77
week	UO:0000034	245-249
Overall Number of Participants Analyzed: 3	Results	11
Measure Type: Number	Results	12
Unit of Measure: participants  1	Results	13
Results 2:	Results	14
Arm/Group Title: Arm 2: CsA/Methylprednisolone (10mg)/6 Doses of Interleukin-2	Results	15
Arm/Group Description: Fludarabine: Administered intravenously, 25 mg/m^2, days -6 through -2 (5 days).	Results	16
Cyclophosphamide: Administered intravenously, 60 mg/kg, days -5 and -4.	Results	17
cyclophosphamide	CHEBI:4026	0-16
Cyclosporine (CsA): Administered intravenously, 1.5 mg/kg for target dose range of 150-250 ng/mL day -3 through day +14	Results	18
target	BAO:0003064	62-68
range	LABO:0000114	74-79
day	UO:0000033	97-100
day	UO:0000033	112-115
Natural Killer cells: Administered by infusion over less than 1 hour; no more than 8.0 x 10^7 cells/kg will be given.	Results	19
hour	UO:0000032	64-68
x	LABO:0000148	87-88
Interleukin- 2 (IL-2): Given subcutaneously at 9 million units 3 times a week for a total of 6 doses, beginning 4 hours after NK cell infusion. (For patients weighing less than 45 kilograms, IL-2 will be given at 5 million units/m^2 3 times per week for 6 doses).	Results	20
week	UO:0000034	73-77
week	UO:0000034	245-249
Methylprednisolone: Administered intravenously,10 mg/kg Days -2 to +4 and 1 mg/kg Days +5 to +9.	Results	21
Overall Number of Participants Analyzed: 3	Results	22
Measure Type: Number	Results	23
Unit of Measure: participants  2	Results	24
Adverse Events 1:	Adverse Events	0
Total: 3/3 (100.00%)	Adverse Events	1
Atrial flutter0/3 (0.00%)	Adverse Events	2
Hearing impairmed0/3 (0.00%)	Adverse Events	3
Vestibular disorder0/3 (0.00%)	Adverse Events	4
Blurred vision0/3 (0.00%)	Adverse Events	5
Abdominal pain1/3 (33.33%)	Adverse Events	6
Death NOS3/3 (100.00%)	Adverse Events	7
death	OAE:0000632	0-5
Fever0/3 (0.00%)	Adverse Events	8
Acute kidney injury0/3 (0.00%)	Adverse Events	9
acute	HP:0011009,PATO:0000389	0-5
kidney	UBERON:0002113	6-12
Dyspnea1/3 (33.33%)	Adverse Events	10
Respiratory failure0/3 (0.00%)	Adverse Events	11
Adverse Events 2:	Adverse Events	12
Total: 3/3 (100.00%)	Adverse Events	13
Atrial flutter0/3 (0.00%)	Adverse Events	14
Hearing impairmed1/3 (33.33%)	Adverse Events	15
Vestibular disorder1/3 (33.33%)	Adverse Events	16
Blurred vision1/3 (33.33%)	Adverse Events	17
Abdominal pain0/3 (0.00%)	Adverse Events	18
Death NOS2/3 (66.67%)	Adverse Events	19
death	OAE:0000632	0-5
Fever0/3 (0.00%)	Adverse Events	20
Acute kidney injury1/3 (33.33%)	Adverse Events	21
acute	HP:0011009,PATO:0000389	0-5
kidney	UBERON:0002113	6-12
Dyspnea0/3 (0.00%)	Adverse Events	22
Respiratory failure0/3 (0.00%)	Adverse Events	23
