INTERVENTION 1:	Intervention	0
Sorafenib and Anastrozole	Intervention	1
sorafenib	CHEBI:50924	0-9
anastrozole	CHEBI:2704	14-25
All patients receive sorafenib and anastrozole.	Intervention	2
sorafenib	CHEBI:50924	21-30
anastrozole	CHEBI:2704	35-46
Inclusion Criteria:	Eligibility	0
Histologically or cytologically confirmed breast cancer	Eligibility	1
breast cancer	DOID:1612	42-55
Metastatic disease	Eligibility	2
disease	DOID:4,OGMS:0000031	11-18
Measurable disease, defined as >=1 unidimensionally measurable lesion, including >= 1 of the following:	Eligibility	3
disease	DOID:4,OGMS:0000031	11-18
Lesion >= 10 mm on CT scan (5 mm sections)	Eligibility	4
ct	BAO:0002125	19-21
ct	BAO:0002125	35-37
Lesion >= 20 mm on CT scan or MRI (10 mm sections)	Eligibility	5
ct	BAO:0002125	19-21
ct	BAO:0002125	43-45
Bone disease that is >= 10 mm on MRI	Eligibility	6
bone disease	DOID:0080001	0-12
Lytic bone lesions that are >= 10 mm on CT scan (with 5 mm sections) OR >= 20 mm on plain film or CT scan (with 10 mm sections)	Eligibility	7
ct	BAO:0002125	40-42
ct	BAO:0002125	61-63
ct	BAO:0002125	98-100
ct	BAO:0002125	120-122
Lesion >= 10 mm on physical exam	Eligibility	8
Patients must have received >= 1 prior aromatase inhibitor in either the adjuvant or metastatic setting and must have had either disease recurrence or disease progression on a prior aromatase inhibitor therapy	Eligibility	9
inhibitor	CHEBI:35222	49-58
inhibitor	CHEBI:35222	192-201
adjuvant	CHEBI:60809	73-81
disease	DOID:4,OGMS:0000031	129-136
disease	DOID:4,OGMS:0000031	151-158
No brain metastases diagnosed within the past 6 months OR previously untreated brain metastases	Eligibility	10
brain	UBERON:0000955	3-8
brain	UBERON:0000955	79-84
Estrogen receptor-positive and/or progesterone receptor-positive, defined as > 1% staining by immunohistochemistry or > 10 fmol/mg of protein by radio-ligand dextran-coated steroid binding assay	Eligibility	11
estrogen	CHEBI:50114,BAO:0000760	0-8
progesterone	CHEBI:17026	34-46
immunohistochemistry	BAO:0000415	94-114
protein	CHEBI:36080,BAO:0000175	134-141
steroid binding	GO:0005496	173-188
binding assay	BAO:0002989	181-194
Postmenopausal, as defined by 1 of the following:	Eligibility	12
Prior bilateral oophorectomy	Eligibility	13
bilateral	HP:0012832	6-15
No menses for >= 12 months in patients with an intact uterus	Eligibility	14
uterus	UBERON:0000995	54-60
Follicle-stimulating hormone (FSH) in postmenopausal range in patients < 60 years of age who have had a prior hysterectomy or have been amenorrheic for >= 3 months	Eligibility	15
hormone	CHEBI:24621	21-28
range	LABO:0000114	53-58
age	PATO:0000011	85-88
Age >= 60 years	Eligibility	16
age	PATO:0000011	0-3
Pre- or perimenopausal patients receiving monthly injections of goserelin at a dose of 3.6 mg are eligible	Eligibility	17
goserelin	CHEBI:5523	64-73
ECOG 0-2	Eligibility	18
More than 3 months	Eligibility	19
Absolute neutrophil count >= 1,500/mm3 Platelet count >= 100,000/mm3 No bleeding diathesis	Eligibility	20
platelet count	CMO:0000029	39-53
Bilirubin =< 1.5 times upper limit of normal (ULN AST and ALT =< 2.5 times ULN	Eligibility	21
Systolic blood pressure (BP) < 150 mm Hg and diastolic BP < 100 mm Hg on at least one reading prior to study entry No uncontrolled hypertension	Eligibility	22
systolic blood pressure	CMO:0000004	0-23
hypertension	HP:0000822,DOID:10763	131-143
None of the following within the past 6 months:	Eligibility	23
Symptomatic congestive heart failure	Eligibility	24
congestive heart failure	HP:0001635,DOID:6000	12-36
Unstable angina pectoris	Eligibility	25
angina pectoris	HP:0001681	9-24
Myocardial infarction	Eligibility	26
myocardial infarction	HP:0001658,DOID:5844	0-21
Cardiac arrhythmia with hemodynamic compromise	Eligibility	27
arrhythmia	HP:0011675	8-18
Not pregnant or nursing	Eligibility	28
Able to swallow oral medication	Eligibility	29
No known HIV positivity	Eligibility	30
No ongoing or active infection	Eligibility	31
active	PATO:0002354	14-20
No psychiatric illness or social situation that would preclude study compliance	Eligibility	32
No other active invasive malignancy within the past 5 years except nonmelanoma skin cancer or treated carcinoma in situ of the cervix	Eligibility	33
active	PATO:0002354	9-15
skin cancer	DOID:4159	79-90
carcinoma	HP:0030731,DOID:305	102-111
No other uncontrolled illness	Eligibility	34
More than 4 weeks since prior chemotherapy	Eligibility	35
No more than 2 prior chemotherapy regimens for metastatic disease	Eligibility	36
disease	DOID:4,OGMS:0000031	58-65
