INTERVENTION 1:	Intervention	0
No Prophylaxis	Intervention	1
Participants received adjuvant or neoadjuvant chemotherapy and pegfilgrastim.	Intervention	2
adjuvant	CHEBI:60809	22-30
adjuvant	CHEBI:60809	37-45
INTERVENTION 2:	Intervention	3
Naproxen 500 mg BID	Intervention	4
naproxen	CHEBI:7476	0-8
Participants received adjuvant or neoadjuvant chemotherapy and pegfilgrastim in addition to prophylactic naproxen 500 mg orally twice a day (BID) for 5 days in each of the 4 cycles, beginning on the day of pegfilgrastim administration.	Intervention	5
adjuvant	CHEBI:60809	22-30
adjuvant	CHEBI:60809	37-45
naproxen	CHEBI:7476	105-113
day	UO:0000033	136-139
day	UO:0000033	152-155
day	UO:0000033	199-202
Age 18 years or over	Eligibility	0
age	PATO:0000011	0-3
Eastern cooperative oncology group (ECOG) performance status 0-2	Eligibility	1
group	CHEBI:24433	29-34
Female with newly diagnosed, not previously treated with chemotherapy, stage I-III breast cancer	Eligibility	2
female	PATO:0000383	0-6
breast cancer	DOID:1612	83-96
Medically eligible to safely receive adjuvant or neoadjuvant chemotherapy, pegfilgrastim, naproxen and loratadine as determined by the investigator	Eligibility	3
adjuvant	CHEBI:60809	37-45
adjuvant	CHEBI:60809	52-60
naproxen	CHEBI:7476	90-98
loratadine	CHEBI:6538	103-113
Creatinine  1.5 X upper limit of normal (ULN)	Eligibility	4
creatinine	CHEBI:16737	0-10
x	LABO:0000148	16-17
Planning to receive at least 4 cycles of adjuvant or neoadjuvant chemotherapy	Eligibility	5
adjuvant	CHEBI:60809	41-49
adjuvant	CHEBI:60809	56-64
Planning to receive prophylaxis with pegfilgrastim starting in the first cycle and continuing throughout each chemotherapy cycle of the treatment period	Eligibility	6
Subject has provided informed consent	Eligibility	7
Exclusion Criteria	Eligibility	8
History of other malignancy within the past 5 years, with the following exceptions:	Eligibility	9
history	BFO:0000182	0-7
Adequately treated non-melanoma skin cancer or lentigo maligna without evidence of disease	Eligibility	10
skin cancer	DOID:4159	32-43
disease	DOID:4,OGMS:0000031	83-90
Adequately treated cervical carcinoma in situ without evidence of disease	Eligibility	11
carcinoma	HP:0030731,DOID:305	28-37
disease	DOID:4,OGMS:0000031	66-73
Planning to receive weekly chemotherapy	Eligibility	12
Ongoing chronic pain, or other painful conditions requiring treatment (including immediate post-operative treatment of surgical or procedural-associated pain) as determined by the investigator	Eligibility	13
chronic pain	HP:0012532	8-20
pain	HP:0012531	16-20
pain	HP:0012531	31-35
pain	HP:0012531	153-157
Chronic oral steroid use. Premedication related to the administration of chemotherapy, and use of anti-emetics is allowed, per usual clinical practice	Eligibility	14
chronic	HP:0011010	0-7
steroid	CHEBI:35341	13-20
Chronic use of oral non-steroidal anti-inflammatory drug (NSAIDs) or oral antihistamines outside of those dictated by the randomization groups outlined in the protocol, with the following exception:	Eligibility	15
chronic	HP:0011010	0-7
non-steroidal anti-inflammatory drug	CHEBI:35475	20-56
- Chronic oral aspirin use for cardiovascular-related indications	Eligibility	16
chronic	HP:0011010	2-9
Prior chemotherapy treatment for cancer within 5 years of current breast cancer diagnosis	Eligibility	17
cancer	DOID:162	33-39
cancer	DOID:162	73-79
breast cancer	DOID:1612	66-79
Prior use of granulocyte colony stimulating factor (G-CSF)	Eligibility	18
History of clinically significant gastrointestinal (GI) bleeding, history of GI ulcers or active GI bleeding within 6 months prior to randomization	Eligibility	19
history	BFO:0000182	0-7
history	BFO:0000182	66-73
active	PATO:0002354	90-96
History of clinically significant bleeding disorders, thromboembolism within 6 months prior to randomization	Eligibility	20
history	BFO:0000182	0-7
thromboembolism	HP:0001907	54-69
Currently enrolled in, or less than 30 days since ending, another clinical trial which includes language directing G-CSF (filgrastim, pegfilgrastim, other) or granulocyte-macrophage colony-stimulating factor (GM-CSF) (sargramostim) use	Eligibility	21
Currently enrolled in, or less than 30 days since ending, another interventional clinical trial which includes a blinded treatment or blinded treatment arm (whether or not the subject is randomized to the blinded arm)	Eligibility	22
Currently enrolled in, or less than 30 days since ending, another interventional clinical trial which includes the use of any agent not currently considered to be standard therapy for the adjuvant or neoadjuvant treatment of stage I-III breast cancer based on National Comprehensive Cancer Network (NCCN) Clinical Practice Guidelines in Oncology for Breast Cancer	Eligibility	23
adjuvant	CHEBI:60809	188-196
adjuvant	CHEBI:60809	203-211
breast cancer	DOID:1612	237-250
breast cancer	DOID:1612	350-363
cancer	DOID:162	244-250
cancer	DOID:162	283-289
cancer	DOID:162	357-363
Currently enrolled in, or less than 30 days since ending, any pain intervention study	Eligibility	24
pain	HP:0012531	62-66
Female subjects who are pregnant or lactating or of reproductive potential not willing to employ an effective method of birth control during treatment and for 17 days after discontinuing study treatment	Eligibility	25
female	PATO:0000383	0-6
History or evidence of any other clinically significant disorder, condition or disease (with the exception of those outlined above) that, in the opinion of the Investigator or Amgen, if consulted, would pose a risk to subject safety or interfere with the study evaluation, procedures or completion	Eligibility	26
history	BFO:0000182	0-7
disorder	OGMS:0000045	56-64
condition	PDRO:0000129	66-75
disease	DOID:4,OGMS:0000031	79-86
Outcome Measurement:	Results	0
Percentage of Participants With Bone Pain (All Grades) in Cycle 1	Results	1
bone pain	HP:0002653	32-41
Bone pain data were captured as part of standard adverse event (AE) reporting.	Results	2
bone pain	HP:0002653	0-9
part of	BAO:0090002,BFO:0000050	32-39
adverse event	OAE:0000001	49-62
Time frame: Cycle 1 (approximately 4 weeks, depending on the chemotherapy dosing interval)	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: No Prophylaxis	Results	5
Arm/Group Description: Participants received adjuvant or neoadjuvant chemotherapy and pegfilgrastim.	Results	6
adjuvant	CHEBI:60809	45-53
adjuvant	CHEBI:60809	60-68
Overall Number of Participants Analyzed: 191	Results	7
Measure Type: Number	Results	8
Unit of Measure: percentage of participants  46.6        (39.4 to 53.9)	Results	9
Results 2:	Results	10
Arm/Group Title: Naproxen 500 mg BID	Results	11
naproxen	CHEBI:7476	17-25
Arm/Group Description: Participants received adjuvant or neoadjuvant chemotherapy and pegfilgrastim in addition to prophylactic naproxen 500 mg orally twice a day (BID) for 5 days in each of the 4 cycles, beginning on the day of pegfilgrastim administration.	Results	12
adjuvant	CHEBI:60809	45-53
adjuvant	CHEBI:60809	60-68
naproxen	CHEBI:7476	128-136
day	UO:0000033	159-162
day	UO:0000033	175-178
day	UO:0000033	222-225
Overall Number of Participants Analyzed: 196	Results	13
Measure Type: Number	Results	14
Unit of Measure: percentage of participants  40.3        (33.4 to 47.5)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 34/196 (17.35%)	Adverse Events	1
Anaemia 1/196 (0.51%)	Adverse Events	2
Febrile neutropenia 7/196 (3.57%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
Neutropenia 2/196 (1.02%)	Adverse Events	4
neutropenia	HP:0001875,DOID:1227	0-11
Pancytopenia 1/196 (0.51%)	Adverse Events	5
pancytopenia	HP:0001876,DOID:12450	0-12
Angina pectoris 1/196 (0.51%)	Adverse Events	6
angina pectoris	HP:0001681	0-15
Atrial fibrillation 0/196 (0.00%)	Adverse Events	7
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Cardiac failure congestive 0/196 (0.00%)	Adverse Events	8
Pericarditis 1/196 (0.51%)	Adverse Events	9
pericarditis	HP:0001701,DOID:1787	0-12
Colitis 2/196 (1.02%)	Adverse Events	10
colitis	HP:0002583,DOID:0060180	0-7
Colitis ischaemic 1/196 (0.51%)	Adverse Events	11
colitis	HP:0002583,DOID:0060180	0-7
Constipation 0/196 (0.00%)	Adverse Events	12
constipation	HP:0002019,DOID:2089	0-12
Adverse Events 2:	Adverse Events	13
Total: 30/193 (15.54%)	Adverse Events	14
Anaemia 1/193 (0.52%)	Adverse Events	15
Febrile neutropenia 6/193 (3.11%)	Adverse Events	16
neutropenia	HP:0001875,DOID:1227	8-19
Neutropenia 0/193 (0.00%)	Adverse Events	17
neutropenia	HP:0001875,DOID:1227	0-11
Pancytopenia 0/193 (0.00%)	Adverse Events	18
pancytopenia	HP:0001876,DOID:12450	0-12
Angina pectoris 0/193 (0.00%)	Adverse Events	19
angina pectoris	HP:0001681	0-15
Atrial fibrillation 1/193 (0.52%)	Adverse Events	20
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Cardiac failure congestive 1/193 (0.52%)	Adverse Events	21
Pericarditis 0/193 (0.00%)	Adverse Events	22
pericarditis	HP:0001701,DOID:1787	0-12
Colitis 1/193 (0.52%)	Adverse Events	23
colitis	HP:0002583,DOID:0060180	0-7
Colitis ischaemic 0/193 (0.00%)	Adverse Events	24
colitis	HP:0002583,DOID:0060180	0-7
Constipation 1/193 (0.52%)	Adverse Events	25
constipation	HP:0002019,DOID:2089	0-12
