INTERVENTION 1:	Intervention	0
GTx-024 9 mg	Intervention	1
Drug: GTx-024 GTx-024 softgel capsules will be administered once daily to a total dose of 9 mg	Intervention	2
drug	CHEBI:23888	0-4
GTx-024: To determine whether either or both doses result in an acceptable clinical benefit rate.	Intervention	3
result	BAO:0000179	51-57
rate	BAO:0080019	92-96
INTERVENTION 2:	Intervention	4
GTx-024 18 mg	Intervention	5
Drug: GTx-024 GTx-024 softgel capsules will be administered once daily to a total dose of 18 mg	Intervention	6
drug	CHEBI:23888	0-4
GTx-024: To determine whether either or both doses result in an acceptable clinical benefit rate.	Intervention	7
result	BAO:0000179	51-57
rate	BAO:0080019	92-96
Inclusion Criteria:	Eligibility	0
Adult women ( 18 years of age) with metastatic or recurrent locally advanced BC, not amenable to curative treatment by surgery or radiotherapy, with objective evidence of disease progression.	Eligibility	1
adult	EFO:0001272	0-5
age	PATO:0000011	26-29
recurrent	HP:0031796	50-59
surgery	OAE:0000067	119-126
radiotherapy	OAE:0000235	130-142
disease	DOID:4,OGMS:0000031	171-178
Women must have received  1 prior hormonal treatment(s) in the metastatic or adjuvant setting. If the most recent hormonal treatment was in the metastatic setting, duration of response (tumor regression or stabilization of disease) to this specific course of therapy must be  6 months. If the most recent hormonal treatment was in the adjuvant setting, duration of response (disease free) to this specific course of therapy must be  3 years	Eligibility	2
adjuvant	CHEBI:60809	77-85
adjuvant	CHEBI:60809	335-343
duration	PATO:0001309	164-172
duration	PATO:0001309	353-361
disease	DOID:4,OGMS:0000031	223-230
disease	DOID:4,OGMS:0000031	375-382
Histological or cytological confirmation of ER+ BC as assessed by a local laboratory using slides, paraffin blocks, or paraffin sample or by medical history: ER+ (confirmed as ER expression more than or equal to 1% positive tumor nuclei)	Eligibility	3
history	BFO:0000182	149-156
Human epidermal growth factor receptor 2 (HER2)-negative tumor by local laboratory testing (immunohistochemistry [IHC] 0, 1+ regardless of fluorescence in situ hybridization [FISH] ratio; IHC 2+ with FISH ratio lower than 2.0 or HER2 gene copy less than 6.0; FISH ratio of 0, indicating gene deletion, when positive and negative in situ hybridization [ISH] controls are present)	Eligibility	4
growth factor	BAO:0002024	16-29
receptor	BAO:0000281	30-38
immunohistochemistry	BAO:0000415	92-112
ratio	UO:0000190	181-186
ratio	UO:0000190	205-210
ratio	UO:0000190	264-269
gene	BAO:0000582	234-238
gene	BAO:0000582	287-291
present	PATO:0000467	370-377
Availability of paraffin embedded or formalin fixed tumor tissue; OR, a minimum of 10 and up to 20 slides of archived tumor tissue or new biopsy, if archived tissue is unavailable for central laboratory confirmation of AR status and molecular subtyping. Metastatic tumor tissue is preferred when possible.	Eligibility	5
tissue	UBERON:0000479	58-64
tissue	UBERON:0000479	124-130
tissue	UBERON:0000479	158-164
tissue	UBERON:0000479	271-277
central	HP:0030645	184-191
Postmenopausal women. Postmenopausal status is defined by the National Comprehensive Cancer Network as either:	Eligibility	6
cancer	DOID:162	85-91
Age  55 years and one year or more of amenorrhea	Eligibility	7
age	PATO:0000011	0-3
year	UO:0000036	8-12
year	UO:0000036	22-26
amenorrhea	HP:0000141,DOID:13938	38-48
Age < 55 years and one year or more of amenorrhea, with an estradiol assay < 20 pg/mL	Eligibility	8
age	PATO:0000011	0-3
