INTERVENTION 1:	Intervention	0
IMQ+RT	Intervention	1
This arm has been closed as of 6/4/2014.	Intervention	2
Weeks 1-2: RT given to one metastatic skin site at 6 Gy on days 1, 3, 5, 8 and 10 (M-W-F-M-W)	Intervention	3
site	BFO:0000029	43-47
Weeks 1-8: day 1-5 of each week: imiquimod 5% cream applied to all skin sites overnight, starting on day 1 after RT, day 6-7 of each week: rest period.	Intervention	4
day	UO:0000033	11-14
day	UO:0000033	101-104
day	UO:0000033	117-120
week	UO:0000034	0-4
week	UO:0000034	27-31
week	UO:0000034	133-137
imiquimod	CHEBI:36704	33-42
Week 9: response assessment	Intervention	5
week	UO:0000034	0-4
Patients may continue to receive additional cycles (same schedule, RT given to a different site), provided that patients wish to continue, are without clinically significant progression and further treatment may be beneficial in the opinion of the investigator.	Intervention	6
site	BFO:0000029	91-95
Radiation	Intervention	7
Imiquimod	Intervention	8
imiquimod	CHEBI:36704	0-9
INTERVENTION 2:	Intervention	9
CTX/IMQ/RT	Intervention	10
Week -1 (day-7): cyclophosphamide 200mg/m2 IV as single infusion	Intervention	11
week	UO:0000034	0-4
cyclophosphamide	CHEBI:4026	17-33
Weeks 1-2: RT given to one metastatic skin site at 6 Gy on days 1, 3, 5, 8 and 10 (M-W-F-M-W)	Intervention	12
site	BFO:0000029	43-47
Weeks 1-8: day 1-5 of each week: imiquimod 5% cream applied all sites overnight, starting on day 1 after RT, day 6-7 of each week: rest period.	Intervention	13
day	UO:0000033	11-14
day	UO:0000033	93-96
day	UO:0000033	109-112
week	UO:0000034	0-4
week	UO:0000034	27-31
week	UO:0000034	125-129
imiquimod	CHEBI:36704	33-42
Week 9: response assessment	Intervention	14
week	UO:0000034	0-4
Patients may continue to receive additional cycles (same schedule, RT given to a different site), provided that patients wish to continue, are without clinically significant progression and further treatment may be beneficial in the opinion of the investigator.	Intervention	15
site	BFO:0000029	91-95
Radiation	Intervention	16
Imiquimod	Intervention	17
imiquimod	CHEBI:36704	0-9
Cyclophosphamide	Intervention	18
cyclophosphamide	CHEBI:4026	0-16
Inclusion Criteria:	Eligibility	0
Patients with biopsy-confirmed breast cancer.	Eligibility	1
breast cancer	DOID:1612	31-44
Patients with at least measurable skin metastases and distant, measurable metastases (outside of skin) by Response Evaluation Criteria in Solid Tumors (RECIST). For patients without distant measurable metastases, an area of the skin metastases designated to not receive local therapy can be substituted. Patients with multiple (>= 2) metastatic sites (skin involvement not required), with at least one site measurable by RECIST, will be eligible for the CTX/RT cohort.	Eligibility	2
area	PATO:0001323	216-220
site	BFO:0000029	345-349
site	BFO:0000029	402-406
Age >= 18 years.	Eligibility	3
age	PATO:0000011	0-3
Eastern Cooperative Oncology Group performance status 0-2.	Eligibility	4
group	CHEBI:24433	29-34
Patients must agree to tumor fine-needle aspiration required by protocol.	Eligibility	5
aspiration	HP:0002835	41-51
Concurrent systemic cancer therapy (hormones, biologics or chemotherapy) can be continued if distant metastases are non-responsive (i.e. no complete response or partial response) on that regimen for >= 8 weeks as assessed by the investigator.	Eligibility	6
cancer	DOID:162	20-26
Patients must have adequate organ and bone marrow function as defined below:	Eligibility	7
organ	UBERON:0000062	28-33
bone marrow	UBERON:0002371	38-49
function	BAO:0003117,BFO:0000034	50-58
absolute neutrophil count >= 1,300/microliter	Eligibility	8
hemoglobin >= 9.0 grams/deciliter	Eligibility	9
hemoglobin	CHEBI:35143	0-10
platelets >= 75,000/microliter	Eligibility	10
total bilirubin =< 1.5 X institutional upper limit of normal	Eligibility	11
x	LABO:0000148	23-24
AST (aspartate aminotransferase) =< 2.5 X institutional upper limit of normal	Eligibility	12
aspartate	CHEBI:29995	5-14
x	LABO:0000148	40-41
ALT (alanine aminotransferase) =< 2.5 X institutional upper limit of normal	Eligibility	13
alanine	CHEBI:16449	5-12
x	LABO:0000148	38-39
creatinine =< 2 X institutional upper limit of normal if patient has chronic renal insufficiency and creatinine has been stable for > 4 months)	Eligibility	14
creatinine	CHEBI:16737	0-10
creatinine	CHEBI:16737	101-111
x	LABO:0000148	16-17
patient	HADO:0000008,OAE:0001817	57-64
chronic	HP:0011010	69-76
renal insufficiency	HP:0000083	77-96
stable	HP:0031915	121-127
Informed consent.	Eligibility	15
Exclusion Criteria:	Eligibility	16
Brain metastases unless resected or irradiated and stable >= 4 weeks.	Eligibility	17
brain	UBERON:0000955	0-5
stable	HP:0031915	51-57
Concurrent treatment with other investigational agents.	Eligibility	18
Patients who have received any local therapy (radiotherapy, high-potency corticosteroids, intralesional therapy, laser therapy or surgery) other than biopsy to the target area within 4 weeks prior to first dosing of study agent.	Eligibility	19
radiotherapy	OAE:0000235	46-58
laser	BAO:0150033	113-118
surgery	OAE:0000067	130-137
target	BAO:0003064	164-170
area	PATO:0001323	171-175
Patients who have received hyperthermia to the target area within 10 weeks prior to first dosing of study agent.	Eligibility	20
target	BAO:0003064	47-53
area	PATO:0001323	54-58
Patients with an uncontrolled bleeding disorder.	Eligibility	21
disorder	OGMS:0000045	39-47
Patients (with skin metastases only) who will be therapeutically anticoagulated with heparins or coumadin at the time of the biopsy (they are eligible if anticoagulation can be held prior to biopsy as per investigator). Patients on aspirin and other platelet agents are eligible.	Eligibility	22
heparins	CHEBI:24505	85-93
time	PATO:0000165	113-117
Patients with known immunodeficiency or receiving immunosuppressive therapies.	Eligibility	23
immunodeficiency	HP:0002721	20-36
History of allergic reactions to imiquimod or its excipients.	Eligibility	24
history	BFO:0000182	0-7
imiquimod	CHEBI:36704	33-42
Uncontrolled intercurrent medical illness or psychiatric illness/social situations that would limit compliance with study requirements.	Eligibility	25
Pregnancy or lactation.	Eligibility	26
lactation	GO:0007595	13-22
Women of childbearing potential not using a medically acceptable means of contraception.	Eligibility	27
Outcome Measurement:	Results	0
Systemic Tumor Response Rates (Complete Response+Partial Response)	Results	1
The systemic tumor response refers to the response at the time of best overall response. The response criteria are specially adapted from Response Evaluation Criteria in Solid Tumor for Immunotherapies (Wolchok, et al., 2009).	Results	2
time	PATO:0000165	58-62
Time frame: 9 weeks from the start of the treatment of RT	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: IMQ+RT	Results	5
Arm/Group Description: This arm has been closed as of 6/4/2014.	Results	6
Weeks 1-2: RT given to one metastatic skin site at 6 Gy on days 1, 3, 5, 8 and 10 (M-W-F-M-W)	Results	7
site	BFO:0000029	43-47
Weeks 1-8: day 1-5 of each week: imiquimod 5% cream applied to all skin sites overnight, starting on day 1 after RT, day 6-7 of each week: rest period.	Results	8
day	UO:0000033	11-14
day	UO:0000033	101-104
day	UO:0000033	117-120
week	UO:0000034	0-4
week	UO:0000034	27-31
week	UO:0000034	133-137
imiquimod	CHEBI:36704	33-42
Week 9: response assessment	Results	9
week	UO:0000034	0-4
Patients may continue to receive additional cycles (same schedule, RT given to a different site), provided that patients wish to continue, are without clinically significant progression and further treatment may be beneficial in the opinion of the investigator.	Results	10
site	BFO:0000029	91-95
Radiation	Results	11
Imiquimod	Results	12
imiquimod	CHEBI:36704	0-9
Overall Number of Participants Analyzed: 12	Results	13
Measure Type: Number	Results	14
Unit of Measure: proportion of tumors  .25        (.06 to .57)	Results	15
Results 2:	Results	16
Arm/Group Title: CTX/IMQ/RT	Results	17
Arm/Group Description: Week -1 (day-7): cyclophosphamide 200mg/m2 IV as single infusion	Results	18
week	UO:0000034	23-27
cyclophosphamide	CHEBI:4026	40-56
Weeks 1-2: RT given to one metastatic skin site at 6 Gy on days 1, 3, 5, 8 and 10 (M-W-F-M-W)	Results	19
site	BFO:0000029	43-47
Weeks 1-8: day 1-5 of each week: imiquimod 5% cream applied all sites overnight, starting on day 1 after RT, day 6-7 of each week: rest period.	Results	20
day	UO:0000033	11-14
day	UO:0000033	93-96
day	UO:0000033	109-112
week	UO:0000034	0-4
week	UO:0000034	27-31
week	UO:0000034	125-129
imiquimod	CHEBI:36704	33-42
Week 9: response assessment	Results	21
week	UO:0000034	0-4
Patients may continue to receive additional cycles (same schedule, RT given to a different site), provided that patients wish to continue, are without clinically significant progression and further treatment may be beneficial in the opinion of the investigator.	Results	22
