INTERVENTION 1:	Intervention	0
DS-8201a	Intervention	1
Participants who received 6.4 mg/kg of DS-8201a as an intravenous (IV) infusion once every 3 weeks on Day 1 of each 21-day cycle.	Intervention	2
day	UO:0000033	102-105
day	UO:0000033	119-122
Inclusion Criteria:	Eligibility	0
Has a pathologically documented unresectable or metastatic breast cancer with HER2 expression (immunohistochemistry [IHC] 3+, IHC 2+, IHC 1+ and/or in situ hybridization [ISH] +) that is refractory to or intolerable with standard treatment, or for which no standard treatment is available	Eligibility	1
breast cancer	DOID:1612	59-72
immunohistochemistry	BAO:0000415	95-115
refractory	HP:0031375	187-197
Has a left ventricular ejection fraction (LVEF)  50%	Eligibility	2
left	HP:0012835	6-10
ejection fraction	CMO:0000180	23-40
Has an Eastern Cooperative Oncology Group performance status (ECOG PS) score of 0 or 1	Eligibility	3
group	CHEBI:24433	36-41
Exclusion Criteria:	Eligibility	4
Has a medical history of myocardial infarction within 6 months before enrollment	Eligibility	5
history	BFO:0000182	14-21
myocardial infarction	HP:0001658,DOID:5844	25-46
Has a medical history of ventricular arrhythmias, other than rare occasional premature ventricular contractions	Eligibility	6
history	BFO:0000182	14-21
occasional	HP:0040283	66-76
Has uncontrolled or significant cardiovascular disease	Eligibility	7
disease	DOID:4,OGMS:0000031	47-54
Outcome Measurement:	Results	0
Changes in QTcF After Treatment With DS-8201a in Participants With HER2-expressing Metastatic and/or Unresectable Breast Cancer	Results	1
breast cancer	DOID:1612	114-127
The number of participants with notable electrocardiogram changes meeting predefined criteria is being reported.	Results	2
Time frame: Screening (within 7 days before enrollment) up to Cycle 3 Day 15 (each cycle is 21 days)	Results	3
time	PATO:0000165	0-4
day	UO:0000033	32-35
day	UO:0000033	70-73
day	UO:0000033	95-98
Results 1:	Results	4
Arm/Group Title: DS-8201a	Results	5
Arm/Group Description: Participants who received 6.4 mg/kg of DS-8201a as an intravenous (IV) infusion once every 3 weeks on Day 1 of each 21-day cycle.	Results	6
day	UO:0000033	125-128
day	UO:0000033	142-145
Overall Number of Participants Analyzed: 49	Results	7
Measure Type: Count of Participants	Results	8
Unit of Measure: Participants  Maximum change from baseline in QTcF: >30 ms: 3   6.1%	Results	9
Maximum change from baseline in QTcF: >60 ms: 0   0.0%	Results	10
Adverse Events 1:	Adverse Events	0
Total: 9/51 (17.65%)	Adverse Events	1
Nausea 2/51 (3.92%)	Adverse Events	2
nausea	HP:0002018	0-6
Cellulitis 1/51 (1.96%)	Adverse Events	3
cellulitis	HP:0100658,DOID:3488	0-10
Lung infection 1/51 (1.96%)	Adverse Events	4
lung	UBERON:0002048	0-4
Femur fracture 1/51 (1.96%)	Adverse Events	5
femur fracture	HP:0031846	0-14
Post procedural complication 1/51 (1.96%)	Adverse Events	6
Fracture 1/51 (1.96%)	Adverse Events	7
Interstitial lung disease 1/51 (1.96%)	Adverse Events	8
interstitial lung disease	DOID:3082	0-25
Pneumonitis 1/51 (1.96%)	Adverse Events	9
