INTERVENTION 1:	Intervention	0
TX/Maintenance Therapy for Stage IIIB/IV Breast Cancer	Intervention	1
breast cancer	DOID:1612	41-54
See Detailed Description.	Intervention	2
tamoxifen citrate: Given orally	Intervention	3
tamoxifen citrate	CHEBI:9397	0-17
busulfan: Given orally	Intervention	4
busulfan	CHEBI:28901	0-8
thiotepa: Given IV	Intervention	5
thiotepa	CHEBI:9570	0-8
melphalan: Given IV	Intervention	6
melphalan	CHEBI:28876	0-9
aldesleukin: Given SC	Intervention	7
sargramostim: Given SC	Intervention	8
peripheral blood stem cell transplantation: Undergo autologous peripheral blood stem cell infusion	Intervention	9
peripheral	HP:0030646	0-10
peripheral	HP:0030646	63-73
blood	UBERON:0000178	11-16
blood	UBERON:0000178	74-79
radiation therapy: May undergo radiotherapy after completion of IL-2/GM-CSF	Intervention	10
radiotherapy	OAE:0000235	31-43
Inclusion Criteria:	Eligibility	0
Patients with inflammatory (stage IIIb) or responsive stage IV breast cancer with metastasis to soft tissue and/or bone; responsive stage IV disease is defined as patients who achieve a PR (>= 50% reduction in measurable tumor burden) or CR following initial chemotherapy for metastatic disease or patients with locally recurrent disease (chest wall/axillary nodes) who are rendered disease-free following surgery or radiation therapy without receiving chemotherapy; bone disease is categorized as responsive if there is demonstrated sclerosis of prior lesions with no new lesions	Eligibility	1
breast cancer	DOID:1612	63-76
tissue	UBERON:0000479	101-107
disease	DOID:4,OGMS:0000031	141-148
disease	DOID:4,OGMS:0000031	287-294
disease	DOID:4,OGMS:0000031	330-337
disease	DOID:4,OGMS:0000031	383-390
disease	DOID:4,OGMS:0000031	472-479
recurrent	HP:0031796	320-329
chest	UBERON:0001443	339-344
surgery	OAE:0000067	406-413
bone disease	DOID:0080001	467-479
Patients should have received 4-7 cycles of an Adriamycin and/or taxane-based regimen for stage IIIb or stage IV disease; locally recurrent (chest wall/axillary nodes) patients rendered NED by RT or surgery do not need to receive chemotherapy for stage IV disease prior to Cytoxan/Taxol	Eligibility	2
disease	DOID:4,OGMS:0000031	113-120
disease	DOID:4,OGMS:0000031	256-263
recurrent	HP:0031796	130-139
chest	UBERON:0001443	141-146
surgery	OAE:0000067	199-206
Patient has received Cytoxan 4 gm/m^2 x 1 and Taxol 250 mg/m^2 x 1 per FHCRC protocol 506.03; Cytoxan/Taxol must be given after all other chemotherapy is completed and before transplant	Eligibility	3
patient	HADO:0000008,OAE:0001817	0-7
x	LABO:0000148	25-26
x	LABO:0000148	38-39
x	LABO:0000148	48-49
x	LABO:0000148	63-64
x	LABO:0000148	98-99
x	LABO:0000148	104-105
Stem cells were collected after mobilization with Cytoxan/Taxol or after mobilization from an FHCRC approved cytokine protocol; if syngeneic collection, PBSC's were collected by using G-CSF according to FHCRC protocol 753; patient has an adequate number of peripheral blood stem cells stored (>= 2.5 x 10^6 CD34+ cells/kg)	Eligibility	4
cytokine	BAO:0002023	109-117
patient	HADO:0000008,OAE:0001817	223-230
peripheral	HP:0030646	257-267
blood	UBERON:0000178	268-273
x	LABO:0000148	54-55
x	LABO:0000148	60-61
x	LABO:0000148	300-301
The patient must have the capacity to give informed consent; the patient must have signed an approved consent form conforming with federal and institutional guidelines	Eligibility	5
patient	HADO:0000008,OAE:0001817	4-11
patient	HADO:0000008,OAE:0001817	65-72
Hepatic function: Bilirubin =< 2 mg%; SGOT or SGPT =< 2.5 x institutional normal	Eligibility	6
function	BAO:0003117,BFO:0000034	8-16
x	LABO:0000148	58-59
Renal function: Creatinine =< 2.0 mg/dl or a creatinine clearance >= 50 mg/min	Eligibility	7
function	BAO:0003117,BFO:0000034	6-14
creatinine	CHEBI:16737	16-26
creatinine	CHEBI:16737	45-55
creatinine clearance	CMO:0000765	45-65
Pre-Study tests have been performed as outlined in the Study Calendar	Eligibility	8
Patients will begin IL-2/GM-CSF therapy if they meet the following criteria post-transplant:	Eligibility	9
Can start therapy 30 to 100 days after transplant	Eligibility	10
Karnofsky performance status > 60	Eligibility	11
ANC > 1,000 cells/mm^3 and platelets > 30,000/cells/mm^3 (transfusion independent) for at least 5 days before starting therapy	Eligibility	12
Total bilirubin =< 2.5 x upper limit of normal	Eligibility	13
x	LABO:0000148	23-24
SGOT =< 2.5 x upper limit of normal	Eligibility	14
x	LABO:0000148	12-13
Creatinine =< 2.0 mg/dl	Eligibility	15
creatinine	CHEBI:16737	0-10
Exclusion Criteria:	Eligibility	16
Patients with a Karnofsky Performance Score less than 70	Eligibility	17
Patients with a left ventricular ejection fraction less than 50 % (LVEF must be performed in patients with symptoms of CHF, abnormal cardiac exam or history of Adriamycin therapy total dose > 400 mg/m^2)	Eligibility	18
left	HP:0012835	16-20
ejection fraction	CMO:0000180	33-50
history	BFO:0000182	149-156
Patient is pregnant	Eligibility	19
patient	HADO:0000008,OAE:0001817	0-7
Patient is seropositive for the human immunodeficiency virus	Eligibility	20
patient	HADO:0000008,OAE:0001817	0-7
immunodeficiency	HP:0002721	38-54
virus	BAO:0000232	55-60
Patients with a history of seizures	Eligibility	21
history	BFO:0000182	16-23
Patients with hypersensitivity to E.coli preparations	Eligibility	22
hypersensitivity	GO:0002524,DOID:1205	14-30
Patients with active auto-immune disease	Eligibility	23
active	PATO:0002354	14-20
disease	DOID:4,OGMS:0000031	33-40
Patients with clinically significant pulmonary disease, i.e., diffusion capacity corrected < 60% of predicted; patients with pulmonary problems should be evaluated with appropriate pulmonary studies and/or consult	Eligibility	24
disease	DOID:4,OGMS:0000031	47-54
Patients with a history of CNS lesion (brain or carcinoid meningitis)	Eligibility	25
history	BFO:0000182	16-23
brain	UBERON:0000955	39-44
meningitis	HP:0001287,DOID:9471	58-68
Patients with significant active infection precluding transplant	Eligibility	26
active	PATO:0002354	26-32
Patients who have had more than one prior chemotherapy regimen for stage IV disease or a prior transplant for any stage disease	Eligibility	27
disease	DOID:4,OGMS:0000031	76-83
disease	DOID:4,OGMS:0000031	120-127
Patients who have had CD34+ selection of their PBSC products	Eligibility	28
Patients will not receive IL-2/GM-CSF therapy if they:	Eligibility	29
Are > 100 days from transplant	Eligibility	30
Have documented disease progression after transplant	Eligibility	31
disease	DOID:4,OGMS:0000031	16-23
Have an active infection	Eligibility	32
active	PATO:0002354	8-14
Manifested cardiac complications during the initial transplant period, including arrhythmias (that required therapy), congestive heart failure, angina, myocardial infarct, or decreased LVEF to < 45%	Eligibility	33
congestive heart failure	HP:0001635,DOID:6000	118-142
Currently have pericardial effusions, pleural effusions or ascites	Eligibility	34
ascites	HP:0001541	59-66
Manifested pulmonary toxicity during the initial transplant period and have a diffusion capacity corrected =< 60%	Eligibility	35
Are on steroids	Eligibility	36
Currently have a Grade 3 toxicity from BuMelTT	Eligibility	37
If the patient does not wish to receive the therapy	Eligibility	38
patient	HADO:0000008,OAE:0001817	7-14
Outcome Measurement:	Results	0
Event-free Survival	Results	1
Event-free survival of patients treated for inflammatory (Stage IIIb) and responsive stage IV breast cancer with BUMELTT and PBSC support and low dose immunotherapy with IL2 and GM-CSF.	Results	2
breast cancer	DOID:1612	94-107
Time frame: 11 years	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: TX/Maintenance Therapy for Stage IIIB/IV Breast Cancer	Results	5
breast cancer	DOID:1612	58-71
Arm/Group Description: See Detailed Description.	Results	6
tamoxifen citrate: Given orally	Results	7
tamoxifen citrate	CHEBI:9397	0-17
busulfan: Given orally	Results	8
busulfan	CHEBI:28901	0-8
thiotepa: Given IV	Results	9
thiotepa	CHEBI:9570	0-8
melphalan: Given IV	Results	10
melphalan	CHEBI:28876	0-9
aldesleukin: Given SC	Results	11
sargramostim: Given SC	Results	12
peripheral blood stem cell transplantation: Undergo autologous peripheral blood stem cell infusion	Results	13
peripheral	HP:0030646	0-10
peripheral	HP:0030646	63-73
blood	UBERON:0000178	11-16
blood	UBERON:0000178	74-79
radiation therapy: May undergo radiotherapy after completion of IL-2/GM-CSF	Results	14
