INTERVENTION 1:	Intervention	0
Healthy Eating Education Learning (HEAL)	Intervention	1
healthy	HP:0032322	0-7
learning	GO:0007612	25-33
Control group. Healthy Eating Education Learning (HEAL)	Intervention	2
group	CHEBI:24433	8-13
healthy	HP:0032322	15-22
learning	GO:0007612	40-48
INTERVENTION 2:	Intervention	3
Brief Behavioral Therapy for Insomnia (BBT-I)	Intervention	4
insomnia	HP:0100785	29-37
Experimental group. Brief Behavioral Therapy for Insomnia (BBT-I)	Intervention	5
group	CHEBI:24433	13-18
insomnia	HP:0100785	49-57
INCLUSION CRITERIA	Eligibility	0
Female	Eligibility	1
female	PATO:0000383	0-6
Diagnosis of Breast Cancer (Stage I-IIIA)	Eligibility	2
breast cancer	DOID:1612	13-26
Scheduled for planned cancer treatment (eg, chemotherapy or biologic agents), or treatment is continuing	Eligibility	3
cancer	DOID:162	22-28
Has  6 weeks of cancer treatment (eg, chemotherapy or biologic agents) remaining	Eligibility	4
cancer	DOID:162	16-22
21 years of age.	Eligibility	5
age	PATO:0000011	12-15
Able to understand written and spoken English.	Eligibility	6
Sleep disturbance of 8 or greater on the ISI, and insomnia that began or got worse with diagnosis of cancer or treatment with chemotherapy (to exclude pre-existing, chronic insomnia).	Eligibility	7
sleep disturbance	HP:0002360	0-17
insomnia	HP:0100785	50-58
insomnia	HP:0100785	173-181
cancer	DOID:162	101-107
chronic	HP:0011010	165-172
Karnofsky score  70	Eligibility	8
EXCLUSION CRITERIA	Eligibility	9
Have an unstable self-reported medical or psychiatric illness (Axis I - current or within the last 5 years).	Eligibility	10
Be currently pregnant or nursing	Eligibility	11
History of substance abuse or meet criteria for current alcohol abuse or dependence	Eligibility	12
history	BFO:0000182	0-7
substance abuse	DOID:302	11-26
alcohol	CHEBI:16236	56-63
History (self-reported) of sleep apnea or restless leg syndrome (RLS)	Eligibility	13
history	BFO:0000182	0-7
sleep apnea	HP:0010535,DOID:0050847	27-38
leg	UBERON:0000978	51-54
syndrome	DOID:225	55-63
Self-report or have a medical record of an unstable comorbid medical or psychiatric condition that would make it unsafe or impossible to adhere to the study protocol	Eligibility	14
medical record	OMIABIS:0001026	22-36
condition	PDRO:0000129	84-93
Unable or unwilling to discontinue anxiolytics within 4 hours of education sessions	Eligibility	15
Irregular heartbeat or arrhythmia (self-reported or in the medical record)	Eligibility	16
arrhythmia	HP:0011675	23-33
medical record	OMIABIS:0001026	59-73
Outcome Measurement:	Results	0
Insomnia Severity Index (ISI)	Results	1
insomnia	HP:0100785	0-8
severity	HP:0012824	9-17
The effects of the Brief Behavioral Therapy for Insomnia (BBT-I) intervention on insomnia will be measured by the Insomnia Severity Index (ISI). The ISI survey questionnaire is a 7-question survey, with each question having 5 possible answers (none, mild, moderate, severe, or very severe), scored as 0, 1, 2, 3, or 4, respectively. The full range of ISI scores is from 0 to 28. Lower scores are considered good, better, or healthy, and increasingly higher scores are considered to indicate greater insomnia. Clinical interpretation is as follows:	Results	2
insomnia	HP:0100785	48-56
insomnia	HP:0100785	81-89
insomnia	HP:0100785	114-122
insomnia	HP:0100785	499-507
severity	HP:0012824	123-131
mild	HP:0012825	250-254
moderate	HP:0012826	256-264
severe	HP:0012828	266-272
severe	HP:0012828	282-288
range	LABO:0000114	342-347
healthy	HP:0032322	424-431
0 to 7 = No clinically significant insomnia	Results	3
insomnia	HP:0100785	35-43
8 to14 = Sub-threshold insomnia (mild)	Results	4
insomnia	HP:0100785	23-31
mild	HP:0012825	33-37
15 to 21 = Clinical insomnia (moderate severity)	Results	5
insomnia	HP:0100785	20-28
moderate	HP:0012826	30-38
severity	HP:0012824	39-47
22 to 28 = Clinical insomnia (severe) ISI survey will be conducted at baseline, post intervention, 6 months and 12 months. The outcome is reported as the mean ISI score at baseline; immediately post-intervention (6 weeks nominal); 6 months; and 12 months.	Results	6
insomnia	HP:0100785	20-28
severe	HP:0012828	30-36
mean	BAO:0002173	154-158
Time frame: 12 months	Results	7
time	PATO:0000165	0-4
Results 1:	Results	8
