INTERVENTION 1:	Intervention	0
Treatment Schedule (Weekly)	Intervention	1
Arm C, Docetaxel and Gemcitabine (Weekly):	Intervention	2
gemcitabine	CHEBI:175901	21-32
Docetaxel: 30 mg/m², 30-60 min IV infusion on Days 1, 8, and 15 to be given 30 minutes prior to Gemcitabine, repeated every 28 days (weekly) for 10 cycles for CRs or PRs; 6 cycles for SD; or until PD.	Intervention	3
gemcitabine	CHEBI:175901	96-107
Gemcitabine: 800 mg/m², 30 min IV infusion on Days 1, 8, and 15 repeated every 28 days for 10 cycles for CRs or PRs; 6 cycles for SD; or until PD.	Intervention	4
gemcitabine	CHEBI:175901	0-11
Arm D, Paclitaxel and Gemcitabine (Weekly):	Intervention	5
paclitaxel	CHEBI:45863	7-17
gemcitabine	CHEBI:175901	22-33
Paclitaxel: 80 mg/m², IV infusion over approximately 1 hour, Days 1, 8, and 15, followed by Gemcitabine, repeated every 28 days (weekly) for 10 cycles for CRs or PRs; 6 cycles for SD; or until PD.	Intervention	6
paclitaxel	CHEBI:45863	0-10
hour	UO:0000032	55-59
gemcitabine	CHEBI:175901	92-103
Gemcitabine: 800 mg/m², 30 min IV infusion on Days 1, 8, and 15 repeated every 28 days for 10 cycles for CRs or PRs; 6 cycles for SD; or until PD.	Intervention	7
gemcitabine	CHEBI:175901	0-11
INTERVENTION 2:	Intervention	8
Treatment Schedule (3 Weekly)	Intervention	9
Arm A, Docetaxel and Gemcitabine (3 Weekly):	Intervention	10
gemcitabine	CHEBI:175901	21-32
Docetaxel: 75 mg/m², 60 min IV infusion on Day 1 only, to be given 30 min prior to Gemcitabine, repeated every 21 days (tri-weekly) for 10 cycles for CRs or PRs; 6 cycles for SD; or until PD.	Intervention	11
day	UO:0000033	43-46
day	UO:0000033	114-117
gemcitabine	CHEBI:175901	83-94
Gemcitabine: 1000 mg/m², 30 min IV infusion on Days 1 and 8, repeated every 21 days for 10 cycles for CRs or PRs; 6 cycles for SD; or until PD.	Intervention	12
gemcitabine	CHEBI:175901	0-11
Arm B, Paclitaxel and Gemcitabine (3 Weekly):	Intervention	13
paclitaxel	CHEBI:45863	7-17
gemcitabine	CHEBI:175901	22-33
Paclitaxel: 175 mg/m², IV infusion over approximately 3 hours followed by Gemcitabine, repeated every 21 days (tri-weekly) for 10 cycles for CRs or PRs; 6 cycles for SD; or until PD.	Intervention	14
paclitaxel	CHEBI:45863	0-10
gemcitabine	CHEBI:175901	74-85
Gemcitabine: 1250 mg/m², 30 min IV infusion on Days 1 and 8, repeated every 21 days for 10 cycles for CRs or PRs; 6 cycles for SD; or until PD.	Intervention	15
gemcitabine	CHEBI:175901	0-11
Inclusion Criteria:	Eligibility	0
Histologic diagnosis of metastatic breast cancer (MBC).	Eligibility	1
breast cancer	DOID:1612	35-48
Prior neoadjuvant or adjuvant taxanes regimen is allowed if 12 months since completion of the regimen.	Eligibility	2
adjuvant	CHEBI:60809	9-17
adjuvant	CHEBI:60809	21-29
Relapsing after receiving one adjuvant/neoadjuvant chemotherapy containing an anthracycline if not clinically contraindicated.	Eligibility	3
anthracycline	CHEBI:48120	78-91
Patients with measurable disease.	Eligibility	4
disease	DOID:4,OGMS:0000031	25-32
Previous hormonal therapy for adjuvant setting or metastatic disease.	Eligibility	5
adjuvant	CHEBI:60809	30-38
