INTERVENTION 1:	Intervention	0
HR+: MM-121+ Paclitaxel	Intervention	1
paclitaxel	CHEBI:45863	13-23
Hormone-receptor positive (HR+) sub-group randomized to receive:	Intervention	2
2 week run-in of MM-121 (20 mg/kg weekly IV infusion over 60 minutes following a 40 mg/kg loading dose), followed by 4 cycles of MM-121 (20 mg/kg weekly) + Paclitaxel (80 mg/kg IV infusion weekly over 60 minutes) for 12 weeks, followed by 4 cycles of doxorubicin and cyclophosphamide (8 weeks)	Intervention	3
week	UO:0000034	2-6
week	UO:0000034	34-38
week	UO:0000034	146-150
week	UO:0000034	189-193
week	UO:0000034	220-224
week	UO:0000034	287-291
paclitaxel	CHEBI:45863	156-166
doxorubicin	CHEBI:28748,BAO:0000639	251-262
cyclophosphamide	CHEBI:4026	267-283
INTERVENTION 2:	Intervention	4
HR+: Paclitaxel Only	Intervention	5
paclitaxel	CHEBI:45863	5-15
Hormone-receptor positive (HR+) sub-group randomized to receive:	Intervention	6
Paclitaxel (80 mg/kg IV infusion weekly over 60 minutes) for 12 weeks followed by standard dosing of doxorubicin IV plus cyclophosphamide IV, followed by surgery.	Intervention	7
paclitaxel	CHEBI:45863	0-10
doxorubicin	CHEBI:28748,BAO:0000639	101-112
cyclophosphamide	CHEBI:4026	121-137
surgery	OAE:0000067	154-161
Inclusion Criteria:	Eligibility	0
Histological confirmation of ER positive, HER2 negative invasive breast cancer (Group 1) or invasive triple-negative breast cancer (Group 2)	Eligibility	1
breast cancer	DOID:1612	65-78
breast cancer	DOID:1612	117-130
group	CHEBI:24433	80-85
group	CHEBI:24433	132-137
Free of metastatic disease	Eligibility	2
disease	DOID:4,OGMS:0000031	19-26
18 years old	Eligibility	3
Female	Eligibility	4
female	PATO:0000383	0-6
Had no prior treatment for any cancer	Eligibility	5
cancer	DOID:162	31-37
Eligible for treatment with paclitaxel, doxorubicin and cyclophosphamide	Eligibility	6
paclitaxel	CHEBI:45863	28-38
doxorubicin	CHEBI:28748,BAO:0000639	40-51
cyclophosphamide	CHEBI:4026	56-72
Exclusion Criteria:	Eligibility	7
Have a history of severe allergic reactions to paclitaxel or other drugs formulated in Cremaphor® EL	Eligibility	8
history	BFO:0000182	7-14
severe	HP:0012828	18-24
paclitaxel	CHEBI:45863	47-57
Are pregnant or breastfeeding	Eligibility	9
Outcome Measurement:	Results	0
Number of Participants With Pathologic Complete Response (pCR) (Rate of pCR)	Results	1
rate	BAO:0080019	64-68
