INTERVENTION 1:	Intervention	0
Cisplatin + AZD1775	Intervention	1
cisplatin	CHEBI:27899	0-9
Treatment will consist of one cycle of cisplatin monotherapy (cisplatin 75 mg/m2 IV x1) followed by combination therapy of AZD1775 plus cisplatin starting 21 days(1 cycle) later.	Intervention	2
cisplatin	CHEBI:27899	39-48
cisplatin	CHEBI:27899	62-71
cisplatin	CHEBI:27899	136-145
AZD1775 will be administered 200 mg as twice daily oral dosing predetermined dosing schedule, in combination with Cisplatin predetermined dosage every 21 days.	Intervention	3
cisplatin	CHEBI:27899	114-123
At least 10 patients will undergo a research biopsy within 5-48 hours after beginning cisplatin (Cycle 1 Day 1) and then again within 5-8 hours after the last dose of AZD1775 in cycle 2 (Cycle 2 Day 3).	Intervention	4
cisplatin	CHEBI:27899	86-95
day	UO:0000033	105-108
day	UO:0000033	195-198
Inclusion Criteria:	Eligibility	0
Participants must have histologically or cytologically confirmed invasive breast cancer, with stage IV disease. Patients without pathologic or cytologic confirmation of metastatic disease should have unequivocal evidence of metastasis from physical examination or radiologic evaluation.	Eligibility	1
breast cancer	DOID:1612	74-87
disease	DOID:4,OGMS:0000031	103-110
disease	DOID:4,OGMS:0000031	180-187
physical examination	OAE:0004232	240-260
Either the primary invasive tumor and/or the metastasis must be triple-negative, defined as:	Eligibility	2
hormone-receptor poor, ER- and PR-negative, or staining present in <1% by immunohistochemistry (IHC)	Eligibility	3
present	PATO:0000467	56-63
immunohistochemistry	BAO:0000415	74-94
HER2-negative: 0 or 1+ by IHC, or FISH<2.0	Eligibility	4
Participants must have at least one lesion that is not within a previously radiated field that is measurable on computerized tomography (CT) or magnetic resonance imaging (MRI) scan per RECIST version 1.1. Bone lesions are not considered measurable by definition. See Section 11 for the evaluation of measurable disease.	Eligibility	5
tomography	BAO:0002525	125-135
ct	BAO:0002125	137-139
ct	BAO:0002125	270-272
disease	DOID:4,OGMS:0000031	312-319
Prior chemotherapy: Patients may have received 0-1 prior chemotherapeutic regimen for metastatic breast cancer and must have been off treatment with chemotherapy for at least 21 days before enrollment in the study. The number of patients with 0 prior chemotherapeutic regimen will be limited to a maximum of n = 20.	Eligibility	6
breast cancer	DOID:1612	97-110
Prior biologic therapy: Patients must have discontinued all biologic therapy at least 21 days before participation.	Eligibility	7
Prior radiation therapy: Patients may have received prior radiation therapy in either the metastatic or early-stage setting. Radiation therapy must be completed at least 14 days prior to study participation and patients should have recovered from adverse effects of radiation to grade 1.	Eligibility	8
Age 18	Eligibility	9
age	PATO:0000011	0-3
ECOG performance status 1	Eligibility	10
Participants must have normal organ and marrow function as defined below:	Eligibility	11
organ	UBERON:0000062	30-35
function	BAO:0003117,BFO:0000034	47-55
Absolute neutrophil count  1500/mm3	Eligibility	12
Platelets 100,000/mm3	Eligibility	13
Hemoglobin  9 g/dL	Eligibility	14
hemoglobin	CHEBI:35143	0-10
Total Bilirubin  1.5 mg/dL	Eligibility	15
Serum creatinine 1.5 mg/dL OR measured creatinine clearance (CrCl) 45 mL/min as calculated by the Cockcroft-Gault method OR 24-hour measured urine CrCl 45mL/min	Eligibility	16
creatinine	CHEBI:16737	6-16
creatinine	CHEBI:16737	39-49
creatinine clearance	CMO:0000765	39-59
urine	UBERON:0001088	141-146
Alanine aminotransferase (ALT) and aspartate aminotransferase (AST)  2.5 times the upper limit of normal. For patients with documented liver metastases, AST/ALT  5.0 times the upper limit of normal.	Eligibility	17
alanine	CHEBI:16449	0-7
aspartate	CHEBI:29995	35-44
liver	UBERON:0002107	135-140
Patients on bisphosphonates may continue receiving bisphosphonate therapy during study treatment.	Eligibility	18
Availability of a tissue block from initial breast cancer diagnosis and/or metastatic recurrence. If a tissue block is not available, 10-20 unstained slides may be provided as an alternative. If unstained slides will be provided, they should not be sent until specifically requested by the DFCI study coordinator. If archival tumor tissue is not available, a fresh biopsy may be performed.	Eligibility	19
tissue	UBERON:0000479	18-24
tissue	UBERON:0000479	103-109
tissue	UBERON:0000479	332-338
breast cancer	DOID:1612	44-57
In the first stage of the trial, at least 10 patients with biopsy-accessible disease must be willing to undergo paired research biopsies. These biopsies will occur 5-48 hours after the C1D1 cisplatin dose (ie. C1D2or C1D3) and 5-8hrs (+/- 24hrs) after the last dose of AZD1775 on C2D3. The exact timing of the biopsy relative to receipt of study treatment should be accurately recorded.	Eligibility	20
disease	DOID:4,OGMS:0000031	77-84
cisplatin	CHEBI:27899	190-199
Biopsies may be done with local anesthesia or intravenous conscious sedation, according to standard institutional guidelines.	Eligibility	21
Research biopsies requiring general anesthesia are not allowed on this protocol unless a biopsy is being obtained simultaneously for clinical reasons, in the judgment of the patients' treating physician.	Eligibility	22
Patients who undergo an attempted on-treatment research biopsy and in whom inadequate tissue is obtained are still eligible to continue protocol therapy. They will not be required to undergo a repeat biopsy attempt.	Eligibility	23
tissue	UBERON:0000479	86-92
If dosing is delayed placing the biopsy outside of the allowable window, the biopsy should be rescheduled to be within the window. If not feasible, the biopsy should be obtained as close to within the window as possible.	Eligibility	24
Fine needle aspirates (FNA) is not allowed	Eligibility	25
Female subjects of childbearing potential must have a negative serum pregnancy test at screening.	Eligibility	26
female	PATO:0000383	0-6
The effects of AZD1775 on the developing human fetus are unknown. Women of child-bearing potential and men must agree to use enhanced methods of contraception. All women are considered to be of childbearing potential unless they fulfill one of the following criteria at screening:	Eligibility	27
Post-menopausal defined as age 50 and amenorrheic for at least 12 months OR Women age <50 if they have been amenorrheic for at least 12 months and have a serum follicle-stimulating hormone (FSH) and luteinizing hormone (LH) level in the postmenopausal range (per institutional standards).	Eligibility	28
age	PATO:0000011	27-30
age	PATO:0000011	82-85
hormone	CHEBI:24621	181-188
hormone	CHEBI:24621	211-218
luteinizing hormone	CHEBI:81568	199-218
range	LABO:0000114	252-257
If women have documentation of irreversible surgical sterilisation by hysterectomy, bilateral oophorectomy, or bilateral salpingectomy, or bilateral tubal ligation, they are considered post-menopausal.	Eligibility	29
bilateral	HP:0012832	84-93
bilateral	HP:0012832	111-120
bilateral	HP:0012832	139-148
Appropriate contraception should be used from the time of screening, throughout the duration of study participation, and for four months after the last dose of AZD1775. Acceptable methods of contraception include abstinence, tubal ligation, intra-uterine devices, and vasectomised partner. All methods of contraception (with the exception of total abstinence) should be used in combination with the use of a condom by the male sexual partner for intercourse. Should a woman become pregnant or suspect she is pregnant while she or her partner is participating in this study, the participants treating physician should be informed immediately. Additionally, male patients should refrain from donating sperm from the start of dosing until 6 months after discontinuing AZD1775. If male patients wish to father children they should be advised to arrange for freezing of sperm samples prior to the start of study treatment.	Eligibility	30
time	PATO:0000165	50-54
duration	PATO:0001309	84-92
male	CHEBI:30780,PATO:0000384	422-426
male	CHEBI:30780,PATO:0000384	656-660
male	CHEBI:30780,PATO:0000384	777-781
Participant must be able to swallow pills.	Eligibility	31
Participant may not have a percutaneous endoscopic gastrostomy (PEG) tube or be receiving total parenteral nutrition (TPN).	Eligibility	32
tube	BAO:0010014,UBERON:0000025	69-73
Ability to understand and the willingness to sign a written informed consent document.	Eligibility	33
document	IAO:0000310	77-85
Exclusion Criteria:	Eligibility	34
Participants who are receiving any other investigational agents within 21 days of the first dose of study drug.	Eligibility	35
drug	CHEBI:23888	106-110
Major surgical procedures <28 days from beginning study treatment.	Eligibility	36
Participants who have received a prior inhibitor of Wee1 kinase activity	Eligibility	37
inhibitor	CHEBI:35222	39-48
kinase activity	GO:0016301	57-72
Participants who have received prior platinum chemotherapy	Eligibility	38
platinum	CHEBI:33364	37-45
Known brain metastases that are untreated, symptomatic, or require therapy to control symptoms. Patients with a history of treated central nervous system (CNS) metastases are eligible. Treated brain metastases are defined as those having no evidence of progression for  1 month after treatment, or hemorrhage for  2 weeks after treatment and no ongoing requirement for corticosteroids, as ascertained by clinical examination and brain imaging (magnetic resonance imaging or CT scan) during the screening period. Any corticosteroid use for brain metastases must have been discontinued without the subsequent appearance of symptoms for 2 weeks before the first study drug. Treatment for brain metastases may include whole brain radiotherapy, radiosurgery, or a combination as deemed appropriate by the treating physician. Patients with CNS metastases treated by neurosurgical resection or brain biopsy performed within 1 month before day 1 of study treatment will be excluded.	Eligibility	39
brain	UBERON:0000955	6-11
brain	UBERON:0000955	193-198
brain	UBERON:0000955	429-434
brain	UBERON:0000955	539-544
brain	UBERON:0000955	685-690
brain	UBERON:0000955	720-725
brain	UBERON:0000955	887-892
history	BFO:0000182	112-119
central nervous system	UBERON:0001017	131-153
month	UO:0000035	272-277
month	UO:0000035	919-924
ct	BAO:0002125	474-476
ct	BAO:0002125	878-880
corticosteroid	CHEBI:50858	369-383
corticosteroid	CHEBI:50858	516-530
drug	CHEBI:23888	665-669
radiotherapy	OAE:0000235	726-738
day	UO:0000033	932-935
excluded	HP:0040285	965-973
Patients with grade >1 neuropathy or grade >1 toxicity (except alopecia or anorexia) from prior therapy	Eligibility	40
neuropathy	DOID:870	23-33
alopecia	HP:0001596,DOID:987	63-71
anorexia	HP:0002039	75-83
History of allergic reactions attributed to compounds of similar chemical or biologic composition to AZD1775 or Cisplatin.	Eligibility	41
history	BFO:0000182	0-7
cisplatin	CHEBI:27899	112-121
Participants receiving any medications, substances, or foods (ie, grapefruit juice) listed below are ineligible (Please refer to Section 5.4 for list of restricted co-medications):	Eligibility	42
prescription or non-prescription drugs or other products known to be sensitive CYP3A4 substrates or CYP3A4 substrates with a narrow therapeutic index, or to be moderate to strong inhibitors/inducers of CYP3A4 which cannot be discontinued 2 weeks prior to Day 1 of dosing and withheld throughout the study until 2 weeks after the last dose of study drug. sensitive substrates of CYP2C8, CYP2C9, CYP2C19, or substrates of these enzymes with narrow therapeutic range	Eligibility	43
moderate	HP:0012826	160-168
day	UO:0000033	255-258
drug	CHEBI:23888	33-37
drug	CHEBI:23888	348-352
range	LABO:0000114	458-463
inhibitors or substrates of P-gp	Eligibility	44
Participants who have an uncontrolled intercurrent illness, including, but not limited to, ongoing or active infection, uncontrolled hypertension, unstable angina pectoris, uncontrolled cardiac arrhythmia, congestive heart failure-New York Heart Association Class III or IV (Appendix B), active ischemic heart disease, myocardial infarction within the previous six months, uncontrolled diabetes mellitus, gastric or duodenal ulceration diagnosed within the previous 6 months, chronic liver or renal disease, or severe malnutrition. In addition, patients are ineligible if they have a psychiatric illness or a social situation that could limit their ability to comply with the study requirements.	Eligibility	45
active	PATO:0002354	102-108
active	PATO:0002354	288-294
hypertension	HP:0000822,DOID:10763	133-145
angina pectoris	HP:0001681	156-171
arrhythmia	HP:0011675	194-204
heart	UBERON:0000948	217-222
heart	UBERON:0000948	240-245
heart	UBERON:0000948	304-309
heart disease	DOID:114	304-317
myocardial infarction	HP:0001658,DOID:5844	319-340
diabetes mellitus	HP:0000819,DOID:9351	386-403
chronic	HP:0011010	476-483
liver	UBERON:0002107	484-489
disease	DOID:4,OGMS:0000031	310-317
disease	DOID:4,OGMS:0000031	499-506
severe	HP:0012828	511-517
malnutrition	HP:0004395	518-530
Participants who have refractory nausea and vomiting, chronic gastrointestinal diseases, or previous significant bowel resection that would preclude adequate absorption of AZD1775.	Eligibility	46
refractory	HP:0031375	22-32
nausea and vomiting	HP:0002017	33-52
chronic	HP:0011010	54-61
Pregnant women are excluded from this study because AZD1775 is a Wee1 inhibitor agent with the potential for teratogenic or abortifacient effects.	Eligibility	47
excluded	HP:0040285	19-27
inhibitor	CHEBI:35222	70-79
abortifacient	CHEBI:50691	124-137
Lactating or breastfeeding women are excluded because there is an unknown but potential risk for adverse events in nursing infants secondary to treatment of the mother with AZD1775, breastfeeding should be discontinued prior to being treated with AZD1775. These potential risks may also apply to other agents used in this study.	Eligibility	48
excluded	HP:0040285	37-45
Known HIV-positive participants are ineligible because these participants are at increased risk of lethal infections when treated with marrow-suppressive therapy.	Eligibility	49
Participant with mean resting corrected QT interval (specifically QTc calculated using the Fridericia formula [QTcF]) > 450 msec for males and > 470 msec for females, from 3 electrocardiograms (ECGs) performed within 2-5 minutes apart at study entry, or congenital long QT syndrome.	Eligibility	50
mean	BAO:0002173	17-21
qt interval	CMO:0000235	40-51
long qt syndrome	DOID:2843	265-281
Outcome Measurement:	Results	0
Objective Response Rate	Results	1
rate	BAO:0080019	19-23
The objective response rate (ORR) was defined as the percentage of participants achieving complete response (CR) or partial response (PR) based on RECIST 1.1 criteria on treatment. Per RECIST 1.1 for target lesions: CR is complete disappearance of all target lesions and PR is at least a 30% decrease in the sum of longest diameter (LD) of target lesions, taking as reference baseline sum LD. PR or better overall response assumes at a minimum incomplete response/stable disease (SD) for the evaluation of non-target lesions and absence of new lesions.	Results	2
rate	BAO:0080019	23-27
target	BAO:0003064	200-206
target	BAO:0003064	252-258
target	BAO:0003064	340-346
target	BAO:0003064	510-516
diameter	PATO:0001334	323-331
disease	DOID:4,OGMS:0000031	471-478
Time frame: Evaluated every 6 weeks from the time of their first treatment, per RECIST 1.1. Duration of therapy will depend on individual response, evidence of disease progression and tolerance, up to 1 year	Results	3
time	PATO:0000165	0-4
time	PATO:0000165	45-49
duration	PATO:0001309	92-100
disease	DOID:4,OGMS:0000031	160-167
year	UO:0000036	203-207
Results 1:	Results	4
Arm/Group Title: Cisplatin + AZD1775	Results	5
cisplatin	CHEBI:27899	17-26
Arm/Group Description: Treatment will consist of one cycle of cisplatin monotherapy (cisplatin 75 mg/m2 IV x1) followed by combination therapy of AZD1775 plus cisplatin starting 21 days(1 cycle) later.	Results	6
cisplatin	CHEBI:27899	62-71
cisplatin	CHEBI:27899	85-94
cisplatin	CHEBI:27899	159-168
AZD1775 will be administered 200 mg as twice daily oral dosing predetermined dosing schedule, in combination with Cisplatin predetermined dosage every 21 days.	Results	7
cisplatin	CHEBI:27899	114-123
At least 10 patients will undergo a research biopsy within 5-48 hours after beginning cisplatin (Cycle 1 Day 1) and then again within 5-8 hours after the last dose of AZD1775 in cycle 2 (Cycle 2 Day 3).	Results	8
cisplatin	CHEBI:27899	86-95
day	UO:0000033	105-108
day	UO:0000033	195-198
Overall Number of Participants Analyzed: 34	Results	9
Measure Type: Number	Results	10
Unit of Measure: percentage of participants  26        (13 to 44)	Results	11
Adverse Events 1:	Adverse Events	0
Total: 13/34 (38.24%)	Adverse Events	1
Anemia 3/34 (8.82%)	Adverse Events	2
anemia	HP:0001903,DOID:2355	0-6
Diarrhea 7/34 (20.59%)	Adverse Events	3
diarrhea	HP:0002014,DOID:13250	0-8
Nausea 2/34 (5.88%)	Adverse Events	4
nausea	HP:0002018	0-6
Sepsis 1/34 (2.94%)	Adverse Events	5
sepsis	HP:0100806	0-6
Urinary tract infection 1/34 (2.94%)	Adverse Events	6
urinary tract infection	DOID:0080784	0-23
Alkaline phosphatase increased 1/34 (2.94%)	Adverse Events	7
phosphatase	GO:0016791,BAO:0000295	9-20
Neutrophil count decreased 2/34 (5.88%)	Adverse Events	8
