INTERVENTION 1:	Intervention	0
Cohort 1: Lapatinib 1500 mg + Pazopanib Placebo	Intervention	1
lapatinib	CHEBI:49603	10-19
pazopanib	CHEBI:71219	30-39
Participants received oral lapatinib 1500 milligrams (mg) (6 x 250 mg tablets) in combination with placebo (matching to pazopanib; 2 tablets) once daily (QD).	Intervention	2
lapatinib	CHEBI:49603	27-36
x	LABO:0000148	61-62
pazopanib	CHEBI:71219	120-129
INTERVENTION 2:	Intervention	3
Cohort 1: Lapatinib 1500 mg + Pazopanib 800 mg	Intervention	4
lapatinib	CHEBI:49603	10-19
pazopanib	CHEBI:71219	30-39
Participants received oral lapatinib 1500 mg (6 x 250 mg tablets) in combination with pazopanib 800 mg (2 x 400 mg tablets) QD.	Intervention	5
lapatinib	CHEBI:49603	27-36
x	LABO:0000148	48-49
x	LABO:0000148	106-107
pazopanib	CHEBI:71219	86-95
Inclusion criteria:	Eligibility	0
Specific information regarding warnings, precautions, contraindications, adverse events, and other pertinent information on the investigational product that may impact patient eligibility is provided in the pazopanib IB and lapatinib prescribing information (or the lapatinib IB).	Eligibility	1
product	BAO:0003067	144-151
patient	HADO:0000008,OAE:0001817	168-175
pazopanib	CHEBI:71219	207-216
lapatinib	CHEBI:49603	224-233
lapatinib	CHEBI:49603	266-275
For Cohort 1 of this study, eligible patients met inclusion criteria outlined in the original version of the protocol and protocol amendment 1.	Eligibility	2
For Cohort 2 of this study, eligible patients must meet all of the following criteria:	Eligibility	3
Patients must have evaluable Inflammatory Breast Cancer (IBC) substantiated by all of the following prior to randomization:	Eligibility	4
breast cancer	DOID:1612	42-55
History of invasive breast cancer documented by a biopsy and accompanying pathology report	Eligibility	5
history	BFO:0000182	0-7
breast cancer	DOID:1612	20-33
Current photographs* (global view and close-up views of all skin lesions) submitted at screening demonstrating unequivocal evidence of IBC as determined by either the medical monitor alone or in consultation with one or more of the study Principal Investigators.	Eligibility	6
