INTERVENTION 1:	Intervention	0
MK-0752	Intervention	1
Oral gamma-secretase inhibitor drug MK-0752, 350 mg for three days, four days off, then three days on, over a period of 10 days	Intervention	2
inhibitor	CHEBI:35222	21-30
drug	CHEBI:23888	31-35
MK-0752: Women who are post menopausal will receive letrozole 2.5 mg by mouth one time per day for 24 days. Women who are pre menopausal, or who have a contraindication to letrozole will receive tamoxifen 20 mg orally one time per day for a period of 24 days. Starting on day 15 of this 24 day period all patients will receive the oral gamma-secretase inhibitor drug MK-0752 at a dose of 350 mg for three days on, then off four days, then three days on, for a total of 6 doses over a period of 10 days.	Intervention	3
letrozole	CHEBI:6413	52-61
letrozole	CHEBI:6413	172-181
mouth	UBERON:0000165	72-77
time	PATO:0000165	82-86
time	PATO:0000165	222-226
day	UO:0000033	91-94
day	UO:0000033	102-105
day	UO:0000033	231-234
day	UO:0000033	254-257
day	UO:0000033	272-275
day	UO:0000033	290-293
day	UO:0000033	405-408
day	UO:0000033	428-431
day	UO:0000033	445-448
day	UO:0000033	497-500
contraindication	OAE:0000055	152-168
tamoxifen	CHEBI:41774	195-204
inhibitor	CHEBI:35222	352-361
drug	CHEBI:23888	362-366
Inclusion Criteria:	Eligibility	0
Patients must have histologically or cytologically confirmed early stage, ER-positive (Allred score 3), invasive breast cancer that is not either locally advanced by criteria other than size or inflammatory, and is not metastatic. - Patients must be candidates for surgical removal of the tumor by lumpectomy or mastectomy.	Eligibility	1
breast cancer	DOID:1612	113-126
size	PATO:0000117	186-190
Patients must not have bilateral tumors. Tumor must be amenable to core biopsy in midstudy.	Eligibility	2
bilateral	HP:0012832	23-32
Patients must be >18 years of age.	Eligibility	3
age	PATO:0000011	30-33
Patients must have a performance status 1 by Zubrod criteria.	Eligibility	4
Patients must have a life expectancy of greater than three months.	Eligibility	5
Patients must have normal organ and marrow function within 28 days of registration as defined below:	Eligibility	6
organ	UBERON:0000062	26-31
function	BAO:0003117,BFO:0000034	43-51
