INTERVENTION 1:	Intervention	0
Arm 1: Doxorubicin + Cyclophosphamide, Then Docetaxel	Intervention	1
doxorubicin	CHEBI:28748,BAO:0000639	7-18
cyclophosphamide	CHEBI:4026	21-37
Doxorubicin + Cyclophosphamide, then Docetaxel	Intervention	2
doxorubicin	CHEBI:28748,BAO:0000639	0-11
cyclophosphamide	CHEBI:4026	14-30
INTERVENTION 2:	Intervention	3
Arm 2: Doxorubicin + Docetaxel	Intervention	4
doxorubicin	CHEBI:28748,BAO:0000639	7-18
Doxorubicin + Docetaxel	Intervention	5
doxorubicin	CHEBI:28748,BAO:0000639	0-11
DISEASE CHARACTERISTICS:	Eligibility	0
disease	DOID:4,OGMS:0000031	0-7
Histologically confirmed invasive adenocarcinoma of the breast	Eligibility	1
adenocarcinoma	DOID:299	34-48
breast	UBERON:0000310	56-62
Confined to the breast and ipsilateral axilla on clinical exam	Eligibility	2
breast	UBERON:0000310	16-22
Stage I, II, or IIIA (cT1-3, N0-1, M0)	Eligibility	3
At least one axillary lymph node with evidence of tumor on histologic exam	Eligibility	4
lymph	UBERON:0002391	22-27
Sentinel node biopsy allowed if followed by axillary dissection	Eligibility	5
No suspicious palpable nodes in the contralateral axilla or palpable supraclavicular or infraclavicular nodes, unless proven on biopsy to not be involved with tumor	Eligibility	6
No bilateral malignancy or mass in the opposite breast, unless mass is histologically proven to be benign	Eligibility	7
bilateral	HP:0012832	3-12
breast	UBERON:0000310	48-54
Must have undergone either a prior total mastectomy and axillary dissection (modified radical mastectomy) OR	Eligibility	8
radical	CHEBI:26519	86-93
Prior lumpectomy and axillary dissection	Eligibility	9
Patients must receive radiotherapy after randomization (not before) AND after chemotherapy	Eligibility	10
radiotherapy	OAE:0000235	22-34
Margins must be clear	Eligibility	11
No ipsilateral lymph nodes that are fixed to one another or to other structures (N2 disease) and/or any positive nonaxillary lymph nodes (intramammary nodes are considered axillary nodes)	Eligibility	12
lymph	UBERON:0002391	15-20
lymph	UBERON:0002391	125-130
disease	DOID:4,OGMS:0000031	84-91
No histologically evident invasive tumor or ductal carcinoma in situ	Eligibility	13
ductal carcinoma in situ	HP:0030075,DOID:0060074	44-68
No diffuse tumors by mammography that would not be surgically amenable to lumpectomy	Eligibility	14
diffuse	HP:0020034	3-10
No other dominant mass in the ipsilateral breast remnant unless one of the following is true:	Eligibility	15
breast	UBERON:0000310	42-48
Histologically benign	Eligibility	16
Surgically removed with clear margins if malignant	Eligibility	17
