INTERVENTION 1:	Intervention	0
Stratum 1: TAC + Bevacizumab	Intervention	1
HER2 negative participants were administered chemotherapy with docetaxel, doxorubicin and cyclosphosphamide (TAC) + bevacizumab every 3 weeks for 6 cycles, and maintenance therapy with bevacizumab every 3 weeks for a total of 52 weeks.	Intervention	2
doxorubicin	CHEBI:28748,BAO:0000639	74-85
INTERVENTION 2:	Intervention	3
Stratum 2: TCH + Bevacizumab	Intervention	4
HER2 positive participants were administered chemotherapy with docetaxel, carboplatin and trastuzumab (TCH) + bevacizumab every 3 weeks for 6 cycles, and maintenance therapy with bevacizumab and trastuzumab every 3 weeks for a total of 52 weeks.	Intervention	5
carboplatin	CHEBI:31355	74-85
Inclusion Criteria:	Eligibility	0
Participants who met the following criteria were eligible for this study:	Eligibility	1
Woman aged 18 to 70 years, inclusive	Eligibility	2
Had histologically proven breast cancer with the most recent surgery done for breast cancer up to 60 days prior to study registration	Eligibility	3
breast cancer	DOID:1612	26-39
breast cancer	DOID:1612	78-91
surgery	OAE:0000067	61-68
Had definitive surgical treatment - either mastectomy, or breast conserving surgery with axillary lymph node dissection (or sentinel lymph node biopsy) for operable breast cancer (T1-3, clinical N0-1, and M0)	Eligibility	4
breast	UBERON:0000310	58-64
breast	UBERON:0000310	165-171
surgery	OAE:0000067	76-83
lymph	UBERON:0002391	98-103
lymph	UBERON:0002391	133-138
breast cancer	DOID:1612	165-178
Must have been either "lymph node positive" or "high risk lymph node negative"	Eligibility	5
lymph	UBERON:0002391	23-28
lymph	UBERON:0002391	58-63
Were lymph node positive participants who had at least 1 axillary lymph node involved by breast cancer. (with lymph node metastasis >0.2 mm)	Eligibility	6
lymph	UBERON:0002391	5-10
lymph	UBERON:0002391	66-71
lymph	UBERON:0002391	110-115
breast cancer	DOID:1612	89-102
Were high risk lymph node negative participants had no lymph node involvement and at least 1 of the following factors:	Eligibility	7
lymph	UBERON:0002391	15-20
lymph	UBERON:0002391	55-60
tumor size >2 cm	Eligibility	8
size	PATO:0000117	6-10
estrogen receptor (ER) and progesterone receptor (PR) status negative	Eligibility	9
estrogen	CHEBI:50114,BAO:0000760	0-8
receptor	BAO:0000281	9-17
receptor	BAO:0000281	40-48
progesterone	CHEBI:17026	27-39
histologic and/or nuclear Grade 2/3	Eligibility	10
age <35 years	Eligibility	11
age	PATO:0000011	0-3
