INTERVENTION 1:	Intervention	0
Presurgical Molecular Assessment	Intervention	1
Oral 300 mg darolutamide tablet; dose of 600 mg (2 x 300 mg tablets) b.i.d.	Intervention	2
x	LABO:0000148	51-52
darolutamide: Oral 300 mg tablets; 600 mg (2 x 300 mg tablets) taken twice per day, to a daily dose of 1200 mg.	Intervention	3
x	LABO:0000148	45-46
day	UO:0000033	79-82
Inclusion Criteria:	Eligibility	0
Signed and dated PICF obtained prior to initiation of any study-specific procedure and treatment.	Eligibility	1
Female  18 years old.	Eligibility	2
female	PATO:0000383	0-6
Histologically proven invasive breast carcinoma (through either a core needle biopsy or an incisional biopsy) for which surgery is indicated as the primary treatment modality. Patients for which Neoadjuvant Systemic Therapy (NAST) is indicated are also eligible provided they are willing to undergo a biopsy after completing treatment with darolutamide and prior to NAST start.	Eligibility	3
breast carcinoma	HP:0003002,DOID:3459	31-47
surgery	OAE:0000067	120-127
Known ER, PgR and HER2 statuses.	Eligibility	4
Tumor must be confined to either the breast or to the breast and ipsilateral axilla (Note: patinets with multifocal/multicentric tumors are eligible). Patient must have (according to TNM 7th edition rules):	Eligibility	5
breast	UBERON:0000310	37-43
breast	UBERON:0000310	54-60
patient	HADO:0000008,OAE:0001817	151-158
T1 with T 1.0cm, T2 or T3 by at least one radiographic or clinical measurement	Eligibility	6
t	CHEBI:36371,BAO:0001260	0-1
t	CHEBI:36371,BAO:0001260	5-6
t	CHEBI:36371,BAO:0001260	8-9
t	CHEBI:36371,BAO:0001260	17-18
t	CHEBI:36371,BAO:0001260	23-24
t	CHEBI:36371,BAO:0001260	30-31
t	CHEBI:36371,BAO:0001260	36-37
t	CHEBI:36371,BAO:0001260	77-78
Either clinically positive (N1 only) or clinically negative axillary nodes (N0)	Eligibility	7
M0	Eligibility	8
Eastern Cooperative Oncology Group (ECOG) performance status (PS) of 0 or 1.	Eligibility	9
group	CHEBI:24433	29-34
Adequate organ function within 28 days prior to enrollment, as defined by the following criteria:	Eligibility	10
organ	UBERON:0000062	9-14
function	BAO:0003117,BFO:0000034	15-23
Hematology: Hemoglobin  9.0 g/dl; ANC  1.5 × 109/L; Platelet count  100 × 109/L	Eligibility	11
hemoglobin	CHEBI:35143	12-22
platelet count	CMO:0000029	52-66
Liver function: ALT and AST  2.5 × ULN; Total bilirubin  1.5 × ULN (or  3 times ULN for patients with documented Gilbert's syndrome or for whom indirect bilirubin concentrations suggest an extra-hepatic source of elevation)	Eligibility	12
liver	UBERON:0002107	0-5
function	BAO:0003117,BFO:0000034	6-14
syndrome	DOID:225	123-131
Renal function: Creatinine  2.0 × ULN	Eligibility	13
function	BAO:0003117,BFO:0000034	6-14
creatinine	CHEBI:16737	16-26
No more than 42 days should elapse from the day study-specific tumor sample is taken at initial diagnosis (or subsequent procedure) to the day of the first intake of darolutamide.	Eligibility	14
day	UO:0000033	16-19
day	UO:0000033	44-47
day	UO:0000033	139-142
Women of childbearing potential (WoCBP)* must agree to use acceptable non-hormonal contraceptive methods of birth control from the day of the screening pregnancy test and up to 3 months after the last intake of darolutamide.	Eligibility	15
day	UO:0000033	131-134
For WoCBP* negative serum pregnancy test within 7 days of enrollment.	Eligibility	16
Willingness and ability to comply with scheduled visits, treatment plans, laboratory tests, and biopsies as detailed in the protocol.	Eligibility	17
Note: WoCBP are any women between menarche and menopause who have not been permanently sterilized, capable of procreation. Permanent sterilization includes hysterectomy and/or bilateral oophorectomy and/or bilateral salpingectomy but excludes bilateral tubal ligation/occlusion. Postmenopause is defined as: Bilateral oophorectomy; Age  60; Age < 60 and amenorrheic for  12 months in the absence of an alternative medical cause and FSH and estradiol in postmenopausal ranges.	Eligibility	18
menarche	GO:0042696	34-42
menopause	GO:0042697	47-56
menopause	GO:0042697	283-292
bilateral	HP:0012832	176-185
bilateral	HP:0012832	206-215
bilateral	HP:0012832	243-252
bilateral	HP:0012832	308-317
age	PATO:0000011	332-335
age	PATO:0000011	341-344
estradiol	CHEBI:23965	440-449
Exclusion Criteria:	Eligibility	19
Any T0, Tis, T1 < 1.0 cm, T4; or N2-3; or M1 BC.	Eligibility	20
m1	CHEBI:34826	42-44
Bilateral invasive BC.	Eligibility	21
bilateral	HP:0012832	0-9
Patient that underwent excisional biopsy of the primary tumor.	Eligibility	22
patient	HADO:0000008,OAE:0001817	0-7
Medical indication or patient desire to undergo BC surgery or start NAST prior to completing at least 14 days of treatment with darolutamide, and or refusal of patient to undergo corresponding biopsy in case NAST is planned.	Eligibility	23
patient	HADO:0000008,OAE:0001817	22-29
patient	HADO:0000008,OAE:0001817	160-167
surgery	OAE:0000067	51-58
Prior or concurrent systemic anticancer therapy for BC treatment(immunotherapy, hormonotherapy, biologic/targeted therapy, chemotherapy, investigational agents).	Eligibility	24
Prior or concurrent ipsilateral radiation therapy for invasive or noninvasive BC.	Eligibility	25
Prior or concurrent treatment or preventative use of any hormonal agent such as aromatase inhibitors (AI), fulvestrant, raloxifene, tamoxifen or other SERM, or with any other hormonal agent used for the treatment or prevention of BC or for any other indication (e.g. osteoporosis).	Eligibility	26
fulvestrant	CHEBI:31638	107-118
raloxifene	CHEBI:8772	120-130
tamoxifen	CHEBI:41774	132-141
osteoporosis	HP:0000939,DOID:11476	267-279
Concurrent use of ovarian hormone replacement therapy. Prior treatment should be stopped at least 28 days prior to registration.	Eligibility	27
hormone	CHEBI:24621	26-33
Prior or concurrent treatment with AR antagonists or CYP17 enzyme inhibitor.	Eligibility	28
enzyme inhibitor	CHEBI:23924	59-75
Use of other investigational drug within 28 days of enrollment.	Eligibility	29
drug	CHEBI:23888	29-33
Major surgery* within 28 days before enrollment.	Eligibility	30
surgery	OAE:0000067	6-13
Any concurrent or previous malignancy within 5 years prior to enrollment except for basal or squamous skin cancer, or carcinoma in situ of the cervix, or other non-invasive/in-situ neoplasm, all of which must have been adequately and radically treated. A patient with previous history of invasive malignancy (other than adequately and radically treated basal or squamous skin cancer) is eligible provided that she has been disease free for more than 5 years.	Eligibility	31
skin cancer	DOID:4159	102-113
skin cancer	DOID:4159	371-382
carcinoma	HP:0030731,DOID:305	118-127
neoplasm	HP:0002664,DOID:14566	181-189
patient	HADO:0000008,OAE:0001817	255-262
history	BFO:0000182	277-284
disease	DOID:4,OGMS:0000031	423-430
Severe or uncontrolled concurrent disease, infection or comorbidity.	Eligibility	32
severe	HP:0012828	0-6
disease	DOID:4,OGMS:0000031	34-41
Known active viral hepatitis, HIV or chronic liver disease.	Eligibility	33
active	PATO:0002354	6-12
viral hepatitis	HP:0006562,DOID:1884	13-28
chronic	HP:0011010	37-44
liver disease	DOID:409	45-58
Other serious illness or medical condition within 6 months before enrollment, including any of the following: Concurrent congestive heart failure NYHA Class III or IV, severe/unstable angina pectoris, myocardial infarction, uncontrolled hypertension, coronary/peripheral artery bypass graft, high-risk uncontrolled arrhythmias, stroke.	Eligibility	34
condition	PDRO:0000129	33-42
congestive heart failure	HP:0001635,DOID:6000	121-145
angina pectoris	HP:0001681	184-199
myocardial infarction	HP:0001658,DOID:5844	201-222
hypertension	HP:0000822,DOID:10763	237-249
artery	UBERON:0001637	271-277
stroke	HP:0001297,DOID:6713	328-334
Any contraindication to oral agents or gastrointestinal disorder or procedure which expects to interfere significantly with absorption of protocol treatment.	Eligibility	35
contraindication	OAE:0000055	4-20
disorder	OGMS:0000045	56-64
