INTERVENTION 1:	Intervention	0
Enzastaurin + Fulvestrant QD + BID	Intervention	1
fulvestrant	CHEBI:31638	14-25
Participants received Enzastaurin loading dose of 1125 mg, on Day 1 of Cycle 1 only then received Enzastaurin 500 mg orally (QD) once daily in a 28-day cycle.	Intervention	2
day	UO:0000033	62-65
day	UO:0000033	148-151
Participants received enzastaurin loading dose of 1125 mg, on Day 1 of Cycle 1 only then received Enzastaurin 250 mg orally (BID) twice daily in a 28-day cycle.	Intervention	3
day	UO:0000033	62-65
day	UO:0000033	150-153
Fulvestrant was given intramuscularly at a loading dose of 500 mg on Day 1 and 250 mg on Day 15 in Cycle 1. Subsequent doses of Fulvestrant 250 mg were given on Day 1 of Cycle 2 and every 28 days thereafter.	Intervention	4
fulvestrant	CHEBI:31638	0-11
fulvestrant	CHEBI:31638	128-139
day	UO:0000033	69-72
day	UO:0000033	89-92
day	UO:0000033	161-164
day	UO:0000033	191-194
INTERVENTION 2:	Intervention	6
Enzastaurin + Fulvestrant BID	Intervention	7
fulvestrant	CHEBI:31638	14-25
Participants received enzastaurin (250 mg; 2 tablets) or placebo administered orally twice daily (BID) in a 28-day cycle, until disease progression. Fulvestrant was given intramuscularly at a loading dose of 500 mg on Day 1 and 250 mg on Day 15 in Cycle 1. Subsequent doses of Fulvestrant 250 mg were given on Day 1 of Cycle 2 and every 28 days thereafter.	Intervention	8
disease	DOID:4,OGMS:0000031	128-135
fulvestrant	CHEBI:31638	149-160
fulvestrant	CHEBI:31638	277-288
day	UO:0000033	111-114
day	UO:0000033	218-221
day	UO:0000033	238-241
day	UO:0000033	310-313
day	UO:0000033	340-343
Inclusion Criteria:	Eligibility	0
Female participants with a histological-documented diagnosis of locally advanced or metastatic breast cancer. The primary or metastatic tumor must be estrogen response (ER) and/or parathyroid hormone receptor (PtR) positive.	Eligibility	1
female	PATO:0000383	0-6
breast cancer	DOID:1612	95-108
estrogen	CHEBI:50114,BAO:0000760	150-158
hormone	CHEBI:24621	192-199
receptor	BAO:0000281	200-208
Note: Hormone receptor positivity is defined as ER or PtR greater than 10 fmol/mg by biochemical assay or 10% positive cells by immunohistochemistry	Eligibility	2
hormone	CHEBI:24621	6-13
receptor	BAO:0000281	14-22
immunohistochemistry	BAO:0000415	128-148
Participants are resistant to aromatase inhibitors (AI) therapy	Eligibility	3
Females with postmenopausal status	Eligibility	4
Previous radiation therapy is allowed, but should have been limited	Eligibility	5
Measurable or non-measurable disease	Eligibility	6
disease	DOID:4,OGMS:0000031	29-36
Have a performance status of 0, 1, or 2 on the Eastern Cooperative Oncology Group (ECOG) scale	Eligibility	7
group	CHEBI:24433	76-81
Have adequate organ function	Eligibility	8
organ	UBERON:0000062	14-19
function	BAO:0003117,BFO:0000034	20-28
Have an estimated life expectancy of at least 24 weeks	Eligibility	9
Must sign an informed consent document	Eligibility	10
document	IAO:0000310	30-38
Exclusion Criteria:	Eligibility	11
Have had prior treatment with fulvestrant or enzastaurin	Eligibility	12
fulvestrant	CHEBI:31638	30-41
Are receiving concurrent administration of any other antitumor therapy, with the exception of gonadotropin-releasing hormone (GnRH) antagonists.	Eligibility	13
hormone	CHEBI:24621	117-124
Have received treatment within the last 4 weeks with a drug that has not received regulatory approval for any indication at the time of study entry	Eligibility	14
drug	CHEBI:23888	55-59
time	PATO:0000165	128-132
Have received supplemental estrogen or progesterone within 4 weeks prior to study entry	Eligibility	15
estrogen	CHEBI:50114,BAO:0000760	27-35
progesterone	CHEBI:17026	39-51
Are hormone estrogen receptor (HER2)-positive	Eligibility	16
