INTERVENTION 1:	Intervention	0
Everolimus	Intervention	1
everolimus	CHEBI:68478	0-10
Everolimus will be administered at a dose of 10 mg PO daily combined with any one of the following anti-estrogen therapies on which the patient most recently progressed (tamoxifen, fulvestrant, anastrozole, letrozole, exemestane, toremifine, or LHRH agonists in conjunction with anti-estrogen therapy). Anti-estrogen therapy will be administered at the US Food and Drug Administration (FDA) prescribed doses.	Intervention	2
everolimus	CHEBI:68478	0-10
anti-estrogen	CHEBI:50751	99-112
anti-estrogen	CHEBI:50751	279-292
anti-estrogen	CHEBI:50751	303-316
patient	HADO:0000008,OAE:0001817	136-143
tamoxifen	CHEBI:41774	170-179
fulvestrant	CHEBI:31638	181-192
anastrozole	CHEBI:2704	194-205
letrozole	CHEBI:6413	207-216
exemestane	CHEBI:4953	218-228
food	CHEBI:33290	356-360
drug administration	OAE:0000011	365-384
Everolimus	Intervention	3
everolimus	CHEBI:68478	0-10
Exemestane: Anti-estrogen therapy	Intervention	4
exemestane	CHEBI:4953	0-10
anti-estrogen	CHEBI:50751	12-25
Tamoxifen: Anti-estrogen therapy	Intervention	5
tamoxifen	CHEBI:41774	0-9
anti-estrogen	CHEBI:50751	11-24
Fulvestrant: Anti-estrogen therapy	Intervention	6
fulvestrant	CHEBI:31638	0-11
anti-estrogen	CHEBI:50751	13-26
Anastrozole: Anti-estrogen therapy	Intervention	7
anastrozole	CHEBI:2704	0-11
anti-estrogen	CHEBI:50751	13-26
Letrozole: Anti-estrogen therapy	Intervention	8
letrozole	CHEBI:6413	0-9
anti-estrogen	CHEBI:50751	11-24
Toremifine: Anti-estrogen therapy	Intervention	9
anti-estrogen	CHEBI:50751	12-25
Inclusion Criteria:	Eligibility	0
Histologic diagnosis of unresectable, locally recurrent or MBC.	Eligibility	1
recurrent	HP:0031796	46-55
ER and/or PR-positive tumors with staining by immunohistochemistry (IHC) based on the most recent biopsy.	Eligibility	2
immunohistochemistry	BAO:0000415	46-66
Only 1 previous chemotherapy regimen for MBC. Patients progressing while receiving adjuvant endocrine therapy or progressing <12 months from completion of adjuvant endocrine therapy are eligible.	Eligibility	3
adjuvant	CHEBI:60809	83-91
adjuvant	CHEBI:60809	155-163
Progressed on anti-estrogen therapy (tamoxifen, fulvestrant, anastrozole, letrozole, exemestane, toremifine, or LHRH agonists in conjunction with anti-estrogen therapy) defined as:	Eligibility	4
anti-estrogen	CHEBI:50751	14-27
anti-estrogen	CHEBI:50751	146-159
tamoxifen	CHEBI:41774	37-46
fulvestrant	CHEBI:31638	48-59
anastrozole	CHEBI:2704	61-72
letrozole	CHEBI:6413	74-83
exemestane	CHEBI:4953	85-95
Recurrence while on, or within 12 months of end of anti-estrogen therapy for early stage breast cancer, or	Eligibility	5
anti-estrogen	CHEBI:50751	51-64
breast cancer	DOID:1612	89-102
Progression while on, or within one month of anti-estrogen therapy for locally advanced or metastatic breast cancer.	Eligibility	6
month	UO:0000035	36-41
anti-estrogen	CHEBI:50751	45-58
breast cancer	DOID:1612	102-115
Note: No washout for anti-estrogen therapy required. Anti-estrogen therapy does not have to be the last treatment prior to study entry.	Eligibility	7
anti-estrogen	CHEBI:50751	21-34
anti-estrogen	CHEBI:50751	53-66
Post-menopausal or pre/peri-menopausal women on tamoxifen. LHRH agonists may be used to render ovarian suppression with postmenopausal ranges of estradiol or FSH per institutional guidelines.	Eligibility	8
tamoxifen	CHEBI:41774	48-57
estradiol	CHEBI:23965	145-154
HER2-negative breast cancer, defined as follows:	Eligibility	9
breast cancer	DOID:1612	14-27
Fluorescent In Situ Hybridization (FISH)-negative (FISH ratio <2.0), or	Eligibility	10
ratio	UO:0000190	56-61
IHC 0-1+, or	Eligibility	11
IHC 2-3+ AND FISH-negative (FISH ratio <2.0).	Eligibility	12
ratio	UO:0000190	33-38
Measureable disease as measured by Response Evaluation Criteria in Solid Tumors (RECIST) criteria version 1.1 or evaluable bone lesions, lytic or mixed, in absence of measureable disease by RECIST criteria.	Eligibility	13
disease	DOID:4,OGMS:0000031	12-19
disease	DOID:4,OGMS:0000031	179-186
mixed	BAO:0002107	146-151
Adequate hematologic, hepatic and renal function.	Eligibility	14
function	BAO:0003117,BFO:0000034	40-48
International normalized ratio (INR) 1.5 or prothrombin time (PT)/partial thromboplastin time (PTT) within normal limits (WNL) of the institution (if patient is not on anti-coagulation therapy).	Eligibility	15
ratio	UO:0000190	25-30
prothrombin time	CMO:0000211	44-60
time	PATO:0000165	56-60
time	PATO:0000165	89-93
patient	HADO:0000008,OAE:0001817	150-157
Age  18 years.	Eligibility	16
