INTERVENTION 1:	Intervention	0
Mometasone	Intervention	1
mometasone	CHEBI:6970	0-10
Patients apply 2.5 mL mometasone furoate cream once daily to the treatment area (breast or chest wall) for the duration of planned radiotherapy.	Intervention	2
mometasone furoate	CHEBI:47564	22-40
area	PATO:0001323	75-79
breast	UBERON:0000310	81-87
chest	UBERON:0001443	91-96
duration	PATO:0001309	111-119
radiotherapy	OAE:0000235	131-143
INTERVENTION 2:	Intervention	3
Placebo	Intervention	4
Patients apply 2.5 mL of an identical-appearing placebo cream to the treatment area as in arm A.	Intervention	5
area	PATO:0001323	79-83
DISEASE CHARACTERISTICS:	Eligibility	0
disease	DOID:4,OGMS:0000031	0-7
Histologically confirmed diagnosis of primary invasive breast cancer or ductal carcinoma in situ	Eligibility	1
breast cancer	DOID:1612	55-68
ductal carcinoma in situ	HP:0030075,DOID:0060074	72-96
Planning to undergo  5 weeks of continuous definitive or adjuvant external-beam radiotherapy to 1 of the following sites:	Eligibility	2
adjuvant	CHEBI:60809	57-65
radiotherapy	OAE:0000235	80-92
Whole breast (as part of breast-conservation therapy)	Eligibility	3
breast	UBERON:0000310	6-12
breast	UBERON:0000310	25-31
part of	BAO:0090002,BFO:0000050	17-24
Chest wall (as part of post-mastectomy irradiation)	Eligibility	4
chest	UBERON:0001443	0-5
part of	BAO:0090002,BFO:0000050	15-22
Treatment of regional lymph nodes (i.e., axillary, supraclavicular, or internal mammary) allowed	Eligibility	5
lymph	UBERON:0002391	22-27
Must meet the following criteria for planned radiotherapy:	Eligibility	6
radiotherapy	OAE:0000235	45-57
Planned total radiation dose  5,000 Gy and daily radiation dose between 1.75 and 2.12 Gy	Eligibility	7
No planned split-course radiotherapy	Eligibility	8
radiotherapy	OAE:0000235	24-36
No partial breast treatment, defined as treatment of < 75% of the breast parenchyma	Eligibility	9
breast	UBERON:0000310	11-17
breast	UBERON:0000310	66-72
parenchyma	UBERON:0000353	73-83
Intensity-modulated radiotherapy planning and delivery, conventional radiotherapy, or 3-dimensional radiotherapy techniques allowed	Eligibility	10
radiotherapy	OAE:0000235	20-32
radiotherapy	OAE:0000235	69-81
radiotherapy	OAE:0000235	100-112
Must be entered on study within 7 days prior to beginning radiotherapy	Eligibility	11
radiotherapy	OAE:0000235	58-70
Must start study drug prior to receiving the third radiotherapy fraction	Eligibility	12
drug	CHEBI:23888	17-21
radiotherapy	OAE:0000235	51-63
No preexisting skin breakdown within the planned radiotherapy field at the time of study entry	Eligibility	13
radiotherapy	OAE:0000235	49-61
time	PATO:0000165	75-79
No bilateral breast cancer treatment	Eligibility	14
bilateral breast cancer	DOID:6741	3-26
No inflammatory carcinoma of the breast	Eligibility	15
carcinoma	HP:0030731,DOID:305	16-25
breast	UBERON:0000310	33-39
Hormone receptor status not specified	Eligibility	16
hormone	CHEBI:24621	0-7
receptor	BAO:0000281	8-16
PATIENT CHARACTERISTICS:	Eligibility	17
patient	HADO:0000008,OAE:0001817	0-7
Male or female	Eligibility	18
male	CHEBI:30780,PATO:0000384	0-4
male	CHEBI:30780,PATO:0000384	10-14
female	PATO:0000383	8-14
Menopausal status not specified	Eligibility	19
Eastern Cooperative Oncology Group (ECOG) performance status 0-2	Eligibility	20
group	CHEBI:24433	29-34
Not pregnant or nursing	Eligibility	21
Negative pregnancy test	Eligibility	22
Fertile patients must use effective contraception	Eligibility	23
Able to complete questionnaires independently or with assistance	Eligibility	24
No known allergy or hypersensitivity to mometasone furoate (Elocon® or generic cream), imidazolidinyl urea, or formaldehyde	Eligibility	25
allergy	HP:0012393	9-16
hypersensitivity	GO:0002524,DOID:1205	20-36
mometasone furoate	CHEBI:47564	40-58
urea	CHEBI:16199	102-106
formaldehyde	CHEBI:16842	111-123
PRIOR CONCURRENT THERAPY:	Eligibility	26
See Disease Characteristics	Eligibility	27
disease	DOID:4,OGMS:0000031	4-11
No prior radiotherapy to the planned radiotherapy treatment area	Eligibility	28
radiotherapy	OAE:0000235	9-21
radiotherapy	OAE:0000235	37-49
area	PATO:0001323	60-64
No concurrent or planned leukotriene inhibitors, including the following:	Eligibility	29
leukotriene	CHEBI:25029	25-36
Zafirleukast	Eligibility	30
Monteleukast	Eligibility	31
Zileuton	Eligibility	32
zileuton	CHEBI:10112	0-8
