INTERVENTION 1:	Intervention	0
GTx-024 1 mg	Intervention	1
[Not Specified]	Intervention	2
INTERVENTION 2:	Intervention	3
GTx-024 3 mg	Intervention	4
[Not Specified]	Intervention	5
Inclusion Criteria:	Eligibility	0
To be eligible for participation in this study, subjects must meet all of the following criteria:	Eligibility	1
have been diagnosed with Stage 2, 3 or 4 non-small cell lung cancer or Stage 2, 3 or 4 colorectal cancer or non-hodgkin's lymphoma or chronic lymphocytic leukemia or Stage 3 or 4 breast cancer.	Eligibility	2
lung cancer	DOID:1324	56-67
colorectal cancer	DOID:9256	87-104
lymphoma	HP:0002665,DOID:0060058	122-130
chronic lymphocytic leukemia	DOID:1040	134-162
breast cancer	DOID:1612	179-192
be prior to initiation of or between cycles of chemotherapy.	Eligibility	3
have experienced greater than or equal to 2% weight loss from the highest patient reported weight in the 6 months prior to screening for Protocol G200502 (Wt = body weight)	Eligibility	4
weight loss	HP:0001824	45-56
patient	HADO:0000008,OAE:0001817	74-81
body weight	CMO:0000012	160-171
% weight loss = (Wt at screening - highest Wt in last 6 months) / highest Wt in last 6 months x 100%	Eligibility	5
weight loss	HP:0001824	2-13
x	LABO:0000148	94-95
If surgery is part of the cancer treatment, screening for this study should be conducted at least 2 weeks (14 days) after surgery.	Eligibility	6
surgery	OAE:0000067	3-10
surgery	OAE:0000067	122-129
part of	BAO:0090002,BFO:0000050	14-21
cancer	DOID:162	26-32
have a life expectancy of >6 months	Eligibility	7
FEMALES - be clinically confirmed as postmenopausal	Eligibility	8
MALES - over 45 years of age	Eligibility	9
age	PATO:0000011	25-28
ECOG score 1	Eligibility	10
Exclusion Criteria:	Eligibility	11
Subjects with any of the following will NOT be eligible for enrollment in this study:	Eligibility	12
history of active/uncontrolled congestive heart failure, chronic hepatitis, hepatic cirrhosis, or HIV infection	Eligibility	13
history	BFO:0000182	0-7
congestive heart failure	HP:0001635,DOID:6000	31-55
chronic hepatitis	HP:0200123,DOID:2237	57-74
cirrhosis	HP:0001394	84-93
Cardiovascular: No uncontrolled hypertension	Eligibility	14
hypertension	HP:0000822,DOID:10763	32-44
Positive screen for Hepatitis B consisting of HBsAg (Hepatitis B Surface Antigen), anti-HCV (Hepatitis C Antibody), hepatitis A antibody IgM, or HIV	Eligibility	15
hepatitis b	DOID:2043	20-31
hepatitis b	DOID:2043	53-64
antigen	CHEBI:59132	73-80
hepatitis c	DOID:1883	93-104
antibody	GO:0042571,BAO:0000502	105-113
antibody	GO:0042571,BAO:0000502	128-136
