INTERVENTION 1:	Intervention	0
Zoledronic Acid Upfront	Intervention	1
zoledronic acid	CHEBI:46557	0-15
Participants in the upfront arm received Zoledronic Acid 4 mg i.v. on Day 1 and every 6 months until disease progression (recurrence)or the end of study. Participants also received Letrozole 2.5 daily plus calcium (1000-1200 mg) and vitamin D (400-800 IU) daily.	Intervention	2
zoledronic acid	CHEBI:46557	41-56
day	UO:0000033	70-73
disease	DOID:4,OGMS:0000031	101-108
letrozole	CHEBI:6413	181-190
calcium	CHEBI:22984,BAO:0000874	206-213
vitamin d	CHEBI:27300	233-242
Letrozole : Participants received 2.5 mg daily.	Intervention	3
letrozole	CHEBI:6413	0-9
Zoledronic Acid : Participants received Zoledronic Acid 4 mg IV 15-minute infusion every 6 months.	Intervention	4
zoledronic acid	CHEBI:46557	0-15
zoledronic acid	CHEBI:46557	40-55
INTERVENTION 2:	Intervention	5
Zoledronic Acid Delayed-start	Intervention	6
zoledronic acid	CHEBI:46557	0-15
In lieu of a placebo arm, which was considered unethical for this trial, a delayed start arm was used. Participants who met certain clinical criteria indicating risk of lumbar spine or total hip fracture, or experienced clinical fracture unrelated to trauma or any asymptomatic fracture discovered at the Month 36 scheduled visit, were started on zoledronic acid 4 mg i.v. and for every 6 months until disease progression (recurrence) or end of study. Participants also received Letrozole 2.5 daily plus calcium (1000-1200 mg) and vitamin D (400-800 IU) daily.	Intervention	7
hip	UBERON:0001464	191-194
month	UO:0000035	305-310
month	UO:0000035	389-394
zoledronic acid	CHEBI:46557	347-362
disease	DOID:4,OGMS:0000031	402-409
letrozole	CHEBI:6413	479-488
calcium	CHEBI:22984,BAO:0000874	504-511
vitamin d	CHEBI:27300	531-540
Letrozole : Participants received 2.5 mg daily.	Intervention	8
letrozole	CHEBI:6413	0-9
Zoledronic Acid : Participants received Zoledronic Acid 4 mg IV 15-minute infusion every 6 months.	Intervention	9
zoledronic acid	CHEBI:46557	0-15
zoledronic acid	CHEBI:46557	40-55
Inclusion Criteria:	Eligibility	0
Signed informed consent	Eligibility	1
Postmenopausal status defined by one of the following :	Eligibility	2
women equal to or greater than 55 years with cessation of menses	Eligibility	3
spontaneous cessation of menses within the past 1 year, but amenorrheic in women less than or equal to 55 years (e.g., spontaneous or secondary to hysterectomy), and with postmenopausal gonadotrophin levels (follicle stimulating hormone levels >40 IU/L) or postmenopausal estradiol levels (< 5 ng/dL) or according to the definition of "postmenopausal range" for the laboratory involved	Eligibility	4
year	UO:0000036	50-54
year	UO:0000036	106-110
follicle stimulating hormone	CHEBI:81569	208-236
estradiol	CHEBI:23965	272-281
range	LABO:0000114	351-356
bilateral oophorectomy (prior to the diagnosis of breast cancer).	Eligibility	5
bilateral	HP:0012832	0-9
breast cancer	DOID:1612	50-63
Adequately diagnosed and treated breast cancer defined as:	Eligibility	6
breast cancer	DOID:1612	33-46
Patients with breast cancer whose tumor can be removed by an appropriate surgical procedure such as mastectomy or breast conserving surgery and who receive appropriate additional local treatments such as radiotherapy according to best practice.	Eligibility	7
breast cancer	DOID:1612	14-27
breast	UBERON:0000310	14-20
breast	UBERON:0000310	114-120
surgery	OAE:0000067	132-139
radiotherapy	OAE:0000235	204-216
Patients must be at the end of their local treatment without evidence of local residual disease.	Eligibility	8
disease	DOID:4,OGMS:0000031	88-95
Patients must have no clinical or radiological evidence of distant metastasis.	Eligibility	9
Hormone receptor positive defined as:	Eligibility	10
hormone	CHEBI:24621	0-7
receptor	BAO:0000281	8-16
ER and/or PR greater than or equal to1 0 fmol/mg cytosol protein; or greater than or equal to 10% of the tumor cells positive by	Eligibility	11
cytosol	GO:0005829	49-56
protein	CHEBI:36080,BAO:0000175	57-64
immunohistochemical evaluation.	Eligibility	12
Patients with a baseline lumbar spine and total hip BMD T-score at or above -2.0 SD are eligible.	Eligibility	13
hip	UBERON:0001464	48-51
Patients who will receive adjuvant chemotherapy are eligible for participation. Adjuvant chemotherapy must be completed prior to randomization.	Eligibility	14
adjuvant	CHEBI:60809	26-34
adjuvant	CHEBI:60809	80-88
The date of randomization must not be more than the following:	Eligibility	15
12 weeks from completion of surgery;	Eligibility	16
surgery	OAE:0000067	28-35
12 weeks after completion of adjuvant chemotherapy;	Eligibility	17
adjuvant	CHEBI:60809	29-37
12 weeks after completion of surgery and radiation therapy; however the patient may be randomized while receiving radiation therapy - this decision is at the Investigator's discretion.	Eligibility	18
surgery	OAE:0000067	29-36
patient	HADO:0000008,OAE:0001817	72-79
