INTERVENTION 1:	Intervention	0
Arm A	Intervention	1
Patients receive oral capecitabine twice daily on days 1-14 and oral lapatinib ditosylate once daily on days 1-21. Courses repeat every 21 days in the absence of disease progression or unacceptable toxicity. lapatinib ditosylate: Given PO and capecitabine: Given PO	Intervention	2
capecitabine	CHEBI:31348	22-34
capecitabine	CHEBI:31348	243-255
lapatinib	CHEBI:49603	69-78
lapatinib	CHEBI:49603	208-217
disease	DOID:4,OGMS:0000031	162-169
INTERVENTION 2:	Intervention	3
Arm B	Intervention	4
Patients receive capecitabine and lapatinib ditosylate as in arm I. Patients also receive cixutumumab IV over 1-1½ hours on days 1, 8, and 15. Courses repeat every 21 days in the absence of disease progression or unacceptable toxicity. cixutumumab: Given IV, lapatinib ditosylate: Given PO and capecitabine: Given PO	Intervention	5
capecitabine	CHEBI:31348	17-29
capecitabine	CHEBI:31348	294-306
lapatinib	CHEBI:49603	34-43
lapatinib	CHEBI:49603	259-268
disease	DOID:4,OGMS:0000031	190-197
Inclusion Criteria:	Eligibility	0
Histologically confirmed, locally advanced: (a T4 primary tumor and stage IIIB or IIIC disease) or metastatic breast cancer that has progressed after treatment with regimens that included trastuzumab and either an anthracycline or a taxane or both	Eligibility	1
disease	DOID:4,OGMS:0000031	87-94
breast cancer	DOID:1612	110-123
anthracycline	CHEBI:48120	214-227
taxane	CHEBI:36064	233-239
NOTE: Agents need not have been given concurrently, nor in the same regimen	Eligibility	2
NOTE: Prior treatment with trastuzumab is required unless there is a contraindication for trastuzumab treatment	Eligibility	3
contraindication	OAE:0000055	69-85
Pre-treatment requirements:	Eligibility	4
Prior treatment with trastuzumab in the neo-adjuvant, adjuvant or metastatic setting is required	Eligibility	5
adjuvant	CHEBI:60809	44-52
adjuvant	CHEBI:60809	54-62
NOTE: Prior treatment with trastuzumab is required unless there is a contraindication for trastuzumab treatment	Eligibility	6
contraindication	OAE:0000055	69-85
NOTE: Concomitant use of trastuzumab is not allowed in this study	Eligibility	7
Prior chemotherapy allowed in the neo-adjuvant, adjuvant, or metastatic setting; unlimited prior chemotherapy is allowed	Eligibility	8
adjuvant	CHEBI:60809	38-46
adjuvant	CHEBI:60809	48-56
Prior hormonal therapy allowed in the neo-adjuvant, adjuvant, or metastatic setting; unlimited prior hormonal therapy is allowed	Eligibility	9
adjuvant	CHEBI:60809	42-50
adjuvant	CHEBI:60809	52-60
HER2 positive, defined as:	Eligibility	10
Validated immunohistochemistry (IHC) assay score of 3+ (defined as uniform, intense staining of > 30% of invasive tumor cells)	Eligibility	11
immunohistochemistry	BAO:0000415	10-30
-OR- Average HER2 gene copy number of > 6	Eligibility	12
gene	BAO:0000582	18-22
-OR- Gene amplified (HER2:D17Z1 ratio > 2.20)	Eligibility	13
gene	BAO:0000582	5-9
ratio	UO:0000190	32-37
Must have measurable disease according to Response Evaluation Criteria in Solid Tumors (RECIST) criteria	Eligibility	14
disease	DOID:4,OGMS:0000031	21-28
Negative pregnancy test done =< 7 days prior to registration, for women of childbearing potential only	Eligibility	15
Hemoglobin > 9.0 g/dL (obtained =< 7 days prior to registration)	Eligibility	16
hemoglobin	CHEBI:35143	0-10
White blood cells (WBC) >= 3,000/mL (obtained =< 7 days prior to registration)	Eligibility	17
blood	UBERON:0000178	6-11
Absolute neutrophil count (ANC) >= 1500/mL (obtained =< 7 days prior to registration)	Eligibility	18
Platelet count >= 75,000/mL (obtained =< 7 days prior to registration)	Eligibility	19
platelet count	CMO:0000029	0-14
Total bilirubin =< 1.5 x upper limit of normal (ULN) (obtained =< 7 days prior to registration)	Eligibility	20
x	LABO:0000148	23-24
Serum glutamic oxaloacetic transaminase (SGOT) (aspartate aminotransferase [AST]) and serum glutamate pyruvate transaminase (SGPT) (alanine aminotransferase [ALT]) =< 2.5 x ULN or SGOT (AST) and SGPT (ALT) =< 5 x ULN if elevations are due to liver metastases (obtained =< 7 days prior to registration)	Eligibility	21
aspartate	CHEBI:29995	48-57
glutamate	CHEBI:14321,BAO:0000926	92-101
pyruvate	CHEBI:15361	102-110
alanine	CHEBI:16449	132-139
x	LABO:0000148	16-17
x	LABO:0000148	171-172
x	LABO:0000148	211-212
liver	UBERON:0002107	242-247
Serum creatinine =< 1.5 x ULN (obtained =< 7 days prior to registration)	Eligibility	22
creatinine	CHEBI:16737	6-16
x	LABO:0000148	24-25
Creatinine clearance >= 30 mL/min (calculated according to Cockcroft and Gault) (obtained =< 7 days prior to registration)	Eligibility	23
creatinine clearance	CMO:0000765	0-20
NOTE: In patients with moderate renal impairment (calculated creatinine clearance 30-50 mL/min) at baseline, a dose reduction of the capecitabine starting dose is required	Eligibility	24
moderate	HP:0012826	23-31
creatinine clearance	CMO:0000765	61-81
capecitabine	CHEBI:31348	133-145
Fasting glucose < 120 mg/dL (obtained =< 7 days prior to registration)	Eligibility	25
glucose	CHEBI:4167,BAO:0000924	8-15
NOTE: Patients with diabetes are allowed to participate, provided that their blood glucose is within the guidelines above upon enrollment	Eligibility	26
blood	UBERON:0000178	77-82
glucose	CHEBI:4167,BAO:0000924	83-90
International normalization ratio (INR) =< 1.5 x ULN (obtained =< 7 days prior to registration)	Eligibility	27
ratio	UO:0000190	28-33
ratio	UO:0000190	88-93
x	LABO:0000148	47-48
Eastern Cooperative Oncology Group (ECOG) performance status (PS) of 0, 1 or 2	Eligibility	28
group	CHEBI:24433	29-34
Adequate cardiac function defined as an ejection fraction >= 50% as determined by multi gated acquisition scan (MUGA) or echocardiogram	Eligibility	29
function	BAO:0003117,BFO:0000034	17-25
ejection fraction	CMO:0000180	40-57
Life expectancy > 3 months	Eligibility	30
Has written informed consent been obtained?	Eligibility	31
Willingness to return to a North Central Cancer Treatment Group (NCCTG) or other participating cooperative group institution for treatment and follow-up	Eligibility	32
central	HP:0030645	33-40
cancer	DOID:162	41-47
group	CHEBI:24433	58-63
group	CHEBI:24433	107-112
Patient willing to provide tissue and blood samples for research purposes	Eligibility	33
patient	HADO:0000008,OAE:0001817	0-7
tissue	UBERON:0000479	27-33
blood	UBERON:0000178	38-43
Availability of diagnostic material (i.e., diagnostic slides confirming locally advanced/metastatic disease and HER2 stained slides) and operative and pathology reports from diagnosis of locally advanced or metastatic breast cancer	Eligibility	34
disease	DOID:4,OGMS:0000031	100-107
breast cancer	DOID:1612	218-231
