INTERVENTION 1:	Intervention	0
Treatment (Eribulin Mesylate)	Intervention	1
eribulin mesylate	CHEBI:70710	11-28
Patients receive eribulin mesylate IV over 2-5 minutes on days 1, 8, and 15. Courses repeat every 4 weeks in the absence of disease progression or unacceptable toxicity.	Intervention	2
eribulin mesylate	CHEBI:70710	17-34
disease	DOID:4,OGMS:0000031	124-131
Eribulin Mesylate: Given IV	Intervention	3
eribulin mesylate	CHEBI:70710	0-17
Laboratory Biomarker Analysis: Correlative studies	Intervention	4
biomarker	CHEBI:59163	11-20
Inclusion Criteria:	Eligibility	0
Ability to provide written informed consent	Eligibility	1
Prior exposure to taxane in the adjuvant, neoadjuvant or metastatic setting	Eligibility	2
taxane	CHEBI:36064	18-24
adjuvant	CHEBI:60809	32-40
adjuvant	CHEBI:60809	45-53
At least one prior regimen of chemotherapy in the setting of metastatic breast cancer; no upper limit on the number of prior endocrine regimens for metastatic breast cancer, however no more than 6 chemotherapeutic regimens may have been given in the metastatic setting	Eligibility	3
breast cancer	DOID:1612	72-85
breast cancer	DOID:1612	159-172
Eastern Cooperative Oncology Group (ECOG) performance status of 0, 1, or 2	Eligibility	4
group	CHEBI:24433	29-34
Patients must have baseline imaging within 30 days prior to the start of therapy and satisfy one of the following:	Eligibility	5
Measurable disease per Response Evaluation Criteria in Solid Tumors (RECIST) 1.1 criteria	Eligibility	6
disease	DOID:4,OGMS:0000031	11-18
At least one non lymph node lesion of >= 1.0 cm or lymph node >= 1.5 cm in short axis by computerized tomography (CT) scan (CT scan thickness no greater than 5 mm which is serially measurable according to RECIST 1.1 using either computerized tomography (CT) or magnetic resonance imaging (MRI)	Eligibility	7
lymph	UBERON:0002391	17-22
lymph	UBERON:0002391	51-56
tomography	BAO:0002525	102-112
tomography	BAO:0002525	242-252
ct	BAO:0002125	114-116
ct	BAO:0002125	124-126
ct	BAO:0002125	254-256
Lesions that have had radiotherapy must show evidence of progressive disease (PD) based on RECIST 1.1 to be deemed a target lesion	Eligibility	8
radiotherapy	OAE:0000235	22-34
progressive	HP:0003676	57-68
disease	DOID:4,OGMS:0000031	69-76
target	BAO:0003064	117-123
Non-measurable disease by RECIST 1.1 criteria (includes bone only disease and lesions < 10 mm or lymph nodes < 15 mm in short axis) with rising serum CA15-3 or CA 27.29 or CEA documented by two consecutive measurements taken at least 14 days apart with the most recent measurement being within 42 days prior to registration. The second CA 15-3 or CA 27.29 value must have at least a 20% increase over the first and for CA 15-3 or CA27.29 be greater than or equal to 40 units/mL or for CEA be greater than or equal to 4 ng/mL	Eligibility	9
disease	DOID:4,OGMS:0000031	15-22
disease	DOID:4,OGMS:0000031	66-73
lymph	UBERON:0002391	97-102
second	UO:0000010	329-335
increase	BAO:0001251	387-395
Absolute neutrophil count >= 1,500/mm^3	Eligibility	10
Hemoglobin >= 10 g/dL	Eligibility	11
hemoglobin	CHEBI:35143	0-10
Platelets >= 100,000/mm^3	Eligibility	12
Creatinine =< 1.5 x upper limit of normal (ULN)	Eligibility	13
creatinine	CHEBI:16737	0-10
x	LABO:0000148	18-19
Total bilirubin =< 1.5 x ULN	Eligibility	14
x	LABO:0000148	23-24
Alkaline phosphatase =< 3.0 x ULN; up to 5 x ULN is acceptable if due to bone metastases in the absence of liver metastases	Eligibility	15
phosphatase	GO:0016791,BAO:0000295	9-20
x	LABO:0000148	28-29
x	LABO:0000148	43-44
liver	UBERON:0002107	107-112
Aspartate aminotransferase (AST) and alanine aminotransferase (ALT) =< 3.0 x institutional upper limit of normal, unless due to liver metastases (=< 5 x ULN)	Eligibility	16
aspartate	CHEBI:29995	0-9
alanine	CHEBI:16449	37-44
x	LABO:0000148	75-76
x	LABO:0000148	151-152
liver	UBERON:0002107	128-133
Women of child-bearing potential (WOCBP) and men must agree to use adequate contraception (hormonal or barrier method of birth control or abstinence) prior to study entry and for the duration of study participation	Eligibility	17
duration	PATO:0001309	183-191
Life expectancy of > 12 weeks	Eligibility	18
Exclusion Criteria:	Eligibility	19
Prior treatment with eribulin	Eligibility	20
eribulin	CHEBI:63587	21-29
Plan to administer any other systemic antitumor including endocrine therapy except for following standard of care treatment:	Eligibility	21
Trastuzumab at standard dosing human epidermal growth factor receptor 2 (HER2) positive tumors	Eligibility	22
growth factor	BAO:0002024	47-60
receptor	BAO:0000281	61-69
Denosumab or bisphosphonates to treat metastatic bone disease	Eligibility	23
bone disease	DOID:0080001	49-61
Plan to administer concurrent radiation therapy now or for progressive symptoms during treatment	Eligibility	24
